incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
21129257,0,211292570,3305 FOLSOM STREET,2021-10-23,212962429,2021-10-23 16:49:30,2021-10-23 16:55:08,2021-10-23 16:58:10,San Francisco,94110,B06,11,5663,1,5,0,0,0,0,,1000.0,0.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,73 Provide manpower,63 Restore fire alarm system,53 Evacuate area,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,3 Detector failed to operate,,U Undetermined,1 Present,U Undetermined,3 Fire too small to activate system,,,9,Bernal Heights,"-122.413281, 37.745051",2021-10-23 16:58:10,2025-06-01 02:18:08
21129260,0,211292600,2500 MASON STREET,2021-10-23,212962502,2021-10-23 17:11:53,2021-10-23 17:16:06,2021-10-23 17:29:53,San Francisco,94133,B01,28,1425,1,4,1,2,0,0,,1000.0,0.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"70 Assistance, other",63 Restore fire alarm system,53 Evacuate area,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,3 Detector failed to operate,,U Undetermined,1 Present,U Undetermined,3 Fire too small to activate system,,,3,North Beach,"-122.413058, 37.807123",2021-10-23 17:29:53,2025-06-01 02:18:08
21129264,0,211292640,4150 GEARY BL,2021-10-23,212962550,2021-10-23 17:30:11,2021-10-23 17:32:00,2021-10-23 17:37:51,San Francisco,94118,B07,31,7124,9,32,2,3,1,2,,20000.0,3000.0,0,0,0,0,1,112 Fires in structure other than in a building,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,53 Evacuate area,1 Detector alerted occupants,161 Restaurant or cafeteria,"60 Equipment or service area, other",2 Unintentional,NN None,,"40 Hot or smoldering object, other","92 Magazine, newspaper, writing paper",2 Possibly impaired by alcohol or drugs,3 Open structure,2 In normal use,1.0,,NO,,,,,N None present,3 Combination smoke and heat in a single unit,3 Detector failed to operate,,U Undetermined,N None Present,U Undetermined,3 Fire too small to activate system,,,1,Inner Richmond,"-122.463762, 37.781113",2021-10-23 17:37:51,2025-06-01 02:18:08
21129271,0,211292710,WILLOW STREET,2021-10-23,212962614,2021-10-23 17:51:43,2021-10-23 17:55:09,2021-10-23 18:03:52,San Francisco,94109,B02,3,3115,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",63 Restore fire alarm system,53 Evacuate area,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,3 Detector failed to operate,,U Undetermined,1 Present,U Undetermined,3 Fire too small to activate system,,,5,Tenderloin,"-122.419275, 37.783568",2021-10-23 18:03:52,2025-06-01 02:18:08
21129284,0,211292840,141 EDDY STREET,2021-10-23,212962743,2021-10-23 18:24:54,2021-10-23 18:31:30,2021-10-23 18:46:40,San Francisco,94102,B03,3,1453,2,9,0,0,0,0,,1000.0,0.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,53 Evacuate area,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,3 Detector failed to operate,,U Undetermined,1 Present,U Undetermined,3 Fire too small to activate system,,,5,Tenderloin,"-122.409938, 37.783986",2021-10-23 18:46:40,2025-06-01 02:18:08
21129287,0,211292870,HAYES STREET,2021-10-23,212962784,2021-10-23 18:35:54,2021-10-23 18:40:57,2021-10-23 20:02:19,San Francisco,94117,B05,21,4464,3,10,0,0,0,0,,1000.0,0.0,0,0,0,0,1,444 Power line down,N None,45 Remove hazard,63 Restore fire alarm system,53 Evacuate area,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,3 Detector failed to operate,,U Undetermined,1 Present,U Undetermined,3 Fire too small to activate system,,,5,Lone Mountain/USF,"-122.447688, 37.773732",2021-10-23 20:02:19,2025-06-01 02:18:08
21129288,0,211292880,BRYANT STREET,2021-10-23,212962796,2021-10-23 18:37:42,2021-10-23 18:46:37,2021-10-23 18:46:47,San Francisco,94103,B02,29,5222,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,53 Evacuate area,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,3 Detector failed to operate,,U Undetermined,1 Present,U Undetermined,3 Fire too small to activate system,,,9,Mission,"-122.410731, 37.768178",2021-10-23 18:46:47,2025-06-01 02:18:08
21129292,0,211292920,1950 MISSION STREET,2021-10-23,212962832,2021-10-23 18:48:16,2021-10-23 18:53:36,2021-10-23 19:23:43,San Francisco,94103,B02,7,5236,1,5,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",63 Restore fire alarm system,53 Evacuate area,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,3 Detector failed to operate,,U Undetermined,1 Present,U Undetermined,3 Fire too small to activate system,,,9,Mission,"-122.419828, 37.7658",2021-10-23 19:23:43,2025-06-01 02:18:08
21129293,0,211292930,FERN STREET,2021-10-23,212962835,2021-10-23 18:48:50,2021-10-23 18:52:13,2021-10-23 18:55:57,San Francisco,94109,B04,3,3156,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",63 Restore fire alarm system,53 Evacuate area,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,3 Detector failed to operate,,U Undetermined,1 Present,U Undetermined,3 Fire too small to activate system,,,2,Western Addition,"-122.4235, 37.787806",2021-10-23 18:55:57,2025-06-01 02:18:08
21129295,0,211292950,400 POST STREET,2021-10-23,212962880,2021-10-23 19:06:20,2021-10-23 19:09:43,2021-10-23 19:25:32,San Francisco,94102,B01,2,1362,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"30 Emergency medical services, other",63 Restore fire alarm system,53 Evacuate area,1 Detector alerted occupants,"519 Food and beverage sales, grocery store",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,3 Detector failed to operate,,U Undetermined,1 Present,U Undetermined,3 Fire too small to activate system,,,3,Nob Hill,"-122.408503, 37.788351",2021-10-23 19:25:32,2025-06-01 02:18:08
