incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18125825,0,181258250,306 Randolph Street,2018-10-27,183002286,2018-10-27 15:07:27,2018-10-27 15:10:39,2018-10-27 15:26:53,San Francisco,94132,B09,33,8416,3,11,0,0,0,0,,100.0,50.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,11.0,Oceanview/Merced/Ingleside,"-122.46543, 37.714355",2018-10-27 15:26:53,2025-06-01 02:18:08
18125828,0,181258280,1550 Bryant Street,2018-10-27,183002290,2018-10-27 15:07:57,2018-10-27 15:12:16,2018-10-27 15:18:10,San Francisco,94103,B02,29,5222,3,11,0,0,0,0,,100.0,50.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,599 Business office,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,9.0,Mission,"-122.410757, 37.767524",2018-10-27 15:18:10,2025-06-01 02:18:08
18125829,0,181258290,925 Geary Street,2018-10-27,183002296,2018-10-27 15:10:12,2018-10-27 15:12:47,2018-10-27 15:34:15,San Francisco,94109,B04,3,3116,1,5,0,0,0,0,,100.0,50.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"70 Assistance, other",63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,5.0,Tenderloin,"-122.418524, 37.785976",2018-10-27 15:34:15,2025-06-01 02:18:08
18125835,0,181258350,3850 18th St 204,2018-10-27,183002371,2018-10-27 15:35:06,2018-10-27 15:39:03,2018-10-27 15:46:41,San Francisco,94114,B02,6,5421,1,5,0,0,0,0,,100.0,50.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,8.0,Castro/Upper Market,"-122.429491, 37.761274",2018-10-27 15:46:41,2025-06-01 02:18:08
18125838,0,181258380,740 Monterey,2018-10-27,183002391,2018-10-27 15:42:44,2018-10-27 15:46:15,2018-10-27 16:00:31,San Francisco,94127,B09,15,8236,3,11,0,0,0,0,,100.0,50.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,7.0,West of Twin Peaks,"-122.452085, 37.731603",2018-10-27 16:00:31,2025-06-01 02:18:08
18125840,0,181258400,10th Street,2018-10-27,183002403,2018-10-27 15:46:26,2018-10-27 15:49:59,2018-10-27 15:50:17,San Francisco,94103,B02,29,2344,2,9,0,0,0,0,,100.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,963 Street or road in commercial area,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,6.0,South of Market,"-122.41128, 37.771578",2018-10-27 15:50:17,2025-06-01 02:18:08
18125847,0,181258470,270 Laguna,2018-10-27,183002459,2018-10-27 16:01:57,2018-10-27 16:05:38,2018-10-27 16:15:09,San Francisco,94116,B08,20,8635,1,4,0,0,0,0,,100.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"962 Residential street, road or residential driveway","90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,7.0,West of Twin Peaks,"-122.460275, 37.749457",2018-10-27 16:15:09,2025-06-01 02:18:08
18125852,0,181258520,1 Macarthur Avenue,2018-10-27,183002483,2018-10-27 16:08:28,2018-10-27 16:15:38,2018-10-27 16:34:03,Fort Mason,94123,B99,16,3344,3,11,0,0,0,0,,100.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,142 Clubhouse,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,2.0,Marina,"-122.427075, 37.805495",2018-10-27 16:34:03,2025-06-01 02:18:08
18125865,0,181258650,1880 Pine St 712,2018-10-27,183002619,2018-10-27 16:39:24,2018-10-27 16:41:30,2018-10-27 16:57:27,San Francisco,94109,B04,38,3325,3,10,0,0,0,0,,100.0,50.0,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,2.0,Pacific Heights,"-122.426721, 37.788899",2018-10-27 16:57:27,2025-06-01 02:18:08
18125867,0,181258670,665 Eddy Street,2018-10-27,183002645,2018-10-27 16:48:02,2018-10-27 16:50:33,2018-10-27 16:59:05,San Francisco,94109,B02,3,1643,3,11,0,0,0,0,,100.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,5.0,Tenderloin,"-122.41857, 37.783108",2018-10-27 16:59:05,2025-06-01 02:18:08
