incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
14065839,0,140658390,171 Sears Street,2014-07-09,141901752,2014-07-09 13:07:25,2014-07-09 13:14:30,2014-07-09 15:25:15,San Francisco,94112,B09,33,6213,1,4,1,2,0,0,,10.0,50.0,0,0,0,0,1,"510 Person in distress, other",N None,34 Transport person,86 Investigate,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,12 Radiated or conducted heat from operating equipment,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,11.0,Outer Mission,"-122.454744, 37.708919",2014-07-09 15:25:15,2025-06-01 02:18:08
14065844,0,140658440,300 Geary Street,2014-07-09,141901794,2014-07-09 13:20:25,2014-07-09 13:24:32,2014-07-09 13:24:59,San Francisco,94102,B01,1,1839,2,9,0,0,0,0,,10.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,34 Transport person,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,12 Radiated or conducted heat from operating equipment,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,3.0,Tenderloin,"-122.408782, 37.787755",2014-07-09 13:24:59,2025-06-01 02:18:08
14065847,0,140658470,4141 Geary Bl,2014-07-09,141901858,2014-07-09 13:34:49,2014-07-09 13:41:32,2014-07-09 14:03:29,San Francisco,94118,B07,31,7124,3,10,0,0,0,0,,10.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,86 Investigate,34 Transport person,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,12 Radiated or conducted heat from operating equipment,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,1.0,Inner Richmond,"-122.46366, 37.78098",2014-07-09 14:03:29,2025-06-01 02:18:08
14065859,0,140658590,3972 Sacramento Street,2014-07-09,141901984,2014-07-09 14:12:19,2014-07-09 14:18:12,2014-07-09 14:22:52,San Francisco,94118,B07,10,4441,3,10,0,0,0,0,,10.0,50.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,86 Investigate,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,12 Radiated or conducted heat from operating equipment,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,2.0,Presidio Heights,"-122.458599, 37.786776",2014-07-09 14:22:52,2025-06-01 02:18:08
14065869,0,140658690,1900 Geary Bl,2014-07-09,141902084,2014-07-09 14:35:03,2014-07-09 14:45:04,2014-07-09 14:45:13,San Francisco,94115,B04,5,3645,1,5,0,0,0,0,,10.0,50.0,0,0,0,0,1,"510 Person in distress, other",N None,86 Investigate,86 Investigate,34 Transport person,1 Detector alerted occupants,124 Playground,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,12 Radiated or conducted heat from operating equipment,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,5.0,Japantown,"-122.436322, 37.784378",2014-07-09 14:45:13,2025-06-01 02:18:08
14065875,0,140658750,424 9th Street,2014-07-09,141902133,2014-07-09 14:52:48,2014-07-09 14:58:03,2014-07-09 15:15:00,San Francisco,94103,B03,29,2333,3,11,0,0,0,0,,10.0,50.0,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,86 Investigate,34 Transport person,1 Detector alerted occupants,UUU Undetermined,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,12 Radiated or conducted heat from operating equipment,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,6.0,South of Market,"-122.409644, 37.772081",2014-07-09 15:15:00,2025-06-01 02:18:08
14065877,0,140658770,270 Napoleon Street,2014-07-09,141902171,2014-07-09 15:05:58,2014-07-09 15:08:21,2014-07-09 19:06:57,San Francisco,94124,B10,9,6412,10,34,2,3,1,1,,2000.0,50.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,86 Investigate,34 Transport person,1 Detector alerted occupants,"519 Food and beverage sales, grocery store","40 Storage area, other",5 Cause under investigation,UU Undetermined,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Undetermined,1.0,10.0,Bayview Hunters Point,"-122.401118, 37.746337",2016-05-12 14:23:23,2025-06-01 02:18:08
14065882,0,140658820,3065 Jackson Street,2014-07-09,141902235,2014-07-09 15:22:56,2014-07-09 15:29:27,2014-07-09 15:34:59,San Francisco,94115,B04,10,4334,3,10,0,0,0,0,,10.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,86 Investigate,34 Transport person,1 Detector alerted occupants,215 High school/junior high school/middle school,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,12 Radiated or conducted heat from operating equipment,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,2.0,Pacific Heights,"-122.44535, 37.790655",2014-07-09 15:34:59,2025-06-01 02:18:08
14065892,0,140658920,Randall St/san Jose Avenue,2014-07-09,141902309,2014-07-09 15:45:44,2014-07-09 15:53:11,2014-07-09 16:54:37,San Francisco,94131,B06,32,8112,1,4,1,2,0,0,,10.0,50.0,0,0,0,0,1,"460 Accident, potential accident, other",N None,"00 Action taken, other",86 Investigate,34 Transport person,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,12 Radiated or conducted heat from operating equipment,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,8.0,Bernal Heights,"-122.424148, 37.73987",2014-07-09 16:54:37,2025-06-01 02:18:08
14065897,0,140658970,Harrison,2014-07-24,141902345,2014-07-24 00:02:00,2014-07-24 00:03:00,2014-07-24 00:04:00,San Francisco,94105,B03,35,2113,1,4,0,0,0,0,,10.0,50.0,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,86 Investigate,34 Transport person,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,12 Radiated or conducted heat from operating equipment,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,6.0,Financial District/South Beach,"-122.390321, 37.788134",2014-07-24 00:04:00,2025-06-01 02:18:08
