incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17078381,0,170783810,208 Silliman Street,2017-07-05,171862032,2017-07-05 12:11:52,2017-07-05 12:14:17,2017-07-05 12:38:54,San Francisco,94134,B10,42,6341,1,4,0,0,0,0,,10.0,50.0,0,0,0,0,1,"320 Emergency medical service incident, other",N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,9.0,Portola,"-122.40725, 37.730744",2017-07-05 12:38:54,2025-06-01 02:18:08
17078385,0,170783850,34 6th Street,2017-07-05,171862085,2017-07-05 12:26:20,2017-07-05 12:30:48,2017-07-05 12:36:11,San Francisco,94103,B02,1,2248,1,5,0,0,0,0,,10.0,50.0,0,0,0,0,1,"331 Lock - in (if lock out , use 511 )",N None,"23 Extricate, disentangle",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,6.0,South of Market,"-122.409857, 37.781459",2017-07-05 12:36:11,2025-06-01 02:18:08
17078391,0,170783910,50 3rd Street,2017-07-05,171862142,2017-07-05 12:39:18,2017-07-05 12:41:47,2017-07-05 12:47:34,San Francisco,94105,B03,1,2211,4,14,0,0,0,0,,10.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,599 Business office,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,6.0,Financial District/South Beach,"-122.402889, 37.786766",2017-07-05 12:47:34,2025-06-01 02:18:08
17078395,0,170783950,0 Alemany Bl,2017-07-05,171862172,2017-07-05 12:46:18,2017-07-05 12:50:26,2017-07-05 13:18:20,San Francisco,94132,B09,33,8412,3,11,0,0,0,0,,10.0,50.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"150 Public or government, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,7.0,Oceanview/Merced/Ingleside,"-122.467025, 37.711495",2017-07-05 13:18:20,2025-06-01 02:18:08
17078398,0,170783980,1466 20th Avenue,2017-07-05,171862188,2017-07-05 12:50:21,2017-07-05 12:54:10,2017-07-05 12:58:57,San Francisco,94122,B08,22,7426,1,4,0,0,0,0,,10.0,50.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,4.0,Sunset/Parkside,"-122.477893, 37.76042",2017-07-05 12:58:57,2025-06-01 02:18:08
17078402,0,170784020,540 Jones Street,2017-07-05,171862205,2017-07-05 12:54:03,2017-07-05 12:59:49,2017-07-05 13:17:38,San Francisco,94102,B01,3,1462,1,5,0,0,0,0,,10.0,50.0,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,5.0,Tenderloin,"-122.412782, 37.786362",2017-07-05 13:17:38,2025-06-01 02:18:08
17078407,0,170784070,2414 Lombard Street,2017-07-05,171862265,2017-07-05 13:04:57,2017-07-05 13:10:04,2017-07-05 13:13:46,San Francisco,94123,B04,16,4115,3,10,0,0,0,0,,10.0,50.0,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"500 Mercantile, business, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,2.0,Marina,"-122.441293, 37.799241",2017-07-05 13:13:46,2025-06-01 02:18:08
17078410,0,170784100,2270 22nd Avenue,2017-07-05,171862277,2017-07-05 13:07:36,2017-07-05 13:11:32,2017-07-05 13:39:10,San Francisco,94116,B08,40,7433,5,18,1,1,0,0,,10.0,50.0,0,0,0,0,1,"400 Hazardous condition, other",N None,64 Shut down system,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,4.0,Sunset/Parkside,"-122.478988, 37.745339",2017-07-05 13:39:10,2025-06-01 02:18:08
17078413,0,170784130,600 Montgomery Street,2017-07-05,171862300,2017-07-05 13:15:12,2017-07-05 13:17:50,2017-07-05 13:25:01,San Francisco,94111,B01,13,1233,3,11,0,0,0,0,,10.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,599 Business office,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,3.0,Chinatown,"-122.402732, 37.795157",2017-07-05 13:25:01,2025-06-01 02:18:08
17078415,0,170784150,0 25th Street,2017-07-05,171862318,2017-07-05 13:18:42,2017-07-05 13:48:06,2017-07-05 13:48:06,San Francisco,94110,B06,11,5535,1,4,0,0,0,0,,10.0,50.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,8.0,Mission,"-122.421439, 37.750449",2017-07-05 13:48:06,2025-06-01 02:18:08
