incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10012377,0,100123770,150 Spear Street,2010-02-09,100400239,2010-02-09 14:19:58,2010-02-09 14:22:51,2010-02-09 15:06:34,San Francisco,94103,B03,35,3461.0,3,11,0,0,0,0,B01,2000.0,50.0,0,0,0,0,1,"744  -  Detector activation, no fire  -  accident",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,6.0,Financial District/South Beach,"-122.393343, 37.791864",2010-02-10 08:19:18,2025-06-01 02:18:08
10012384,0,100123840,Sloat Block / 34th Avenue,2010-02-09,100400247,2010-02-09 14:48:38,2010-02-09 14:55:08,2010-02-09 15:59:56,San Francisco,94132,B08,19,3461.0,1,4,1,2,0,0,E19,2000.0,50.0,0,0,0,0,1,322  -  Vehicle accident with injuries,N None,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,4.0,Sunset/Parkside,"-122.4915144, 37.73396482",2010-02-17 15:37:33,2025-06-01 02:18:08
10012385,0,100123850,172 Louisburg Street,2010-02-09,100400245,2010-02-09 14:46:41,2010-02-09 14:52:45,2010-02-09 15:34:49,San Francisco,94112,B09,15,3461.0,4,15,0,0,0,0,E15,2000.0,50.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.450118, 37.72095659",2010-02-10 06:54:20,2025-06-01 02:18:08
10012386,0,100123860,3100 Webster Street,2010-02-09,100400248,2010-02-09 14:48:57,2010-02-09 14:53:32,2010-02-09 15:04:24,San Francisco,94123,B04,16,3461.0,3,10,0,0,0,0,E16,2000.0,50.0,0,0,0,0,1,"744  -  Detector activation, no fire  -  accident",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,2.0,Marina,"-122.43392412, 37.79946279",2010-02-09 15:31:54,2025-06-01 02:18:08
10012398,0,100123980,50 Chumasero Drive,2010-02-09,100400263,2010-02-09 15:07:24,2010-02-09 15:15:11,2010-02-09 15:26:41,San Francisco,94132,B08,33,3461.0,3,10,0,0,0,0,E33,2000.0,50.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",N None,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"460  -  Dormitory type residence, other","24  -  Cooking area, kitchen",2  -  Unintentional,00  -  Other factor contributed to ignition,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,7.0,Lakeshore,"-122.47326, 37.713895",2010-02-10 06:19:01,2025-06-01 02:18:08
10012405,0,100124050,1429 Kearny Street,2010-02-09,100400273,2010-02-09 15:44:52,2010-02-09 15:49:16,2010-02-09 15:54:03,San Francisco,94133,B01,28,3461.0,3,11,0,0,0,0,E28,2000.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,3.0,North Beach,"-122.4062848, 37.80122151",2010-02-09 16:00:01,2025-06-01 02:18:08
10012407,0,100124070,1215 Lombard Street,2010-02-09,100400277,2010-02-09 15:45:12,2010-02-09 15:51:48,2010-02-09 15:56:51,San Francisco,94133,B01,41,1625.0,3,10,0,0,0,0,E16,2000.0,50.0,0,0,0,0,1,"744  -  Detector activation, no fire  -  accident",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,3.0,Russian Hill,"-122.4217236, 37.80141911",2010-02-09 16:26:47,2025-06-01 02:18:08
10012408,0,100124080,San Bruno Avenue / Harkness Avenue,2010-02-09,100400279,2010-02-09 15:47:57,2010-02-09 15:50:12,2010-02-09 15:54:46,San Francisco,94134,B10,44,3461.0,2,9,0,0,0,0,E44,2000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,10.0,Visitacion Valley,"-122.400133, 37.717908",2010-02-09 15:57:37,2025-06-01 02:18:08
10012416,0,100124160,950 The Embarcadero Nor,2010-02-09,100400286,2010-02-09 16:02:52,2010-02-09 16:06:53,2010-02-09 17:07:36,San Francisco,94111,B01,13,3461.0,3,11,0,0,0,0,E13,2000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,3.0,Financial District/South Beach,"-122.400603, 37.80313",2010-02-10 08:16:25,2025-06-01 02:18:08
10012419,0,100124190,San Bruno Avenue / Felton Street,2010-02-09,100400287,2010-02-09 16:03:20,2010-02-09 16:15:10,2010-02-09 16:17:54,San Francisco,94134,B10,42,3461.0,1,4,0,0,0,0,E42,2000.0,50.0,0,0,0,0,1,"500  -  Service Call, other",N None,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,9.0,Portola,"-122.404594, 37.730038",2010-02-09 18:43:57,2025-06-01 02:18:08
