incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8079266,0,80792660,4770 Mission Street,2008-09-14,82580377,2008-09-14 23:11:29,2008-09-14 23:16:07,2008-09-14 23:22:34,San Francisco,94132.0,B09,43,6913.0,1,4,0,0,0,0,E43,100.0,50.0,0,0,0,0,1,"550  -  Public service assistance, other",Mutual aid received,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,11.0,Outer Mission,"-122.437308, 37.721499",2008-09-15 07:38:48,2025-06-01 02:18:08
8079268,0,80792680,9th Street / Mission Street,2008-09-14,82580379,2008-09-14 23:25:21,2008-09-14 23:28:19,2008-09-14 23:28:39,San Francisco,94103.0,B02,36,6913.0,2,9,0,0,0,0,E36,100.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,6.0,South of Market,"-122.414714, 37.776231",2008-09-15 00:24:21,2025-06-01 02:18:08
8079270,0,80792700,Shrader Street / Haight Street,2008-09-14,82580381,2008-09-14 23:27:22,2008-09-14 23:30:43,2008-09-14 23:31:24,San Francisco,94117.0,B05,12,6913.0,2,9,0,0,0,0,E12,100.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,5.0,Haight Ashbury,"-122.451864, 37.769351",2008-09-15 07:40:55,2025-06-01 02:18:08
8079271,0,80792710,99 Grove Street,2008-09-14,82580382,2008-09-14 23:44:44,2008-09-14 23:49:25,2008-09-15 00:04:30,San Francisco,94102.0,B02,36,6913.0,3,11,0,0,0,0,B02,100.0,50.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Mutual aid received,85  -  Enforce code,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,182  -  Auditorium or concert hall,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,6.0,Tenderloin,"-122.417316, 37.778083",2008-09-15 00:16:30,2025-06-01 02:18:08
8079276,0,80792760,34 Mason Street,2008-09-15,82590003,2008-09-15 00:16:27,2008-09-15 00:22:49,2008-09-15 01:30:16,San Francisco,94109.0,B03,1,6913.0,1,5,0,0,0,0,T01,100.0,50.0,0,0,0,0,1,"600  -  Good intent call, other",Mutual aid received,"40  -  Hazardous condition, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,3.0,Tenderloin,"-122.408997, 37.783681",2009-01-11 21:24:41,2025-06-01 02:18:08
8079278,0,80792780,501 Delancey Street,2008-09-15,82590005,2008-09-15 00:43:43,2008-09-15 00:48:57,2008-09-15 00:54:36,San Francisco,94107.0,B03,8,6913.0,2,5,2,3,2,8,E08,100.0,50.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",Mutual aid received,82  -  Notify other agencies.,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,6.0,Financial District/South Beach,"-122.389635, 37.786128",2008-09-17 19:55:19,2025-06-01 02:18:08
8079290,0,80792900,250 Beach Street,2008-09-15,82590021,2008-09-15 01:45:18,2008-09-15 01:50:55,2008-09-15 02:16:36,San Francisco,94133.0,B01,28,6913.0,3,11,0,0,0,0,E28,100.0,50.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,Mutual aid received,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,3.0,North Beach,"-122.413185, 37.807651",2008-09-15 06:11:47,2025-06-01 02:18:08
8079296,0,80792960,26th Street / Mission Street,2008-09-15,82590027,2008-09-15 03:10:14,2008-09-15 03:14:15,2008-09-15 03:14:33,San Francisco,94110.0,B06,11,6913.0,2,9,0,0,0,0,E11,100.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,9.0,Mission,"-122.418137, 37.749041",2008-09-15 07:17:05,2025-06-01 02:18:08
8079297,0,80792970,Stanyan Street / Fell Street,2008-09-15,82590028,2008-09-15 03:12:46,2008-09-15 03:16:25,2008-09-15 03:17:10,San Francisco,94117.0,B05,12,6913.0,2,9,0,0,0,0,E12,100.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,1.0,Golden Gate Park,"-122.453981, 37.771428",2008-09-15 07:44:17,2025-06-01 02:18:08
8079303,0,80793030,1700 Octavia Street,2008-09-15,82590034,2008-09-15 04:02:13,2008-09-15 04:10:54,2008-09-15 04:17:19,San Francisco,94109.0,B04,38,6913.0,1,4,0,0,0,0,T03,100.0,50.0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,Mutual aid received,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,5.0,Pacific Heights,"-122.42676199, 37.78813806",2008-09-22 16:54:24,2025-06-01 02:18:08
