incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
21152698,0,211526980,1483 Mason Street,2021-12-11,213451964,2021-12-11 14:34:48,2021-12-11 14:37:23,2021-12-11 14:44:16,San Francisco,94133,B01,2,1416,3,11,0,0,0,0,,1.0,1.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,3,Nob Hill,"-122.411961, 37.797054",2021-12-11 14:44:16,2025-06-01 02:18:08
21152699,0,211526990,1318 44th Avenue,2021-12-11,213451972,2021-12-11 14:36:31,2021-12-11 14:45:07,2021-12-11 18:12:27,San Francisco,94122,B08,23,7653,1,5,3,5,0,0,,1.0,1.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,32 Provide basic life support (BLS),63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,4,Sunset/Parkside,"-122.503801, 37.761997",2021-12-11 18:12:27,2025-06-01 02:18:08
21152712,0,211527120,345 Stockton Street,2021-12-11,213452158,2021-12-11 15:23:08,2021-12-11 15:29:27,2021-12-11 15:33:56,San Francisco,94108,B01,13,1324,1,5,0,0,0,0,,1.0,1.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"70 Assistance, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"449 Hotel/motel, commercial",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,3,Financial District/South Beach,"-122.407196, 37.78891",2021-12-11 15:33:56,2025-06-01 02:18:08
21152719,0,211527190,32nd Avenue,2021-12-11,213452237,2021-12-11 15:41:21,2021-12-11 15:44:42,2021-12-11 15:54:43,San Francisco,94116,B08,18,7527,1,4,0,0,0,0,,1.0,1.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,4,Sunset/Parkside,"-122.489355, 37.738708",2021-12-11 15:54:43,2025-06-01 02:18:08
21152723,0,211527230,510 Bush Street,2021-12-11,213452262,2021-12-11 15:50:14,2021-12-11 15:57:21,2021-12-11 16:42:09,San Francisco,94108,B01,13,1315,1,4,1,2,0,0,,1.0,1.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"30 Emergency medical services, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,3,Financial District/South Beach,"-122.405779, 37.790608",2021-12-11 16:42:09,2025-06-01 02:18:08
21152730,0,211527300,1621 Anza Street,2021-12-11,213452331,2021-12-11 16:09:03,2021-12-11 16:12:43,2021-12-11 17:18:53,San Francisco,94118,B07,31,7131,8,28,1,2,1,2,,1.0,1.0,0,0,0,0,1,"251 Excessive heat, scorch burns with no ignition",N None,86 Investigate,31 Provide first aid & check for injuries,34 Transport person,U Unknown,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,1,Inner Richmond,"-122.465478, 37.77896",2021-12-11 17:18:53,2025-06-01 02:18:08
21152731,0,211527310,467 Turk Street,2021-12-11,213452339,2021-12-11 16:11:19,2021-12-11 16:13:45,2021-12-11 16:30:30,San Francisco,94102,B02,3,1554,3,11,0,0,0,0,,1.0,1.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,5,Tenderloin,"-122.416714, 37.782386",2021-12-11 16:30:30,2025-06-01 02:18:08
21152732,0,211527320,433 Kearny Street,2021-12-11,213452343,2021-12-11 16:12:30,2021-12-11 16:15:38,2021-12-11 16:28:14,San Francisco,94108,B01,13,1240,3,11,0,0,0,0,,1.0,1.0,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"882 Parking garage, general vehicle",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,3,Financial District/South Beach,"-122.404471, 37.791848",2021-12-11 16:28:14,2025-06-01 02:18:08
21152734,0,211527340,735 Davis Street,2021-12-11,213452350,2021-12-11 16:15:48,2021-12-11 16:19:42,2021-12-11 16:55:54,San Francisco,94111,B01,13,1131,1,5,0,0,0,0,,1.0,1.0,0,0,0,0,1,"510 Person in distress, other",N None,73 Provide manpower,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,3,Financial District/South Beach,"-122.398853, 37.79922",2021-12-11 16:55:54,2025-06-01 02:18:08
21152738,0,211527380,"603 Mason St, Prairie",2021-12-11,213452407,2021-12-11 16:27:39,2021-12-11 16:29:32,2021-12-11 17:34:01,Presidio,94129,B04,51,4614,8,31,2,3,0,0,,1.0,1.0,0,0,0,0,1,364 Surf rescue,N None,"22 Rescue, remove from harm",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"941 Open ocean, sea or tidal waters",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,2,Presidio,"-122.461949, 37.803813",2021-12-11 17:34:01,2025-06-01 02:18:08
21152739,0,211527390,Mariposa Street,2021-12-11,213452417,2021-12-11 16:30:54,2021-12-11 16:34:28,2021-12-11 17:10:04,San Francisco,94110,B02,29,2451,3,10,0,0,0,0,,1.0,1.0,0,0,0,0,1,"400 Hazardous condition, other",N None,"00 Action taken, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,9,Mission,"-122.407306, 37.763188",2021-12-11 17:10:04,2025-06-01 02:18:08
21152740,0,211527400,Hawes Street,2021-12-11,213452430,2021-12-11 16:31:54,2021-12-11 16:39:52,2021-12-11 16:47:48,San Francisco,94124,B10,17,6613,1,4,0,0,0,0,,1.0,1.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,UUU Undetermined,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,10,Bayview Hunters Point,"-122.39002, 37.719299",2021-12-11 16:47:48,2025-06-01 02:18:08
21152741,0,211527410,Treat Avenue,2021-12-11,213452436,2021-12-11 16:33:24,2021-12-11 16:36:26,2021-12-11 16:40:46,San Francisco,94110,B02,7,5245,1,4,0,0,0,0,,1.0,1.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,0000 Tent/Encampment,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,9,Mission,"-122.413592, 37.763822",2021-12-11 16:40:46,2025-06-01 02:18:08
21152742,0,211527420,Bush Street,2021-12-11,213452450,2021-12-11 16:36:23,2021-12-11 16:37:09,2021-12-11 18:12:12,San Francisco,94115,B04,38,3512,2,8,1,2,0,0,,1.0,1.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,5,Pacific Heights,"-122.433461, 37.78702",2021-12-11 18:12:12,2025-06-01 02:18:08
21152748,0,211527480,554 Broadway,2021-12-11,213452477,2021-12-11 16:43:24,2021-12-11 16:46:03,2021-12-11 16:49:40,San Francisco,94133,B01,2,1311,3,11,0,0,0,0,,1.0,1.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,3,North Beach,"-122.406408, 37.798093",2021-12-11 16:49:40,2025-06-01 02:18:08
21152758,0,211527580,835 Ofarrell Street,2021-12-11,213452545,2021-12-11 17:01:12,2021-12-11 17:06:28,2021-12-11 17:14:13,San Francisco,94109,B04,3,1642,4,14,0,0,0,0,,1.0,1.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,5,Tenderloin,"-122.418395, 37.78485",2021-12-11 17:14:13,2025-06-01 02:18:08
21152763,0,211527630,3337 Scott Street,2021-12-11,213452565,2021-12-11 17:06:39,2021-12-11 17:08:44,2021-12-11 17:09:55,San Francisco,94123,B04,16,4114,1,4,0,0,0,0,,1.0,1.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,2,Marina,"-122.441339, 37.800539",2021-12-11 17:09:55,2025-06-01 02:18:08
