incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10028195,0,100281950,1329 Sacramento Street,2010-04-01,100910291,2010-04-01 19:27:58,2010-04-01 19:32:18,2010-04-01 19:37:46,San Francisco,94133,B01,41,1635.0,3,12,0,0,0,0,E41,1000.0,10.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.41475969, 37.79207918",2010-04-01 22:11:39,2025-06-01 02:18:08
10028198,0,100281980,701 Taylor Street,2010-04-01,100910295,2010-04-01 19:37:56,2010-04-01 19:42:50,2010-04-01 19:52:13,San Francisco,94109,B01,41,1635.0,3,12,0,0,0,0,E41,1000.0,10.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.41219325, 37.78900664",2010-04-01 22:10:54,2025-06-01 02:18:08
10028199,0,100281990,Polk Street / Golden Gate Avenue,2010-04-01,100910296,2010-04-01 19:40:54,2010-04-01 19:44:32,2010-04-01 21:02:34,San Francisco,94102,B02,3,1635.0,6,16,0,0,0,0,E03,1000.0,10.0,0,0,0,0,1,352  -  Extrication of victim(s) from vehicle,,"23  -  Extricate, disentangle",33  -  Provide advanced life support (ALS),34  -  Transport person,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.418809, 37.781235",2010-04-02 19:08:52,2025-06-01 02:18:08
10028200,0,100282000,24th Street / Church Street,2010-04-01,100910298,2010-04-01 19:49:34,2010-04-01 19:51:47,2010-04-01 19:52:11,San Francisco,94110,B06,11,1635.0,2,9,0,0,0,0,E11,1000.0,10.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Noe Valley,"-122.42744, 37.751705",2010-04-28 09:06:23,2025-06-01 02:18:08
10028204,0,100282040,Holloway Avenue / Granada Avenue,2010-04-01,100910303,2010-04-01 20:00:08,2010-04-01 20:03:10,2010-04-01 20:03:29,San Francisco,94112,B09,15,1635.0,2,9,0,0,0,0,E15,1000.0,10.0,0,0,0,0,1,"715  -  Local alarm sys., Malicious False alarm",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.457163, 37.721842",2010-05-04 12:21:19,2025-06-01 02:18:08
10028215,0,100282150,3501 Van Ness Avenue,2010-04-01,100910313,2010-04-01 20:31:25,2010-04-01 20:40:57,2010-04-01 21:00:16,San Francisco,94133,B05,16,1635.0,5,16,0,0,0,0,E16,1000.0,10.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,,92  -  Standby,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"898  -  Dock, marina, pier, wharf","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Marina,"-122.426666, 37.808071",2010-04-01 21:29:20,2025-06-01 02:18:08
10028217,0,100282170,242 Powell Street,2010-04-01,100910318,2010-04-01 20:38:40,2010-04-01 20:43:17,2010-04-01 20:57:38,San Francisco,94102,B01,1,1635.0,3,12,0,0,0,0,E01,1000.0,10.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.408038, 37.786837",2010-04-01 22:10:08,2025-06-01 02:18:08
10028223,0,100282230,350 Frederick Street,2010-04-01,100910323,2010-04-01 20:57:10,2010-04-01 21:02:38,2010-04-01 21:09:24,San Francisco,94117,B05,12,1635.0,1,4,0,0,0,0,E12,1000.0,10.0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Haight Ashbury,"-122.44897173, 37.76713273",2010-04-02 09:38:35,2025-06-01 02:18:08
10028226,0,100282260,2278 20th Avenue,2010-04-01,100910326,2010-04-01 21:01:16,2010-04-01 21:10:05,2010-04-01 21:38:00,San Francisco,94116,B08,40,1635.0,2,5,0,0,0,0,E18,1000.0,10.0,0,0,0,0,1,"440  -  Elec. wiring/equip. problem, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.476838, 37.745292",2010-04-02 07:21:27,2025-06-01 02:18:08
10028233,0,100282330,California Street / Polk Street,2010-04-01,100910335,2010-04-01 21:35:30,2010-04-01 21:39:20,2010-04-01 22:57:17,San Francisco,94109,B04,41,1635.0,2,8,0,0,0,0,E41,1000.0,10.0,0,0,0,0,1,322  -  Vehicle accident with injuries,,33  -  Provide advanced life support (ALS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.420692, 37.790577",2010-04-02 07:26:40,2025-06-01 02:18:08
