incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
22081888,0,220818880,36 Aladdin Tr,2022-06-26,221772577,2022-06-26 18:50:00,2022-06-26 18:53:37,2022-06-26 19:55:35,San Francisco,94133,B01,28,1436,1,4,0,0,0,0,,20000.0,1000.0,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,82 Notify other agencies.,51 Ventilate,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,Russian Hill,"-122.413721, 37.800414",2022-06-26 19:55:35,2025-06-01 02:18:08
22081891,0,220818910,42nd Avenue,2022-06-26,221772582,2022-06-26 18:50:34,2022-06-26 18:55:31,2022-06-26 19:04:13,San Francisco,94121,B07,34,7271,1,4,0,0,0,0,,20000.0,1000.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,51 Ventilate,1 Detector alerted occupants,931 Open land or field,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,1.0,Golden Gate Park,"-122.5024, 37.771736",2022-06-26 19:04:13,2025-06-01 02:18:08
22081893,0,220818930,1360 Wayland Street,2022-06-26,221772588,2022-06-26 18:53:48,2022-06-26 18:55:20,2022-06-26 19:00:36,San Francisco,94134,B09,42,6346,2,8,0,0,0,0,,20000.0,1000.0,0,0,0,0,1,4440 PG&E Power line down,N None,"40 Hazardous condition, other",86 Investigate,51 Ventilate,1 Detector alerted occupants,"960 Street, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,9.0,McLaren Park,"-122.414936, 37.723343",2022-06-26 19:00:36,2025-06-01 02:18:08
22081900,0,220819000,Lawton Street,2022-06-26,221772656,2022-06-26 19:11:35,2022-06-26 19:24:07,2022-06-26 19:25:58,San Francisco,94122,B08,23,7724,1,4,0,0,0,0,,20000.0,1000.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,83 Provide information to public or media,86 Investigate,51 Ventilate,1 Detector alerted occupants,937 Beach,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,4.0,Sunset/Parkside,"-122.508899, 37.75655",2022-06-26 19:25:58,2025-06-01 02:18:08
22081903,0,220819030,24th Street,2022-06-26,221772686,2022-06-26 19:18:45,2022-06-26 19:24:37,2022-06-26 19:58:09,San Francisco,94110,B06,7,5526,1,5,0,0,0,0,,20000.0,1000.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",86 Investigate,51 Ventilate,1 Detector alerted occupants,NNN None,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,9.0,Mission,"-122.414089, 37.752505",2022-06-26 19:58:09,2025-06-01 02:18:08
22081909,0,220819090,554 19th Avenue,2022-06-26,221772740,2022-06-26 19:34:47,2022-06-26 19:37:21,2022-06-26 19:51:30,San Francisco,94121,B07,14,7165,3,10,0,0,0,0,,20000.0,1000.0,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,86 Investigate,51 Ventilate,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,1.0,Outer Richmond,"-122.478009, 37.777441",2022-06-26 19:51:30,2025-06-01 02:18:08
22081914,0,220819140,1585 Beach Street,2022-06-26,221772798,2022-06-26 19:52:42,2022-06-26 19:56:08,2022-06-26 20:26:45,San Francisco,94123,B04,16,3452,8,29,1,2,1,2,,20000.0,1000.0,0,0,0,0,1,"251 Excessive heat, scorch burns with no ignition",N None,73 Provide manpower,86 Investigate,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,2.0,Marina,"-122.435058, 37.804741",2022-06-26 20:26:45,2025-06-01 02:18:08
22081921,0,220819210,605 Jones Street,2022-06-26,221772844,2022-06-26 20:09:58,2022-06-26 20:13:37,2022-06-26 20:20:32,San Francisco,94102,B01,3,1462,3,11,0,0,0,0,,20000.0,1000.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,Tenderloin,"-122.413279, 37.786811",2022-06-26 20:20:32,2025-06-01 02:18:08
22081922,0,220819220,300 Buchanan Street,2022-06-26,221772850,2022-06-26 20:12:01,2022-06-26 20:16:05,2022-06-26 20:28:20,San Francisco,94102,B02,36,3422,1,5,0,0,0,0,,20000.0,1000.0,0,0,0,0,1,"510 Person in distress, other",N None,86 Investigate,86 Investigate,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Hayes Valley,"-122.427089, 37.772605",2022-06-26 20:28:20,2025-06-01 02:18:08
22081927,0,220819270,502 Ivy Street,2022-06-26,221772867,2022-06-26 20:18:07,2022-06-26 20:23:32,2022-06-26 20:42:04,San Francisco,94102,B02,36,3413,4,16,0,0,0,0,,20000.0,1000.0,0,0,0,0,1,411 Gasoline or other flammable liquid spill,N None,43 Hazardous materials spill control and confinement,86 Investigate,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Hayes Valley,"-122.42649, 37.776985",2022-06-26 20:42:04,2025-06-01 02:18:08
