incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
7004929,0,70049290,125 3rd Street,2007-01-17,70170093,2007-01-17 09:22:30,2007-01-17 09:26:43,2007-01-17 09:29:17,San Francisco,94105,B03,1,1244.0,3,10,0,0,0,0,T01,50.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,152  -  Museum,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.401577, 37.78599",2007-01-17 20:07:11,2025-06-01 02:18:08
7004934,0,70049340,Scott Street / Haight Street,2007-01-17,70170103,2007-01-17 09:42:34,2007-01-17 09:46:32,2007-01-17 09:46:32,San Francisco,94117,B05,21,1244.0,2,9,0,0,0,0,E03,50.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,5.0,Haight Ashbury,"-122.435376, 37.77148",2007-01-17 20:14:16,2025-06-01 02:18:08
7004936,0,70049360,39th Avenue / Ortega Street,2007-01-17,70170106,2007-01-17 09:47:52,2007-01-17 09:51:04,2007-01-17 10:20:53,San Francisco,94116,B08,18,1244.0,3,10,0,0,0,0,E18,50.0,50.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,84  -  Refer to proper authority,86  -  Investigate,86  -  Investigate,U  -  Unknown,215  -  Middle/Junior or High School,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.49777, 37.751424",2007-02-17 21:15:56,2025-06-01 02:18:08
7004943,0,70049430,1651 Union Street,2007-01-17,70170120,2007-01-17 10:07:45,2007-01-17 10:09:49,2007-01-17 10:09:49,San Francisco,94123,B04,16,1244.0,3,10,0,0,0,0,E03,50.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"213  -  Elem. school, inc. kindergarten","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,2.0,Marina,"-122.426171, 37.79801",2007-01-18 06:36:58,2025-06-01 02:18:08
7004945,0,70049450,"47th Avenue / Lincoln Way,",2007-01-17,70170125,2007-01-17 10:13:03,2007-01-17 10:16:42,2007-01-17 10:24:03,San Francisco,94122,B08,23,1244.0,1,4,0,0,0,0,E23,50.0,50.0,0,0,0,0,1,522  -  Water or steam leak,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.50726, 37.764113",2007-01-17 12:29:23,2025-06-01 02:18:08
7004949,0,70049490,Sagamore Street / Alemany Block,2007-01-17,70170135,2007-01-17 10:27:19,2007-01-17 10:32:11,2007-01-17 11:06:47,San Francisco,94112,B09,33,1244.0,1,4,1,2,0,0,E15,50.0,50.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,,78  -  Control traffic,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.462542, 37.711171",2007-03-12 12:04:10,2025-06-01 02:18:08
7004953,0,70049530,111 Clearfield Drive,2007-01-17,70170143,2007-01-17 10:37:05,2007-01-17 10:45:36,2007-01-17 10:55:29,San Francisco,94116,B08,19,1244.0,1,4,0,0,0,0,E18,50.0,50.0,0,0,0,0,1,554  -  Assist invalid,,73  -  Provide manpower,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.491498, 37.731692",2007-02-17 21:18:51,2025-06-01 02:18:08
7004954,0,70049540,1700 Owens Street,2007-01-17,70170144,2007-01-17 10:37:40,2007-01-17 10:45:17,2007-01-17 11:47:56,San Francisco,94103,B03,29,1244.0,3,10,0,0,0,0,E29,50.0,50.0,0,0,0,0,1,"221  -  Rupture air or gas, pipe/pipline",,53  -  Evacuate area,81  -  Incident command,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,6.0,Mission Bay,"-122.39366635, 37.76697921",2007-01-17 20:10:13,2025-06-01 02:18:08
7004956,0,70049560,44 Montgomery Street,2007-01-17,70170149,2007-01-17 10:48:04,2007-01-17 10:50:37,2007-01-17 10:54:21,San Francisco,94111,B01,13,1244.0,3,12,0,0,0,0,T13,50.0,1.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.401767, 37.789808",2007-01-17 16:46:42,2025-06-01 02:18:08
7004957,0,70049570,375 7th Street,2007-01-17,70170150,2007-01-17 10:49:46,2007-01-17 10:54:12,2007-01-17 10:57:23,San Francisco,94103,B03,8,1244.0,3,10,0,0,0,0,E08,50.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"213  -  Elem. school, inc. kindergarten","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,6.0,South of Market,"-122.406631, 37.775855",2007-01-17 12:53:32,2025-06-01 02:18:08
