incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
13059423,0,130594230,MASON ST / ELLIS ST,2013-06-24,131750240,2013-06-24 16:08:26,2013-06-24 16:12:11,2013-06-24 16:12:36,San Francisco,94109.0,B03,1,1366,2,9,0,0,0,0,E03,500.0,100.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,18  -  Improper container or storage,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",2  - Improper installation or placement,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.4095, 37.785284",2013-07-01 22:42:07,2025-06-01 02:18:08
13059424,0,130594240,2333 BUCHANAN ST,2013-06-24,131750241,2013-06-24 16:18:37,2013-06-24 16:21:18,2013-06-24 16:36:05,San Francisco,94115.0,B04,38,343,3,10,0,0,0,0,E38,500.0,100.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,331  -  Hospital  -  medical or psychiatric,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,18  -  Improper container or storage,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",2  - Improper installation or placement,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Pacific Heights,"-122.431074, 37.790635",2013-06-24 16:52:18,2025-06-01 02:18:08
13059429,0,130594290,3555 CESAR CHAVEZ ST,2013-06-24,131750246,2013-06-24 16:49:40,2013-06-24 16:53:54,2013-06-24 17:15:49,San Francisco,94110.0,B06,11,555,2,8,0,0,0,0,T11,500.0,100.0,0,0,0,0,1,"300  -  Rescue, EMS call, other",,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,331  -  Hospital  -  medical or psychiatric,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,18  -  Improper container or storage,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",2  - Improper installation or placement,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Bernal Heights,"-122.420829, 37.747986",2013-08-08 10:28:49,2025-06-01 02:18:08
13059440,0,130594400,SAN BRUNO AV / SILLIMAN ST,2013-06-24,131750257,2013-06-24 17:13:11,2013-06-24 17:15:43,2013-06-24 17:55:25,San Francisco,94134.0,B10,42,6362,1,4,0,0,0,0,E42,500.0,100.0,0,0,0,0,1,411  -  Gasoline or other flammable liquid spill,,45  -  Remove hazard,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,961  -  Highway or divided highway (Street),"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,18  -  Improper container or storage,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",2  - Improper installation or placement,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Portola,"-122.405088, 37.731238",2013-06-27 10:08:23,2025-06-01 02:18:08
13059442,0,130594420,1148 MARKET ST,2013-06-24,131750259,2013-06-24 17:17:24,2013-06-24 17:20:26,2013-06-24 18:37:32,San Francisco,94102.0,B02,1,2309,4,15,3,5,0,0,E36,500.0,100.0,0,0,0,0,1,381  -  Rescue or EMS standby,,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,174  -  Rapid transit station,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,18  -  Improper container or storage,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",2  - Improper installation or placement,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.413462, 37.779812",2013-06-24 21:58:57,2025-06-01 02:18:08
13059443,0,130594430,63 LOBOS ST,2013-06-24,131750260,2013-06-24 17:23:56,2013-06-24 17:30:36,2013-06-24 18:52:06,San Francisco,94112.0,B09,33,8372,1,4,1,2,0,0,E33,500.0,100.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,18  -  Improper container or storage,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",2  - Improper installation or placement,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.45453642, 37.7146833",2013-07-28 09:59:35,2025-06-01 02:18:08
13059446,0,130594460,195 LAKESHORE DR,2013-06-24,131750263,2013-06-24 17:26:43,2013-06-24 17:33:25,2013-06-24 18:13:31,San Francisco,94116.0,B08,19,8832,1,5,0,0,0,0,T19,500.0,100.0,0,0,0,0,1,"520  -  Water problem, other",,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,18  -  Improper container or storage,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",2  - Improper installation or placement,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Sunset/Parkside,"-122.49690229, 37.72976411",2013-07-08 16:05:44,2025-06-01 02:18:08
13059447,0,130594470,3520 21ST ST,2013-06-24,131750264,2013-06-24 17:27:58,2013-06-24 17:32:53,2013-06-24 17:42:23,San Francisco,94110.0,B06,11,5457,1,4,0,0,0,0,T11,500.0,1.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,18  -  Improper container or storage,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",2  - Improper installation or placement,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Castro/Upper Market,"-122.42623889, 37.75682857",2013-06-24 21:27:06,2025-06-01 02:18:08
13059449,0,130594490,WEST POINT RD / MIDDLE POINT RD,2013-06-24,131750266,2013-06-24 17:29:51,2013-06-24 17:42:24,2013-06-24 17:58:04,San Francisco,94124.0,B10,25,6556,1,4,0,0,0,0,E25,500.0,100.0,0,0,0,0,1,"500  -  Service Call, other",,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,18  -  Improper container or storage,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",2  - Improper installation or placement,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Bayview Hunters Point,"-122.379416, 37.735246",2013-06-27 08:59:03,2025-06-01 02:18:08
13059450,0,130594500,160 BRANNAN ST,2013-06-24,131750267,2013-06-24 17:38:30,2013-06-24 17:45:47,2013-06-24 18:15:12,San Francisco,94107.0,B03,8,2134,1,5,0,0,0,0,T08,500.0,100.0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,18  -  Improper container or storage,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",2  - Improper installation or placement,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.389539, 37.783949",2013-06-24 21:21:30,2025-06-01 02:18:08
