incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3005887,0,30058870,681 Market Street,2003-01-21,30210021,2003-01-21 01:42:28,2003-01-21 01:46:58,2003-01-21 01:48:17,San Francisco,94105,B03,1,2343.0,3,11,0,0,0,0,E01,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,51  -  Ventilate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,"20  -  Mechanical failure, malfunction, othe",,"10  -  Heat from powered equipment, other","81  -  Electrical wire, cable insulation",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6,Financial District/South Beach,"-122.40275878, 37.78764604",2003-03-27 15:12:20,2025-06-01 02:18:08
3005888,0,30058880,Polk Street / Sutter Street,2003-01-21,30210022,2003-01-21 01:43:25,2003-01-21 01:46:09,2003-01-21 01:46:09,San Francisco,94109,B04,3,2343.0,1,4,0,0,0,0,E01,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,51  -  Ventilate,U  -  Unknown,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,"20  -  Mechanical failure, malfunction, othe",,"10  -  Heat from powered equipment, other","81  -  Electrical wire, cable insulation",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3,Nob Hill,"-122.42012, 37.787757",2003-04-17 17:41:20,2025-06-01 02:18:08
3005891,0,30058910,375 Woodside Avenue,2003-01-21,30210025,2003-01-21 02:14:55,2003-01-21 02:19:19,2003-01-21 03:01:01,San Francisco,94127,B08,39,2343.0,2,9,0,0,0,0,E39,0,0,0,0,0,0,1,"730  -  System malfunction, other",,86  -  Investigate,86  -  Investigate,51  -  Ventilate,U  -  Unknown,"300  -  Health care/Detentino & correction, oth.","24  -  Cooking area, kitchen",2  -  Unintentional,"20  -  Mechanical failure, malfunction, othe",,"10  -  Heat from powered equipment, other","81  -  Electrical wire, cable insulation",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7,Twin Peaks,"-122.456145, 37.748644",2003-03-24 15:06:05,2025-06-01 02:18:08
3005892,0,30058920,1555 Mariposa Street,2003-01-21,30210026,2003-01-21 02:47:47,2003-01-21 02:51:33,2003-01-21 03:03:25,San Francisco,94103,B03,37,2343.0,3,11,0,0,0,0,E37,0,0,0,0,0,0,1,"730  -  System malfunction, other",,86  -  Investigate,86  -  Investigate,51  -  Ventilate,U  -  Unknown,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,"20  -  Mechanical failure, malfunction, othe",,"10  -  Heat from powered equipment, other","81  -  Electrical wire, cable insulation",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10,Potrero Hill,"-122.3994639, 37.76355663",2003-04-06 08:40:11,2025-06-01 02:18:08
3005907,0,30059070,Front Street / Sacramento Street,2003-01-21,30210041,2003-01-21 05:43:51,2003-01-21 05:46:42,2003-01-21 05:47:36,San Francisco,94111,B01,13,2343.0,2,9,0,0,0,0,E13,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,51  -  Ventilate,U  -  Unknown,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,"20  -  Mechanical failure, malfunction, othe",,"10  -  Heat from powered equipment, other","81  -  Electrical wire, cable insulation",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3,Financial District/South Beach,"-122.398973, 37.794283",2003-04-05 21:17:45,2025-06-01 02:18:08
3005909,0,30059090,Kearny Street / Washington Street,2003-01-21,30210043,2003-01-21 06:08:09,2003-01-21 06:10:10,2003-01-21 06:10:37,San Francisco,94104,B01,13,2343.0,2,9,0,0,0,0,E13,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,51  -  Ventilate,U  -  Unknown,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,"20  -  Mechanical failure, malfunction, othe",,"10  -  Heat from powered equipment, other","81  -  Electrical wire, cable insulation",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3,Chinatown,"-122.40496, 37.795326",2003-04-05 21:40:13,2025-06-01 02:18:08
3005910,0,30059100,590 Bush Street,2003-01-21,30210045,2003-01-21 06:12:59,2003-01-21 06:15:52,2003-01-21 06:21:11,San Francisco,94111,B01,13,2343.0,3,11,0,0,0,0,B01,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,51  -  Ventilate,U  -  Unknown,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,"20  -  Mechanical failure, malfunction, othe",,"10  -  Heat from powered equipment, other","81  -  Electrical wire, cable insulation",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3,Financial District/South Beach,"-122.406951, 37.79046",2003-03-27 15:13:25,2025-06-01 02:18:08
3005912,0,30059120,1000 Market Street,2003-01-21,30210047,2003-01-21 06:26:02,2003-01-21 06:35:09,2003-01-21 06:42:33,San Francisco,94112,B03,1,2343.0,1,5,0,0,0,0,T03,0,0,0,0,0,0,1,"500  -  Service Call, other",,45  -  Remove hazard,86  -  Investigate,51  -  Ventilate,U  -  Unknown,"160  -  Eating, drinking places","24  -  Cooking area, kitchen",2  -  Unintentional,"20  -  Mechanical failure, malfunction, othe",,"10  -  Heat from powered equipment, other","81  -  Electrical wire, cable insulation",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5,Tenderloin,"-122.410989, 37.782044",2003-04-07 20:56:59,2025-06-01 02:18:08
3005913,0,30059130,3704 Mission Street,2003-01-21,30210050,2003-01-21 06:39:30,2003-01-21 06:42:07,2003-01-21 06:52:36,San Francisco,94110,B06,32,2343.0,3,11,0,0,0,0,E32,0,0,0,0,0,0,1,"712  -  Direct tie to FD, malicious/false alarm",,86  -  Investigate,86  -  Investigate,51  -  Ventilate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,"20  -  Mechanical failure, malfunction, othe",,"10  -  Heat from powered equipment, other","81  -  Electrical wire, cable insulation",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9,Bernal Heights,"-122.4240187, 37.73734913",2003-04-18 16:17:39,2025-06-01 02:18:08
3005917,0,30059170,397 Arlington Street,2003-01-21,30210055,2003-01-21 06:50:50,2003-01-21 06:54:52,2003-01-21 06:57:15,San Francisco,94131,B06,26,2343.0,1,4,0,0,0,0,E26,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,51  -  Ventilate,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,"20  -  Mechanical failure, malfunction, othe",,"10  -  Heat from powered equipment, other","81  -  Electrical wire, cable insulation",N  -  None,1  - Enclosed building,2  - In normal use,2.0,14  - Floor covering or rug/carpet/mat,2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8,Glen Park,"-122.428285, 37.735864",2003-01-21 06:57:15,2025-06-01 02:18:08
