incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
25029702,0,250297020,3801 SACRAMENTO STREET,2025-02-24,250552600,2025-02-24 18:37:57,2025-02-24 18:45:22,2025-02-24 18:47:05,San Francisco,94118,B07,10,4441,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,2.0,Presidio Heights,"-122.455311, 37.787057",2025-02-24 18:47:05,2025-06-01 02:18:08
25029705,0,250297050,GOUGH STREET,2025-02-24,250552612,2025-02-24 18:41:43,2025-02-24 18:46:34,2025-02-24 18:49:39,San Francisco,94102,B02,36,3265,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,5.0,Hayes Valley,"-122.423169, 37.777816",2025-02-24 18:49:39,2025-06-01 02:18:08
25029728,0,250297280,SAN JOSE AVENUE,2025-02-24,250552748,2025-02-24 19:23:13,2025-02-24 19:27:52,2025-02-24 19:49:22,San Francisco,94112,B09,15,8311,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,32 Provide basic life support (BLS),63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,11.0,Outer Mission,"-122.444746, 37.722967",2025-02-24 19:49:22,2025-06-01 02:18:08
25029737,0,250297370,22ND AVENUE,2025-02-24,250552791,2025-02-24 19:39:14,2025-02-24 19:43:19,2025-02-24 20:30:44,San Francisco,94121,B07,14,7174,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"445 Arcing, shorted electrical equipment",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,1.0,Outer Richmond,"-122.481791, 37.784028",2025-02-24 20:30:44,2025-06-01 02:18:08
25029748,0,250297480,123 MISSION STREET,2025-02-24,250552858,2025-02-24 20:06:45,2025-02-24 20:14:01,2025-02-24 20:47:46,San Francisco,94105,B03,35,2116,1,4,1,2,0,0,,0.0,0.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,6.0,Financial District/South Beach,"-122.394235, 37.792306",2025-02-24 20:47:46,2025-06-01 02:18:08
25029753,0,250297530,BRYANT STREET,2025-02-24,250552911,2025-02-24 20:24:44,2025-02-24 20:28:18,2025-02-24 20:33:50,San Francisco,94105,B03,35,2121,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,965 Vehicle parking area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,6.0,Financial District/South Beach,"-122.388785, 37.786898",2025-02-24 20:33:50,2025-06-01 02:18:08
25029758,0,250297580,507 47TH AVENUE,2025-02-24,250552945,2025-02-24 20:40:28,2025-02-24 20:45:19,2025-02-24 20:53:30,San Francisco,94121,B07,34,7276,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,736 CO detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,1.0,Outer Richmond,"-122.508373, 37.77883",2025-02-24 20:53:30,2025-06-01 02:18:08
25029772,0,250297720,1025 BUSH STREET,2025-02-24,250553016,2025-02-24 21:08:02,2025-02-24 21:10:41,2025-02-24 21:21:42,San Francisco,94109,B01,41,1542,8,29,1,2,1,2,,0.0,0.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,3.0,Nob Hill,"-122.414163, 37.789404",2025-02-24 21:21:42,2025-06-01 02:18:08
25029773,0,250297730,MISSION STREET,2025-02-24,250553023,2025-02-24 21:10:22,2025-02-24 21:15:15,2025-02-24 21:17:04,San Francisco,94103,B02,36,5124,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,6.0,Mission,"-122.42001, 37.77011",2025-02-24 21:17:04,2025-06-01 02:18:08
25029787,0,250297870,921 HOWARD STREET,2025-02-24,250553118,2025-02-24 21:47:15,2025-02-24 21:52:50,2025-02-24 21:59:36,San Francisco,94103,B03,1,2245,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,3 There were no occupants,,N None Present,,,,,6.0,South of Market,"-122.405211, 37.781184",2025-02-24 21:59:36,2025-06-01 02:18:08
