incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
13051252,0,130512520,STOCKTON ST / MARKET ST,2013-05-31,131510327,2013-05-31 18:40:19,2013-05-31 18:43:15,2013-05-31 18:43:37,San Francisco,94105,B03,1,1322,2,9,0,0,0,0,T01,500.0,25.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.405833, 37.785745",2013-06-07 19:46:48,2025-06-01 02:18:08
13051259,0,130512590,OAK ST / FRANKLIN ST,2013-05-31,131510333,2013-05-31 19:03:45,2013-05-31 19:03:45,2013-05-31 19:12:52,San Francisco,94102,B02,36,3266,1,4,1,2,0,0,E36,500.0,25.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,Other aid given,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Hayes Valley,"-122.420963, 37.775231",2013-05-31 22:08:23,2025-06-01 02:18:08
13051263,0,130512630,240 TURK ST,2013-05-31,131510339,2013-05-31 19:09:44,2013-05-31 19:14:23,2013-05-31 19:21:14,San Francisco,94102,B03,1,1456,3,11,0,0,0,0,E01,500.0,25.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,Other aid given,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.413114, 37.782983",2013-06-06 17:33:24,2025-06-01 02:18:08
13051265,0,130512650,LEAVENWORTH ST / OFARRELL ST,2013-05-31,131510340,2013-05-31 19:12:37,2013-05-31 19:14:30,2013-05-31 19:14:40,San Francisco,94109,B04,3,1544,3,14,0,0,0,0,T03,500.0,25.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.414619, 37.785583",2013-05-31 21:56:21,2025-06-01 02:18:08
13051274,0,130512740,100 34TH AV,2013-05-31,131510349,2013-05-31 19:32:54,2013-05-31 19:39:08,2013-05-31 19:50:38,San Francisco,94121,B07,34,7235,3,10,0,0,0,0,E34,500.0,25.0,0,0,0,0,1,"740  -  Unintentional alarm, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,152  -  Museum,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1.0,Lincoln Park,"-122.499515, 37.784911",2013-06-01 14:21:17,2025-06-01 02:18:08
13051275,0,130512750,23RD ST / KANSAS ST,2013-05-31,131510350,2013-05-31 19:34:40,2013-05-31 19:38:00,2013-05-31 19:38:29,San Francisco,94107,B10,37,2556,2,9,0,0,0,0,E09,500.0,25.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Potrero Hill,"-122.402561, 37.754513",2013-05-31 19:47:47,2025-06-01 02:18:08
13051281,0,130512810,303 2ND ST,2013-05-31,131510356,2013-05-31 20:01:01,2013-05-31 20:06:26,2013-05-31 20:42:27,San Francisco,94105,B03,1,2147,1,5,0,0,0,0,T01,500.0,25.0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,Other aid given,"23  -  Extricate, disentangle",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.396602, 37.785537",2013-06-07 19:52:11,2025-06-01 02:18:08
13051282,0,130512820,1106 BUSH ST,2013-05-31,131510357,2013-05-31 20:02:47,2013-05-31 20:07:23,2013-05-31 20:16:20,San Francisco,94107,B01,41,1542,3,10,0,0,0,0,E41,500.0,25.0,0,0,0,0,1,412  -  Gas leak (natural gas or LPG),Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.4156737, 37.78947187",2013-05-31 22:07:27,2025-06-01 02:18:08
13051285,0,130512850,833 MARKET ST,2013-05-31,131510360,2013-05-31 20:15:22,2013-05-31 20:20:05,2013-05-31 20:38:06,San Francisco,94107,B03,1,2212,3,10,0,0,0,0,E01,500.0,25.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Other aid given,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"580  -  General retail, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.40607076, 37.78480269",2013-05-31 23:35:46,2025-06-01 02:18:08
13051290,0,130512900,JONES ST / MARKET ST,2013-05-31,131510365,2013-05-31 20:44:12,2013-05-31 20:46:14,2013-05-31 20:47:27,San Francisco,94105,B03,1,1455,1,4,0,0,0,0,E01,500.0,25.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.41198, 37.780904",2013-06-11 16:08:31,2025-06-01 02:18:08
