incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
9090328,0,90903280,Haight Street / Cole Street,2009-10-27,93000048,2009-10-27 05:55:21,2009-10-27 06:03:30,2009-10-27 06:06:55,San Francisco,94117,B05,12,4545.0,1,4,0,0,0,0,E12,1.0,50.0,0,0,0,0,1,"151  -  Outside rubbish, trash or waste fire",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,1  - Wet - pipe sprinkler,,,0.0,5.0,Haight Ashbury,"-122.450257, 37.770202",2009-10-27 06:15:14,2025-06-01 02:18:08
9090329,0,90903290,444 De Haro Street,2009-10-27,93000050,2009-10-27 06:04:31,2009-10-27 06:08:43,2009-10-27 06:20:26,San Francisco,94107,B03,29,3623.0,3,10,0,0,0,0,E29,1.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,1  - Wet - pipe sprinkler,,,0.0,10.0,Potrero Hill,"-122.401633, 37.764255",2009-10-27 06:55:29,2025-06-01 02:18:08
9090333,0,90903330,845 39th Avenue,2009-10-27,93000057,2009-10-27 06:38:19,2009-10-27 06:44:26,2009-10-27 06:49:45,San Francisco,94121,B07,34,3623.0,1,4,0,0,0,0,E34,1.0,50.0,0,0,0,0,1,554  -  Assist invalid,,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,1  - Wet - pipe sprinkler,,,0.0,1.0,Outer Richmond,"-122.499343, 37.772901",2009-10-30 21:50:02,2025-06-01 02:18:08
9090338,0,90903380,16th Street / Dolores Street,2009-10-27,93000066,2009-10-27 08:03:07,2009-10-27 08:09:17,2009-10-27 09:12:14,San Francisco,94114,B02,6,3623.0,1,4,1,2,0,0,E06,1.0,50.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),,32  -  Provide basic life support (BLS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,1  - Wet - pipe sprinkler,,,0.0,8.0,Castro/Upper Market,"-122.426384, 37.764644",2009-10-28 07:46:17,2025-06-01 02:18:08
9090342,0,90903420,2 New Montgomery Street,2009-10-27,93000070,2009-10-27 08:16:13,2009-10-27 08:22:20,2009-10-27 08:25:30,San Francisco,94103,B03,1,3623.0,3,10,0,0,0,0,E01,1.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,1  - Wet - pipe sprinkler,,,0.0,6.0,Financial District/South Beach,"-122.401935, 37.787941",2009-10-27 20:15:33,2025-06-01 02:18:08
9090347,0,90903470,7th Street / Mission Street,2009-10-27,93000075,2009-10-27 08:43:55,2009-10-27 08:48:02,2009-10-27 08:49:01,San Francisco,94105,B02,1,3623.0,1,4,0,0,0,0,E01,1.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,1  - Wet - pipe sprinkler,,,0.0,6.0,South of Market,"-122.411152, 37.779304",2009-10-27 23:16:11,2025-06-01 02:18:08
9090348,0,90903480,1999 Broadway,2009-10-27,93000077,2009-10-27 08:45:21,2009-10-27 08:52:00,2009-10-27 09:09:17,San Francisco,94115,B04,38,3623.0,1,4,0,0,0,0,E38,1.0,50.0,0,0,0,0,1,511  -  Lock - out,,"22  -  Rescue, remove from harm",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,1  - Wet - pipe sprinkler,,,0.0,2.0,Pacific Heights,"-122.42971725, 37.79466515",2009-11-06 11:24:44,2025-06-01 02:18:08
9090349,0,90903490,99 Escondido Avenue,2009-10-27,93000078,2009-10-27 08:50:07,2009-10-27 08:59:18,2009-10-27 10:18:24,San Francisco,94132,B08,19,3623.0,1,4,1,2,0,0,E19,1.0,50.0,0,0,0,0,1,554  -  Assist invalid,,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,1  - Wet - pipe sprinkler,,,0.0,4.0,Sunset/Parkside,"-122.4884684, 37.73522792",2009-10-30 11:58:01,2025-06-01 02:18:08
9090350,0,90903500,Cambridge Street / Stoneybrook Avenue,2009-10-27,93000079,2009-10-27 08:53:57,2009-10-27 09:00:12,2009-10-27 09:27:11,San Francisco,94112,B09,32,3623.0,2,9,0,0,0,0,E32,5000.0,500.0,0,0,0,0,1,"130  -  Mobile property (vehicle) fire, other",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",5  -  Cause under investigation,UU  -  Undetermined,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,1  - Wet - pipe sprinkler,,,0.0,11.0,Excelsior,"-122.421755, 37.731086",2009-12-15 11:54:50,2025-06-01 02:18:08
9090359,0,90903590,Ocean Avenue / Howth Street,2009-10-27,93000094,2009-10-27 09:25:02,2009-10-27 09:26:33,2009-10-27 10:17:32,San Francisco,94112,B09,15,3623.0,2,9,1,2,0,0,65,1.0,50.0,0,0,0,0,1,322  -  Vehicle accident with injuries,,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,1  - Wet - pipe sprinkler,,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.449556, 37.722959",2009-12-21 15:47:05,2025-06-01 02:18:08
9090361,0,90903610,165 Capp Street,2009-10-27,93000096,2009-10-27 09:30:39,2009-10-27 09:36:01,2009-10-27 09:53:43,San Francisco,94110,B02,7,3623.0,1,4,0,0,0,0,E07,1.0,50.0,0,0,0,0,1,443  -  Light ballast breakdown,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"150  -  Public or government, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,1  - Wet - pipe sprinkler,,,0.0,9.0,Mission,"-122.418514, 37.764071",2009-12-04 21:12:40,2025-06-01 02:18:08
9090365,0,90903650,Van Ness Avenue / Filbert Street,2009-10-27,93000101,2009-10-27 09:42:02,2009-10-27 09:45:23,2009-10-27 09:45:23,San Francisco,94115,B04,16,3623.0,1,4,0,0,0,0,E36,1.0,50.0,0,0,0,0,1,611  -  Dispatched & canceled en route,,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"900  -  Outside or special property, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,1  - Wet - pipe sprinkler,,,0.0,3.0,Russian Hill,"-122.424172, 37.799483",2010-01-02 16:30:25,2025-06-01 02:18:08
