incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
14016958,0,140169580,1120 Thomas Av,2014-02-19,140500156,2014-02-19 12:44:59,2014-02-19 12:49:25,2014-02-19 12:51:33,San Francisco,94124,B10,17,6653,3,10,0,0,0,0,E17,5000.0,50.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1 Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU Undetermined,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3  - Fire too small to activate system,Fire not in area protected by the system,0.0,10.0,Bayview Hunters Point,"-122.385699899, 37.72730931",2014-02-19 19:07:42,2025-06-01 02:18:08
14016966,0,140169660,Van Ness Av / Sutter St,2014-02-19,140500167,2014-02-19 13:04:26,2014-02-19 13:08:28,2014-02-19 14:04:16,San Francisco,94109,B04,3,3156,6,18,0,0,0,0,T03,5000.0,50.0,0,0,0,0,1,322  -  Vehicle accident with injuries,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1 Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,UU Undetermined,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3  - Fire too small to activate system,Fire not in area protected by the system,0.0,3.0,Western Addition,"-122.421763, 37.787549",2014-02-19 15:35:43,2025-06-01 02:18:08
14016974,0,140169740,1231 Market St,2014-02-19,140500175,2014-02-19 13:29:05,2014-02-19 13:33:35,2014-02-19 13:35:00,San Francisco,94105,B02,36,2337,3,11,0,0,0,0,E36,5000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1 Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,UU Undetermined,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3  - Fire too small to activate system,Fire not in area protected by the system,0.0,6.0,South of Market,"-122.414791, 37.777947",2014-02-19 15:38:26,2025-06-01 02:18:08
14016981,0,140169810,Brunswick St/whittier St,2014-02-19,140500182,2014-02-19 13:44:46,2014-02-19 13:49:14,2014-02-19 14:02:05,San Francisco,94112,B09,33,6214,1,4,1,2,0,0,E03,5000.0,50.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"30 Emergency medical services, other",86  -  Investigate,86  -  Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24  -  Cooking area, kitchen",2  -  Unintentional,UU Undetermined,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3  - Fire too small to activate system,Fire not in area protected by the system,0.0,11.0,Excelsior,"-122.437861403, 37.711970441",2014-02-19 14:02:05,2025-06-01 02:18:08
14016984,0,140169840,5th Av / Lincoln Wy,2014-02-19,140500185,2014-02-19 13:57:45,2014-02-19 14:00:46,2014-02-19 14:01:28,San Francisco,94122,B08,22,7325,2,9,0,0,0,0,E22,5000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1 Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU Undetermined,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3  - Fire too small to activate system,Fire not in area protected by the system,0.0,7.0,Inner Sunset,"-122.462163, 37.766108",2014-02-19 18:43:04,2025-06-01 02:18:08
14016988,0,140169880,3010 Buchanan St,2014-02-19,140500191,2014-02-19 14:07:04,2014-02-19 14:11:33,2014-02-19 14:20:00,San Francisco,94115,B04,16,3443,3,10,0,0,0,0,T16,5000.0,50.0,0,0,0,0,1,"744  -  Detector activation, no fire  -  accident",N None,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1 Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU Undetermined,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3  - Fire too small to activate system,Fire not in area protected by the system,0.0,2.0,Marina,"-122.43200141, 37.79794052",2014-02-19 16:06:03,2025-06-01 02:18:08
14016991,0,140169910,1090 Point Lobos Av,2014-02-19,140500196,2014-02-19 14:13:47,2014-02-19 14:18:49,2014-02-19 14:39:30,San Francisco,94121,B07,34,7314,3,10,0,0,0,0,E34,5000.0,50.0,0,0,0,0,1,652  -  Steam/vapor/fog/dust mistaken for smoke,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1 Detector alerted occupants,161  -  Restaurant or cafeteria,"24  -  Cooking area, kitchen",2  -  Unintentional,UU Undetermined,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3  - Fire too small to activate system,Fire not in area protected by the system,0.0,1.0,Outer Richmond,"-122.513984, 37.778495",2014-02-19 17:31:02,2025-06-01 02:18:08
14016993,0,140169930,Williams Av / 3rd St,2014-02-19,140500198,2014-02-19 14:16:47,2014-02-19 14:21:41,2014-02-19 14:26:25,San Francisco,94124,B10,17,6536,2,9,0,0,0,0,E17,5000.0,50.0,0,0,0,0,1,622  -  No incident found on arrival/disp. addr.,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1 Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,UU Undetermined,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3  - Fire too small to activate system,Fire not in area protected by the system,0.0,10.0,Bayview Hunters Point,"-122.392626, 37.729281",2014-02-19 21:23:11,2025-06-01 02:18:08
14016994,0,140169940,2006 Washington St,2014-02-19,140500199,2014-02-19 14:17:12,2014-02-19 14:21:56,2014-02-19 14:43:53,San Francisco,94115,B04,38,3331,3,10,0,0,0,0,B04,5000.0,50.0,0,0,0,0,1,"744  -  Detector activation, no fire  -  accident",N None,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1 Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU Undetermined,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3  - Fire too small to activate system,Fire not in area protected by the system,0.0,2.0,Pacific Heights,"-122.426349, 37.792679",2014-02-19 16:02:01,2025-06-01 02:18:08
14016996,0,140169960,16th St / Mission St,2014-02-19,140500201,2014-02-19 14:19:54,2014-02-19 14:25:30,2014-02-19 15:05:06,San Francisco,94110,B02,7,5236,1,4,1,2,0,0,E07,5000.0,50.0,0,0,0,0,1,"320  -  Emergency Medical Services, other",N None,92  -  Standby,86  -  Investigate,86  -  Investigate,1 Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,UU Undetermined,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3  - Fire too small to activate system,Fire not in area protected by the system,0.0,9.0,Mission,"-122.419672, 37.76505",2014-03-02 18:32:38,2025-06-01 02:18:08
