incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3068516,0,30685160,27th Avenue / Anza Street,2003-08-27,32390252,2003-08-27 16:10:23,2003-08-27 16:12:33,2003-08-27 16:12:54,San Francisco,94121,B07,14,2931.0,2,9,0,0,0,0,T14,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Outer Richmond,"-122.486737, 37.778066",2003-08-27 16:25:32,2025-06-01 02:18:08
3068521,0,30685210,4150 Clement Street,2003-08-27,32390257,2003-08-27 16:35:21,2003-08-27 16:38:14,2003-08-27 16:49:50,San Francisco,94112,B07,34,2931.0,3,9,0,0,0,0,T14,0,0,0,0,0,0,1,"730  -  System malfunction, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,331  -  Hospital  -  medical or psychiatric,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Lincoln Park,"-122.504575, 37.782593",2003-08-27 18:59:15,2025-06-01 02:18:08
3068523,0,30685230,1000 Van Ness Avenue,2003-08-27,32390259,2003-08-27 16:38:13,2003-08-27 16:44:25,2003-08-27 17:27:57,San Francisco,94103,B04,3,2931.0,3,11,0,0,0,0,M13,0,0,0,0,0,0,1,721  -  Bomb scare  -  no bomb,,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,"100  -  Assembly, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.421124, 37.784832",2003-08-27 18:29:06,2025-06-01 02:18:08
3068524,0,30685240,California Street / Mason Street,2003-08-27,32390262,2003-08-27 16:43:18,2003-08-27 16:46:01,2003-08-27 16:46:50,San Francisco,94109,B01,41,2931.0,2,9,0,0,0,0,E41,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Nob Hill,"-122.410821, 37.791834",2003-08-27 17:35:55,2025-06-01 02:18:08
3068530,0,30685300,1751 Market Street,2003-08-27,32390268,2003-08-27 17:02:13,2003-08-27 17:05:18,2003-08-27 17:10:42,San Francisco,94103,B02,36,2931.0,3,11,0,0,0,0,E36,0,0,0,0,0,0,1,"744  -  Detector activation, no fire  -  accident",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Mission,"-122.42273, 37.772316",2003-08-27 18:25:50,2025-06-01 02:18:08
3068532,0,30685320,"625 Brotherhood Way,",2003-08-27,32390270,2003-08-27 17:15:01,2003-08-27 17:18:40,2003-08-27 18:41:39,San Francisco,94112,B08,33,2931.0,1,4,0,0,0,0,E33,0,0,0,0,0,0,1,322  -  Vehicle accident with injuries,,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,"150  -  Public or government, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,Lakeshore,"-122.472679, 37.713211",2003-08-28 08:01:39,2025-06-01 02:18:08
3068534,0,30685340,21st Avenue / Balboa Street,2003-08-27,32390272,2003-08-27 17:18:37,2003-08-27 17:21:51,2003-08-27 17:22:46,San Francisco,94121,B07,14,2931.0,2,9,0,0,0,0,T14,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Outer Richmond,"-122.480175, 37.776496",2003-08-27 17:29:07,2025-06-01 02:18:08
3068535,0,30685350,2024 Hayes Street,2003-08-27,32390274,2003-08-27 17:28:30,2003-08-27 17:31:22,2003-08-27 17:52:18,San Francisco,94117,B05,21,2931.0,3,11,0,0,0,0,E21,0,0,0,0,0,0,1,"730  -  System malfunction, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,322  -  Alcohol/Sub. abuse recovery center,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Lone Mountain/USF,"-122.44982507, 37.77369675",2003-08-27 21:34:05,2025-06-01 02:18:08
3068536,0,30685360,403 Laurel Street,2003-08-27,32390276,2003-08-27 17:32:17,2003-08-27 17:36:53,2003-08-27 17:42:01,San Francisco,94115,B04,10,2931.0,1,5,0,0,0,0,T10,0,0,0,0,0,0,1,511  -  Lock - out,,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Presidio Heights,"-122.45049077, 37.78755427",2003-08-27 19:50:46,2025-06-01 02:18:08
3068543,0,30685430,2255 Clement Street,2003-08-27,32390287,2003-08-27 18:33:33,2003-08-27 18:39:38,2003-08-27 19:02:08,San Francisco,94121,B07,14,2931.0,1,5,0,0,0,0,T14,0,0,0,0,0,0,1,521  -  Water evacuation,,66  -  Remove water,86  -  Investigate,86  -  Investigate,U  -  Unknown,557  -  Per. service; inc. barber/beauty shop,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Outer Richmond,"-122.4826636, 37.78206456",2003-08-27 21:06:08,2025-06-01 02:18:08
