incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12048484,0,120484840,South Van Ness Avenue / 24th Street,2012-05-25,121460201,2012-05-25 14:55:58,2012-05-25 14:59:05,2012-05-25 15:47:57,San Francisco,94110.0,B06,7,915.0,2,8,1,2,0,0,77,1000.0,100.0,0,0,0,0,1,322  -  Vehicle accident with injuries,Other aid given,32  -  Provide basic life support (BLS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Mission,"-122.416269, 37.752373",2012-07-11 12:25:35,2025-06-01 02:18:08
12048485,0,120484850,1520 6th Avenue,2012-05-25,121460202,2012-05-25 14:53:16,2012-05-25 15:03:23,2012-05-25 15:11:19,San Francisco,94122.0,B08,22,915.0,1,4,0,0,0,0,E22,1000.0,100.0,0,0,0,0,1,"500  -  Service Call, other",Other aid given,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,Inner Sunset,"-122.4638396, 37.76035116",2012-05-27 13:56:47,2025-06-01 02:18:08
12048486,0,120484860,Grant Avenue / Jackson Street,2012-05-25,121460204,2012-05-25 14:57:20,2012-05-25 15:00:53,2012-05-25 15:01:24,San Francisco,94133.0,B01,2,915.0,2,9,0,0,0,0,E02,1000.0,100.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Chinatown,"-122.406657, 37.796024",2012-05-25 15:33:06,2025-06-01 02:18:08
12048489,0,120484890,2 New Montgomery Street,2012-05-25,121460207,2012-05-25 15:04:28,2012-05-25 15:07:46,2012-05-25 15:16:49,San Francisco,94107.0,B03,1,915.0,3,10,0,0,0,0,T01,1000.0,100.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.401935, 37.787941",2012-05-25 22:17:19,2025-06-01 02:18:08
12048494,0,120484940,3595 Geary Block,2012-05-25,121460213,2012-05-25 15:13:29,2012-05-25 15:20:37,2012-05-25 15:33:13,San Francisco,94118.0,B07,31,915.0,3,10,0,0,0,0,E31,1000.0,50.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",7  -  Age was a factor,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Lone Mountain/USF,"-122.457754, 37.781073",2012-05-26 06:48:35,2025-06-01 02:18:08
12048496,0,120484960,542 Oak Street,2012-05-25,121460215,2012-05-25 15:19:29,2012-05-25 15:23:37,2012-05-25 15:58:53,San Francisco,94102.0,B02,5,915.0,9,31,1,2,0,0,T05,5000.0,100.0,0,0,0,0,1,111  -  Building fire,Other aid given,11  -  Extinguish,12  -  Salvage & overhaul,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","90  -  Outside area, other",2  -  Unintentional,"30  -  Electrical failure, malfunction, othe",,00  -  Heat source: other,17  -  Structural member or framing,N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,1.0,0.0,1.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,5.0,Hayes Valley,"-122.42903681, 37.77440031",2012-05-25 16:11:54,2025-06-01 02:18:08
12048498,0,120484980,29th Street / Dolores Street,2012-05-25,121460216,2012-05-25 15:09:50,2012-05-25 15:28:05,2012-05-25 16:40:40,San Francisco,94105.0,B06,11,915.0,1,4,1,2,0,0,E11,1000.0,100.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),Other aid given,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Noe Valley,"-122.424385, 37.743838",2012-05-29 20:29:57,2025-06-01 02:18:08
12048501,0,120485010,1940 Broadway,2012-05-25,121460221,2012-05-25 15:26:36,2012-05-25 15:31:50,2012-05-25 15:33:48,San Francisco,94115.0,B04,38,915.0,3,10,0,0,0,0,E38,1000.0,100.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Pacific Heights,"-122.42911405, 37.79538853",2012-05-26 06:45:27,2025-06-01 02:18:08
12048504,0,120485040,1519 North Point Street,2012-05-25,121460225,2012-05-25 15:34:21,2012-05-25 15:34:21,2012-05-25 16:00:48,San Francisco,94133.0,B04,16,915.0,1,1,0,0,0,0,AR1,1000.0,0.0,0,0,0,0,1,"160  -  Special outside fire, other",Other aid given,"10  -  Fire, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,888  -  Fire station,"02  -  Exterior stairway, ramp, or fire esca",1  -  Intentional,"10  -  Misuse of material or product, other",,"50  -  Explosive, fireworks, other","88  -  Pyrotechnics, explosives",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Marina,"-122.432221, 37.804131",2016-05-12 14:23:23,2025-06-01 02:18:08
12048507,0,120485070,5275 3rd Street,2012-05-25,121460228,2012-05-25 15:38:48,2012-05-25 15:48:10,2012-05-25 15:49:45,San Francisco,94124.0,B10,17,915.0,3,10,0,0,0,0,E17,1000.0,100.0,0,0,0,0,1,412  -  Gas leak (natural gas or LPG),Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.3926437, 37.72933861",2012-08-06 09:10:42,2025-06-01 02:18:08
