incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4090119,0,40901190,1652 Eddy Street,2004-11-21,43260260,2004-11-21 17:22:10,2004-11-21 17:24:51,2004-11-21 17:32:19,San Francisco,94115,B05,5,3512.0,3,11,0,0,0,0,E05,0,0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",Other aid given,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"20  -  Mechanical failure, malfunction, othe","10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,4  - System did not operate,,0.0,5,Western Addition,"-122.434854, 37.781176",2004-11-21 18:24:06,2025-06-01 02:18:08
4090123,0,40901230,3330 Geary Block.,2004-11-21,43260264,2004-11-21 17:42:05,2004-11-21 17:46:08,2004-11-21 17:47:29,San Francisco,94117,B07,10,3512.0,3,10,0,0,0,0,E31,0,0,0,0,0,0,1,"555  -  Defective elevator, no occupants",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"20  -  Mechanical failure, malfunction, othe","10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,4  - System did not operate,,0.0,2,Lone Mountain/USF,"-122.454859, 37.781581",2004-11-21 18:06:36,2025-06-01 02:18:08
4090127,0,40901270,355 Mcallister Street,2004-11-21,43260270,2004-11-21 17:52:54,2004-11-21 17:54:54,2004-11-21 18:09:16,San Francisco,94102,B02,3,3512.0,3,11,0,0,0,0,B02,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"882  -  Parking garage, general vehicle","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"20  -  Mechanical failure, malfunction, othe","10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,4  - System did not operate,,0.0,5,Tenderloin,"-122.41759951, 37.77948045",2004-11-21 18:29:19,2025-06-01 02:18:08
4090140,0,40901400,1859 Stockton Street,2004-11-21,43260288,2004-11-21 18:37:35,2004-11-21 18:38:26,2004-11-21 18:49:29,San Francisco,94133,B01,28,3512.0,1,4,0,0,0,0,E28,0,0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"20  -  Mechanical failure, malfunction, othe","10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,4  - System did not operate,,0.0,3,North Beach,"-122.4096054, 37.80235306",2004-11-21 19:29:14,2025-06-01 02:18:08
4090144,0,40901440,2745 Octavia Street,2004-11-21,43260294,2004-11-21 18:53:54,2004-11-21 18:57:58,2004-11-21 19:13:56,San Francisco,94115,B04,16,3512.0,3,10,0,0,0,0,E16,0,0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",Other aid given,62  -  Restore fire protection system,86  -  Investigate,86  -  Investigate,2  -  Detector did not alert occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"20  -  Mechanical failure, malfunction, othe","10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,4  - System did not operate,,0.0,2,Marina,"-122.42908846, 37.7975559",2004-11-21 20:42:01,2025-06-01 02:18:08
4090149,0,40901490,567 Natoma Street,2004-11-21,43260299,2004-11-21 19:15:35,2004-11-21 19:18:15,2004-11-21 19:36:36,San Francisco,94102,B03,1,3512.0,1,4,0,0,0,0,E36,0,0,0,0,0,0,1,542  -  Animal rescue,Other aid given,"22  -  Rescue, remove from harm",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"20  -  Mechanical failure, malfunction, othe","10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,4  - System did not operate,,0.0,6,South of Market,"-122.40905403, 37.77889738",2004-11-21 20:44:29,2025-06-01 02:18:08
4090152,0,40901520,Broad Street / Capitol Avenue,2004-11-21,43260302,2004-11-21 19:44:38,2004-11-21 19:46:43,2004-11-21 19:47:04,San Francisco,94112,B09,33,3512.0,2,9,0,0,0,0,E33,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"20  -  Mechanical failure, malfunction, othe","10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,4  - System did not operate,,0.0,11,Oceanview/Merced/Ingleside,"-122.459024, 37.713172",2004-11-22 07:23:59,2025-06-01 02:18:08
4090153,0,40901530,5810 Mission Street,2004-11-21,43260303,2004-11-21 19:49:18,2004-11-21 19:52:08,2004-11-21 20:13:33,San Francisco,94112,B09,33,3512.0,9,31,1,2,0,0,E33,0,0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"20  -  Mechanical failure, malfunction, othe","10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,4  - System did not operate,,0.0,11,Outer Mission,"-122.451161, 37.709392",2004-11-21 20:21:54,2025-06-01 02:18:08
4090156,0,40901560,1618 Polk Street,2004-11-21,43260307,2004-11-21 19:52:31,2004-11-21 19:55:14,2004-11-21 20:04:15,San Francisco,94115,B04,41,3512.0,3,10,0,0,0,0,E41,0,0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"20  -  Mechanical failure, malfunction, othe","10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,4  - System did not operate,,0.0,3,Nob Hill,"-122.42059597, 37.79191194",2004-11-21 20:34:33,2025-06-01 02:18:08
4090157,0,40901570,4th Avenue / Cabrillo Street,2004-11-21,43260308,2004-11-21 19:53:11,2004-11-21 19:58:08,2004-11-21 20:03:36,San Francisco,94118,B07,31,3512.0,1,4,0,0,0,0,E31,0,0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"20  -  Mechanical failure, malfunction, othe","10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,4  - System did not operate,,0.0,1,Inner Richmond,"-122.461732, 37.775466",2004-11-22 08:10:21,2025-06-01 02:18:08
