incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3019142,0,30191420,2024 Hayes Street,2003-03-07,30660378,2003-03-07 16:15:54,2003-03-07 16:19:02,2003-03-07 16:19:39,San Francisco,94117,B05,21,1321.0,1,4,0,0,0,0,E21,0,0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"300  -  Health care/Detentino & correction, oth.","92  -  Highway, parking lot, street: on or n",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,1  - System operated and was effective,,0.0,5.0,Lone Mountain/USF,"-122.44982507, 37.77369675",2003-03-07 18:51:03,2025-06-01 02:18:08
3019144,0,30191440,Beach Street / Hyde Street,2003-03-07,30660379,2003-03-07 16:20:38,2003-03-07 16:24:35,2003-03-07 16:24:52,San Francisco,94133,B01,28,1321.0,2,9,0,0,0,0,E28,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","92  -  Highway, parking lot, street: on or n",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,1  - System operated and was effective,,0.0,2.0,Russian Hill,"-122.420564, 37.806657",2003-03-07 17:13:53,2025-06-01 02:18:08
3019145,0,30191450,1242 Palou Avenue,2003-03-07,30660381,2003-03-07 16:28:24,2003-03-07 17:18:25,2003-03-07 17:18:34,San Francisco,94124,B10,17,1321.0,1,3,0,0,0,0,E01,0,0,0,0,0,0,1,"510  -  Person in distress, other",Other aid given,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"92  -  Highway, parking lot, street: on or n",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,1  - System operated and was effective,,0.0,10.0,Bayview Hunters Point,"-122.3822688, 37.73056443",2003-03-07 17:39:07,2025-06-01 02:18:08
3019149,0,30191490,266 21st Avenue,2003-03-07,30660386,2003-03-07 16:38:44,2003-03-07 16:42:30,2003-03-07 16:46:00,San Francisco,94121,B07,14,1321.0,3,11,0,0,0,0,T14,0,0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"92  -  Highway, parking lot, street: on or n",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,1  - System operated and was effective,,0.0,1.0,Outer Richmond,"-122.48055, 37.784128699",2003-03-07 22:35:28,2025-06-01 02:18:08
3019151,0,30191510,Bay Street / Stockton Street,2003-03-07,30660390,2003-03-07 16:48:09,2003-03-07 16:51:12,2003-03-07 17:37:07,San Francisco,94133,B01,28,1321.0,6,18,0,0,0,0,RC1,0,0,0,0,0,0,1,"300  -  Rescue, EMS call, other",Other aid given,"22  -  Rescue, remove from harm",86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","92  -  Highway, parking lot, street: on or n",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,1  - System operated and was effective,,0.0,3.0,North Beach,"-122.410313, 37.806027",2003-03-07 17:57:11,2025-06-01 02:18:08
3019153,0,30191530,Bay Street / Octavia Street,2003-03-07,30660392,2003-03-07 16:51:20,2003-03-07 16:54:09,2003-03-07 16:54:31,San Francisco,94123,B04,16,1321.0,2,9,0,0,0,0,E16,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"000  -  Property Use, other","92  -  Highway, parking lot, street: on or n",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,1  - System operated and was effective,,0.0,2.0,Marina,"-122.430049, 37.803516",2003-03-07 17:11:14,2025-06-01 02:18:08
3019163,0,30191630,427 26th Avenue,2003-03-07,30660404,2003-03-07 17:25:14,2003-03-07 17:28:27,2003-03-07 17:32:48,San Francisco,94121,B07,14,1321.0,1,5,0,0,0,0,T14,0,0,0,0,0,0,1,"331  -  Lock - in (if lock out , use 511 )",Other aid given,"22  -  Rescue, remove from harm",86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","92  -  Highway, parking lot, street: on or n",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,1  - System operated and was effective,,0.0,1.0,Outer Richmond,"-122.486947, 37.7818666",2003-03-07 17:42:58,2025-06-01 02:18:08
3019168,0,30191680,655 Steiner Street,2003-03-07,30660409,2003-03-07 17:55:37,2003-03-07 17:59:07,2003-03-07 18:53:01,San Francisco,94117,B05,21,1321.0,11,38,2,3,0,0,B05,7000,500,0,1,0,1,1,111  -  Building fire,Other aid given,11  -  Extinguish,12  -  Salvage & overhaul,86  -  Investigate,U  -  Unknown,"400  -  Residential, other",75  -  Wall assembly,2  -  Unintentional,12  -  Heat source too close to combustibles,,11  -  Spark/ember/flame from operating equi,"10  -  Structural component or finish, other",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"10  - Structural component or finish, other",2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,1  - System operated and was effective,,0.0,5.0,Hayes Valley,"-122.4330221, 37.77539181",2003-03-07 19:29:37,2025-06-01 02:18:08
3019171,0,30191710,I280sb Mariposa On / Mariposa Street,2003-03-07,30660412,2003-03-07 17:59:59,2003-03-07 18:03:58,2003-03-07 18:47:03,San Francisco,94107,B03,29,1321.0,1,4,0,0,0,0,E29,0,0,0,0,0,0,1,611  -  Dispatched & canceled en route,Other aid given,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","92  -  Highway, parking lot, street: on or n",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,1  - System operated and was effective,,0.0,10.0,Potrero Hill,"-122.3918484, 37.76409871",2003-03-08 07:13:29,2025-06-01 02:18:08
3019173,0,30191730,5082 Diamond Heights Block,2003-03-07,30660416,2003-03-07 18:08:37,2003-03-07 18:12:13,2003-03-07 18:13:09,San Francisco,94131,B06,26,1321.0,3,11,0,0,0,0,E26,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"92  -  Highway, parking lot, street: on or n",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,1  - System operated and was effective,,0.0,8.0,Noe Valley,"-122.442866, 37.746635",2003-03-07 18:28:07,2025-06-01 02:18:08
