incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17064499,0,170644990,490 2n Street,2017-06-01,171523799,2017-06-01 20:37:43,2017-06-01 20:41:35,2017-06-01 22:10:39,San Francisco,94107,B03,35.0,2151.0,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"741 Sprinkler activation, no fire  -  unintentional",N None,62 Restore sprinkler or fire protection system,66 Remove water,51 Ventilate,1 Detector alerted occupants,599 Business office,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.393894, 37.783199",2017-06-01 22:10:39,2025-06-01 02:18:08
17064515,0,170645150,2090 Evans Avenue,2017-06-01,171523912,2017-06-01 21:12:28,2017-06-01 21:17:03,2017-06-01 21:27:35,San Francisco,94124,B10,9.0,6422.0,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,511 Lock - out,N None,73 Provide manpower,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"579 Motor vehicle or boat sales, services, repair","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.396489, 37.748239",2017-06-01 21:27:35,2025-06-01 02:18:08
17064518,0,170645180,335 Leavenworth Street,2017-06-01,171523935,2017-06-01 21:19:03,2017-06-01 21:22:50,2017-06-01 21:26:38,San Francisco,94109,B02,3.0,1545.0,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.414398, 37.784058",2017-06-01 21:26:38,2025-06-01 02:18:08
17064525,0,170645250,0 Vallejo Street,2017-06-01,171524007,2017-06-01 21:45:02,2017-06-01 21:47:33,2017-06-01 22:23:34,San Francisco,94133,B01,2.0,1333.0,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.40881, 37.798571",2017-06-01 22:23:34,2025-06-01 02:18:08
17064531,0,170645310,2585 Clay Street,2017-06-01,171524080,2017-06-01 22:09:13,2017-06-01 22:11:37,2017-06-01 22:18:49,San Francisco,94115,B04,38.0,3615.0,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Pacific Heights,"-122.435541, 37.790472",2017-06-01 22:18:49,2025-06-01 02:18:08
17064535,0,170645350,2730 Bryant Street,2017-06-01,171524118,2017-06-01 22:22:12,2017-06-01 22:26:40,2017-06-01 22:41:09,San Francisco,94110,B06,9.0,553.0,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,215 High school/junior high school/middle school,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.409001, 37.750688",2017-06-01 22:41:09,2025-06-01 02:18:08
17064539,0,170645390,0 11th Street,2017-06-01,171524136,2017-06-01 22:28:47,2017-06-01 22:32:36,2017-06-01 22:32:56,San Francisco,94103,B02,36.0,5114.0,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission,"-122.415565, 37.7731",2017-06-01 22:32:56,2025-06-01 02:18:08
17064542,0,170645420,0 17th Street,2017-06-01,171524206,2017-06-01 22:51:15,2017-06-01 22:54:51,2017-06-01 23:01:55,San Francisco,94110,B02,7.0,5246.0,3,11,2,3,0,0,,50.0,50.0,0,0,0,0,1,"321 EMS call, excluding vehicle accident with injury",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.419516, 37.763429",2017-06-01 23:01:55,2025-06-01 02:18:08
17064543,0,170645430,0 Market Street,2017-06-01,171524215,2017-06-01 22:54:45,2017-06-01 22:59:25,2017-06-01 23:05:53,San Francisco,94103,B01,13.0,1241.0,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,51 Ventilate,U Unknown,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.404588, 37.786732",2017-06-01 23:05:53,2025-06-01 02:18:08
17064551,0,170645510,1625 Post Street,2017-06-01,171524278,2017-06-01 23:15:36,2017-06-01 23:19:16,2017-06-01 23:35:48,San Francisco,94115,B04,38.0,3364.0,1,5,1,2,0,0,,50.0,50.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"449 Hotel/motel, commercial","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Japantown,"-122.42902, 37.785438",2017-06-01 23:35:48,2025-06-01 02:18:08
