incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4016376,0,40163760,40th Avenue / Clement Street,2004-02-27,40580277,2004-02-27 15:24:17,2004-02-27 15:24:17,2004-02-27 15:25:24,San Francisco,94121,B07,34,5279.0,2,9,0,0,0,0,E03,0,0,0,0,0,0,1,"400  -  Hazardous condition, other",,55  -  Establish safe area,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,1  - System shut off,0.0,1,Outer Richmond,"-122.500943, 37.781276",2004-04-21 10:49:06,2025-06-01 02:18:08
4016381,0,40163810,41st Avenue / Geary Block.,2004-02-27,40580282,2004-02-27 15:31:29,2004-02-27 15:31:29,2004-02-27 16:06:23,San Francisco,94121,B07,34,5279.0,2,9,0,0,0,0,T14,0,0,0,0,0,0,1,"440  -  Elec. wiring/equip. problem, other",,58  -  Operate apparatus or vehicle,86  -  Investigate,86  -  Investigate,U  -  Unknown,"640  -  Utility or Distribution system, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,1  - System shut off,0.0,1,Outer Richmond,"-122.505088, 37.779157",2004-02-27 16:19:36,2025-06-01 02:18:08
4016385,0,40163850,Eddy Street / Leavenworth Street,2004-02-27,40580288,2004-02-27 16:02:58,2004-02-27 16:04:17,2004-02-27 16:04:50,San Francisco,94109,B02,3,5279.0,2,9,0,0,0,0,E01,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,1  - System shut off,0.0,5,Tenderloin,"-122.414242, 37.783724",2004-02-27 16:05:11,2025-06-01 02:18:08
4016386,0,40163860,670 3rd Street,2004-02-27,40580289,2004-02-27 16:05:05,2004-02-27 16:08:11,2004-02-27 16:11:38,San Francisco,94105,B03,8,5279.0,1,4,0,0,0,0,E08,0,0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,2  -  Detector did not alert occupants,963  -  Street or road in commercial area,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,1  - System shut off,0.0,6,Financial District/South Beach,"-122.3905959, 37.78063313",2004-03-04 09:43:13,2025-06-01 02:18:08
4016387,0,40163870,1 Hillcrest Road,2004-02-27,40580290,2004-02-27 16:09:31,2004-02-27 16:15:13,2004-02-27 16:18:10,YB,94130,B03,48,5279.0,3,11,0,0,0,0,E48,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,U  -  Unknown,"000  -  Property Use, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,1  - System shut off,0.0,6,Financial District/South Beach,"-122.4038274, 37.78530684",2004-02-28 00:13:32,2025-06-01 02:18:08
4016388,0,40163880,6th Street / Mission Street,2004-02-27,40580291,2004-02-27 16:11:06,2004-02-27 16:14:24,2004-02-27 16:14:47,San Francisco,94107,B03,1,5279.0,2,9,0,0,0,0,E01,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,1  - System shut off,0.0,6,South of Market,"-122.408711, 37.78097",2004-03-04 11:48:07,2025-06-01 02:18:08
4016396,0,40163960,1601 Quesada Avenue,2004-02-27,40580300,2004-02-27 16:34:56,2004-02-27 16:37:45,2004-02-27 16:42:20,San Francisco,94124,B10,17,5279.0,3,10,0,0,0,0,E17,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"460  -  Dormitory type residence, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,1  - System shut off,0.0,10,Bayview Hunters Point,"-122.389724, 37.732274",2004-02-27 16:55:20,2025-06-01 02:18:08
4016397,0,40163970,4th Street / Howard Street,2004-02-27,40580301,2004-02-27 16:43:37,2004-02-27 16:45:32,2004-02-27 16:52:11,San Francisco,94107,B03,1,5279.0,1,4,0,0,0,0,E01,0,0,0,0,0,0,1,322  -  Vehicle accident with injuries,,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,1  - System shut off,0.0,6,South of Market,"-122.404764, 37.782079",2004-02-27 17:16:53,2025-06-01 02:18:08
4016399,0,40163990,23rd Street / Dolores Street,2004-02-27,40580305,2004-02-27 16:48:20,2004-02-27 16:50:57,2004-02-27 16:51:31,San Francisco,94114,B06,11,5279.0,2,9,0,0,0,0,T11,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,1  - System shut off,0.0,8,Noe Valley,"-122.425305, 37.753432",2004-02-27 19:19:47,2025-06-01 02:18:08
4016403,0,40164030,Brazil Avenue / Edinburgh Street,2004-02-27,40580309,2004-02-27 16:51:32,2004-02-27 16:55:10,2004-02-27 17:12:31,San Francisco,94112,B09,43,5279.0,1,4,0,0,0,0,E43,0,0,0,0,0,0,1,444  -  Power line down (wire),,82  -  Notify other agencies.,92  -  Standby,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,1  - System shut off,0.0,11,Excelsior,"-122.430833, 37.722785",2004-02-27 19:47:17,2025-06-01 02:18:08
4016405,0,40164050,4859 Mission Street,2004-02-27,40580313,2004-02-27 17:07:59,2004-02-27 17:11:58,2004-02-27 18:50:55,San Francisco,94122,B09,43,5279.0,1,5,0,0,0,0,T15,0,0,0,0,0,0,1,542  -  Animal rescue,,"22  -  Rescue, remove from harm",86  -  Investigate,86  -  Investigate,U  -  Unknown,599  -  Business office,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,1  - System shut off,0.0,11,Excelsior,"-122.43760768, 37.72052863",2004-02-27 21:41:21,2025-06-01 02:18:08
