incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
14041256,0,140412560,131 Steuart Street,2014-05-02,141220110,2014-05-02 09:32:12,2014-05-02 09:38:41,2014-05-02 09:40:52,SAN FRANCISCO,94105,B03,35.0,2111,3,10,0,0,0,0,,50.0,20.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,"000 Property Use, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,Financial District/South Beach,"-122.392631, 37.792885",2014-05-02 09:40:52,2025-06-01 02:18:08
14041259,0,140412590,2155 Webster Street,2014-05-02,141220113,2014-05-02 09:41:39,2014-05-02 09:46:42,2014-05-02 09:48:59,San Francisco,94115,B04,38.0,347,3,10,0,0,0,0,,50.0,20.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,"340 Clinics, doctors offices, hemodialysis cntr, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,2.0,Pacific Heights,"-122.433173, 37.790216",2014-05-02 09:48:59,2025-06-01 02:18:08
14041261,0,140412610,1652 Eddy Street,2014-05-02,141220117,2014-05-02 09:43:06,2014-05-02 09:50:31,2014-05-02 09:55:15,SAN FRANCISCO,94115,B05,5.0,3624,4,15,0,0,0,0,,50.0,20.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Western Addition,"-122.434854, 37.781176",2014-05-02 09:55:15,2025-06-01 02:18:08
14041268,0,140412680,5907 Geary Bl,2014-05-02,141220126,2014-05-02 09:55:37,2014-05-02 10:01:37,2014-05-02 10:12:18,SAN FRANCISCO,94121,B07,14.0,7213,3,10,0,0,0,0,,50.0,20.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,1.0,Outer Richmond,"-122.48283954, 37.77993771",2014-05-02 10:12:18,2025-06-01 02:18:08
14041274,0,140412740,1610 Battery Chamberlin Road,2014-05-02,141220132,2014-05-02 10:12:14,2014-05-02 10:17:01,2014-05-02 10:34:33,San Francisco,94121,B99,51.0,4630,1,4,0,0,0,0,,50.0,20.0,0,0,0,0,1,"130 Mobile property (vehicle) fire, other",N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,"000 Property Use, other","92 Highway, parking lot, street: on or near",1 Intentional,UU Undetermined,,UU Undetermined,"92 Magazine, newspaper, writing paper",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,2.0,Presidio,"-122.482238726, 37.788733556",2014-05-02 10:34:33,2025-06-01 02:18:08
14041276,0,140412760,170 Aptos Avenue,2014-05-02,141220137,2014-05-02 10:24:53,2014-05-02 10:32:59,2014-05-02 11:35:58,SAN FRANCISCO,94127,B09,15.0,8535,1,4,1,2,0,0,,50.0,20.0,0,0,0,0,1,"320 Emergency medical service incident, other",N None,34 Transport person,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,"311 24 - hour care Nursing homes, 4 or more persons","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,7.0,West of Twin Peaks,"-122.467193, 37.728869",2014-05-02 11:35:58,2025-06-01 02:18:08
14041278,0,140412780,55 Mason Street,2014-05-02,141220139,2014-05-02 10:36:56,2014-05-02 10:43:30,2014-05-02 10:54:45,SAN FRANCISCO,94102,B03,1.0,1365,3,9,0,0,0,0,,50.0,20.0,0,0,0,0,1,"714 Central station, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Tenderloin,"-122.409608, 37.784029",2014-05-02 10:54:45,2025-06-01 02:18:08
14041279,0,140412790,240 Ofarrell Street,2014-05-02,141220140,2014-05-02 10:39:01,2014-05-02 10:44:23,2014-05-02 10:49:47,SAN FRANCISCO,94102,B01,1.0,1363,3,10,0,0,0,0,,50.0,20.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,"000 Property Use, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,Tenderloin,"-122.408771, 37.786617",2014-05-02 10:49:47,2025-06-01 02:18:08
14041284,0,140412840,240 Ofarrell Street,2014-05-02,141220147,2014-05-02 10:54:30,2014-05-02 11:00:28,2014-05-02 11:02:08,SAN FRANCISCO,94102,B01,1.0,1363,3,11,0,0,1,2,,50.0,20.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,Tenderloin,"-122.408771, 37.786617",2014-05-02 11:02:08,2025-06-01 02:18:08
14041287,0,140412870,Columbus Av/pacific Avenue,2014-05-02,141220152,2014-05-02 11:03:03,2014-05-02 11:07:27,2014-05-02 11:16:17,SAN FRANCISCO,94133,B01,13.0,1246,1,4,0,0,0,0,,50.0,20.0,0,0,0,0,1,522 Water or steam leak,N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,Undetermined Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,Chinatown,"-122.405517, 37.797064",2014-05-02 11:16:17,2025-06-01 02:18:08
