incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
9032758,0,90327580,Mission Street / Brazil Avenue,2009-04-20,91100540,2009-04-20 23:49:23,2009-04-20 23:53:35,2009-04-20 23:53:45,San Francisco,94112,B09,43,3121.0,2,9,0,0,0,0,E43,50.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Outer Mission,"-122.434871, 37.724589",2009-04-21 07:59:16,2025-06-01 02:18:08
9032763,0,90327630,Market Street / Steuart Street,2009-04-21,91110008,2009-04-21 00:36:09,2009-04-21 00:39:53,2009-04-21 00:43:53,San Francisco,94111,B01,13,3121.0,1,3,0,0,0,0,E35,50.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.394751, 37.79448",2009-04-21 08:00:32,2025-06-01 02:18:08
9032773,0,90327730,San Jose Avenue / Alemany Block.,2009-04-21,91110020,2009-04-21 01:16:13,2009-04-21 01:21:29,2009-04-21 01:34:33,San Francisco,94112,B09,33,3121.0,1,4,0,0,0,0,E33,50.0,50.0,0,0,0,0,1,"150  -  Outside rubbish fire, other",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Outer Mission,"-122.457066, 37.710111",2009-04-21 08:19:59,2025-06-01 02:18:08
9032780,0,90327800,1575 Shafter Avenue,2009-04-21,91110028,2009-04-21 02:02:42,2009-04-21 02:06:56,2009-04-21 02:15:49,San Francisco,94124,B10,17,3121.0,9,30,1,2,0,0,E17,50.0,50.0,0,0,0,0,1,"150  -  Outside rubbish fire, other",,11  -  Extinguish,12  -  Salvage & overhaul,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.3894368, 37.72943043",2009-04-21 11:42:16,2025-06-01 02:18:08
9032782,0,90327820,1754 Greenwich Street,2009-04-21,91110030,2009-04-21 02:16:34,2009-04-21 02:40:54,2009-04-21 03:38:33,San Francisco,94123,B04,16,3121.0,1,4,1,2,0,0,75,50.0,50.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Marina,"-122.4285807, 37.80012597",2009-04-24 12:48:03,2025-06-01 02:18:08
9032786,0,90327860,1575 7th Avenue,2009-04-21,91110035,2009-04-21 02:59:39,2009-04-21 03:06:04,2009-04-21 04:18:45,San Francisco,94122,B08,22,3121.0,2,8,1,2,0,0,93,50.0,50.0,0,0,0,0,1,"300  -  Rescue, EMS call, other",,33  -  Provide advanced life support (ALS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,Inner Sunset,"-122.463904, 37.759024",2009-04-21 07:28:11,2025-06-01 02:18:08
9032793,0,90327930,1789 Mckinnon Avenue,2009-04-21,91110042,2009-04-21 03:41:36,2009-04-21 03:47:41,2009-04-21 03:53:35,San Francisco,94124,B10,25,3121.0,1,4,0,0,0,0,E25,50.0,50.0,0,0,0,0,1,"300  -  Rescue, EMS call, other",,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.3924351, 37.73865519",2009-05-03 11:59:07,2025-06-01 02:18:08
9032799,0,90327990,1025 Fillmore Street,2009-04-21,91110049,2009-04-21 05:18:11,2009-04-21 05:24:40,2009-04-21 05:30:45,San Francisco,94112,B05,5,3121.0,1,4,0,0,0,0,E05,50.0,50.0,0,0,0,0,1,554  -  Assist invalid,,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Western Addition,"-122.431903, 37.778884",2009-04-21 05:36:25,2025-06-01 02:18:08
9032801,0,90328010,811 Carolina Street,2009-04-21,91110051,2009-04-21 05:33:43,2009-04-21 06:07:29,2009-04-21 07:08:46,San Francisco,94107,B10,37,3121.0,1,4,0,0,0,0,E37,50.0,50.0,0,0,0,0,1,"746  -  CO detector activation, no CO",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Potrero Hill,"-122.39971362, 37.75847837",2009-04-30 20:03:26,2025-06-01 02:18:08
9032805,0,90328050,Brussels Street / Silliman Street,2009-04-21,91110056,2009-04-21 06:36:27,2009-04-21 06:43:15,2009-04-21 06:51:21,San Francisco,94134,B10,42,3121.0,1,4,0,0,0,0,E42,50.0,50.0,0,0,0,0,1,"500  -  Service Call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Portola,"-122.406630279, 37.730718",2009-04-21 07:12:38,2025-06-01 02:18:08
