incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
24122011,0,241220110,Fulton Street,2024-09-04,242481313,2024-09-04 11:22:43,2024-09-04 11:26:10,2024-09-04 12:18:20,San Francisco,94118,B07,31,7144,2,8,2,3,0,0,,0.0,0.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"960 Street, other",UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,1.0,Golden Gate Park,"-122.471763, 37.773137",2024-09-04 12:18:20,2025-06-01 02:18:08
24122014,0,241220140,44 Mcallister Street,2024-09-04,242481329,2024-09-04 11:26:58,2024-09-04 11:30:44,2024-09-04 11:36:25,San Francisco,94102,B03,36,1455,4,16,0,0,0,0,,0.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,459 Residential board and care,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Tenderloin,"-122.412981, 37.781086",2024-09-04 11:36:25,2025-06-01 02:18:08
24122023,0,241220230,3147 Sacramento Street,2024-09-04,242481392,2024-09-04 11:49:46,2024-09-04 11:53:21,2024-09-04 11:57:04,San Francisco,94115,B04,10,4264,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,2.0,Pacific Heights,"-122.444707, 37.788405",2024-09-04 11:57:04,2025-06-01 02:18:08
24122026,0,241220260,125 Cervantes Bl,2024-09-04,242481412,2024-09-04 11:54:14,2024-09-04 11:59:25,2024-09-04 12:07:24,San Francisco,94123,B04,16,3564,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,2.0,Marina,"-122.439703, 37.804237",2024-09-04 12:07:24,2025-06-01 02:18:08
24122027,0,241220270,557 2nd Street,2024-09-04,242481419,2024-09-04 11:58:28,2024-09-04 12:02:57,2024-09-04 12:05:54,San Francisco,94107,B03,8,2153,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,Financial District/South Beach,"-122.392702, 37.78244",2024-09-04 12:05:54,2025-06-01 02:18:08
24122035,0,241220350,144 Eddy Street,2024-09-04,242481484,2024-09-04 12:23:26,2024-09-04 12:27:21,2024-09-04 12:44:24,San Francisco,94102,B03,3,1453,4,15,1,1,0,0,,0.0,0.0,0,0,0,0,1,"320 Emergency medical service incident, other",N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,459 Residential board and care,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Tenderloin,"-122.410073, 37.784321",2024-09-04 12:44:24,2025-06-01 02:18:08
24122039,0,241220390,1301 16th Street,2024-09-04,242481493,2024-09-04 12:26:17,2024-09-04 12:29:05,2024-09-04 12:40:34,San Francisco,94103,B03,29,2413,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"60 Systems and services, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Mission Bay,"-122.399845, 37.766178",2024-09-04 12:40:34,2025-06-01 02:18:08
24122049,0,241220490,8th Avenue,2024-09-04,242481609,2024-09-04 12:58:05,2024-09-04 13:03:52,2024-09-04 13:17:15,San Francisco,94118,B07,31,7132,2,8,1,2,0,0,,0.0,0.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"900 Outside or special property, other",UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,1.0,Golden Gate Park,"-122.465882, 37.773397",2024-09-04 13:17:15,2025-06-01 02:18:08
24122052,0,241220520,26th Street,2024-09-04,242481636,2024-09-04 13:05:45,2024-09-04 13:10:13,2024-09-04 13:16:36,San Francisco,94110,B06,11,5613,1,5,0,0,0,0,,0.0,0.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,75 Provide equipment,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,511 Convenience store,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,9.0,Mission,"-122.417049, 37.749106",2024-09-04 13:16:36,2025-06-01 02:18:08
24122053,0,241220530,5821 Geary Bl,2024-09-04,242481654,2024-09-04 13:10:16,2024-09-04 13:12:35,2024-09-04 13:21:38,San Francisco,94121,B07,14,7172,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,549 Specialty shop,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,1.0,Outer Richmond,"-122.481783, 37.780145",2024-09-04 13:21:38,2025-06-01 02:18:08
