incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
22086427,0,220864270,1420 Turk Street,2022-07-06,221873280,2022-07-06 22:39:13,2022-07-06 22:41:49,2022-07-06 22:52:30,San Francisco,94115,B05,5,3535,1,4,0,0,0,0,,5000.0,0.0,0,0,0,0,1,554 Assist invalid,N None,86 Investigate,86 Investigate,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Western Addition,"-122.432542, 37.780514",2022-07-06 22:52:30,2025-06-01 02:18:08
22086430,0,220864300,420 Berry Street,2022-07-06,221873302,2022-07-06 22:47:22,2022-07-06 22:51:52,2022-07-06 23:05:01,San Francisco,94107,B03,8,2262,1,4,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,86 Investigate,51 Ventilate,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission Bay,"-122.398625, 37.771719",2022-07-06 23:05:01,2025-06-01 02:18:08
22086434,0,220864340,Beale Street,2022-07-06,221873324,2022-07-06 22:52:59,2022-07-06 22:59:08,2022-07-06 23:20:54,San Francisco,94105,B03,35,2122,3,10,1,2,0,0,,5000.0,0.0,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,86 Investigate,51 Ventilate,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.392727, 37.788686",2022-07-06 23:20:54,2025-06-01 02:18:08
22086438,0,220864380,238 Eddy Street,2022-07-06,221873361,2022-07-06 23:10:28,2022-07-06 23:13:23,2022-07-06 23:15:47,San Francisco,94102,B03,3,1453,1,5,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"520 Water problem, other",N None,86 Investigate,86 Investigate,51 Ventilate,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.41168, 37.784342",2022-07-06 23:15:47,2025-06-01 02:18:08
22086440,0,220864400,567 Bay Street,2022-07-06,221873373,2022-07-06 23:14:42,2022-07-06 23:18:58,2022-07-06 23:31:17,San Francisco,94133,B01,28,1425,3,11,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,51 Ventilate,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,North Beach,"-122.416311, 37.805214",2022-07-06 23:31:17,2025-06-01 02:18:08
22086442,0,220864420,2600 Arelious Walker Drive,2022-07-06,221873377,2022-07-06 23:18:14,2022-07-06 23:22:45,2022-07-06 23:27:29,San Francisco,94124,B10,17,6615,3,10,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,51 Ventilate,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.384699, 37.719073",2022-07-06 23:27:29,2025-06-01 02:18:08
22086443,0,220864430,908 Post Street,2022-07-06,221873386,2022-07-06 23:23:59,2022-07-06 23:26:24,2022-07-06 23:31:51,San Francisco,94109,B04,3,1641,3,10,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.416771, 37.787298",2022-07-06 23:31:51,2025-06-01 02:18:08
22086446,0,220864460,665 Geary Street,2022-07-06,221873412,2022-07-06 23:38:41,2022-07-06 23:42:55,2022-07-06 23:52:52,San Francisco,94102,B01,3,1462,1,4,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,51 Ventilate,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.414203, 37.786524",2022-07-06 23:52:52,2025-06-01 02:18:08
22086448,0,220864480,6th Street,2022-07-06,221873423,2022-07-06 23:42:47,2022-07-06 23:47:00,2022-07-06 23:48:25,San Francisco,94103,B02,1,2248,1,4,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"70 Assistance, other",86 Investigate,51 Ventilate,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.409697, 37.781754",2022-07-06 23:48:25,2025-06-01 02:18:08
22086459,0,220864590,513 Capp Street,2022-07-07,221880048,2022-07-07 00:29:42,2022-07-07 00:33:37,2022-07-07 00:42:28,San Francisco,94110,B06,7,5446,3,10,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.417854, 37.758455",2022-07-07 00:42:28,2025-06-01 02:18:08
