incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
14093537,0,140935370,VAN NESS AV/CLAY STREET,2014-09-24,142672203,2014-09-24 14:22:59,2014-09-24 14:28:34,2014-09-24 14:36:26,San Francisco,94109,B04,41,3154,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,73 Provide manpower,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,3.0,Pacific Heights,"-122.422696, 37.792174",2014-09-24 14:36:26,2025-06-01 02:18:08
14093540,0,140935400,301 MAIN STREET,2014-09-24,142672247,2014-09-24 14:33:26,2014-09-24 14:43:41,2014-09-24 14:48:49,San Francisco,94105,B03,35,2117,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"70 Assistance, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"500 Mercantile, business, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,6.0,Financial District/South Beach,"-122.39174, 37.78937",2014-09-24 14:48:49,2025-06-01 02:18:08
14093546,0,140935460,630 JONES STREET,2014-09-24,142672290,2014-09-24 14:43:31,2014-09-24 14:49:51,2014-09-24 15:09:02,San Francisco,94102,B01,3,1643,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,3.0,Tenderloin,"-122.413184, 37.787236",2014-09-24 15:09:02,2025-06-01 02:18:08
14093547,0,140935470,COLUMBUS AV/VALLEJO STREET,2014-09-24,142672300,2014-09-24 14:47:16,2014-09-24 14:53:51,2014-09-24 15:47:44,San Francisco,94133,B01,2,1311,2,7,0,0,0,0,,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"900 Outside or special property, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,3.0,Chinatown,"-122.407871, 37.798697",2014-09-24 15:47:44,2025-06-01 02:18:08
14093572,0,140935720,LEAVENWORTH ST/OFARRELL STREET,2014-09-24,142672495,2014-09-24 15:43:14,2014-09-24 15:45:22,2014-09-24 15:47:47,San Francisco,94102,B04,3,1544,3,13,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,5.0,Tenderloin,"-122.414619, 37.785583",2014-09-24 15:47:47,2025-06-01 02:18:08
14093573,0,140935730,20 GREAT HIGHWAY,2014-09-24,142672499,2014-09-24 15:44:11,2014-09-24 15:49:46,2014-09-24 17:48:11,San Francisco,94122,B08,23,7722,11,39,3,5,1,2,,50.0,50.0,0,0,0,0,1,364 Surf rescue,N None,"22 Rescue, remove from harm",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,937 Beach,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,6.0,Financial District/South Beach,"-122.515540123, 37.770239812",2014-09-24 17:48:11,2025-06-01 02:18:08
14093575,0,140935750,60 SPEAR STREET,2014-09-24,142672545,2014-09-24 15:59:48,2014-09-24 16:05:40,2014-09-24 16:17:32,San Francisco,94105,B03,13,2115,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,599 Business office,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,6.0,Financial District/South Beach,"-122.394759, 37.792995",2014-09-24 16:17:32,2025-06-01 02:18:08
14093577,0,140935770,150 OAK STREET,2014-09-24,142672573,2014-09-24 16:06:11,2014-09-24 16:11:01,2014-09-24 16:20:57,San Francisco,94102,B02,36,3266,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,215 High school/junior high school/middle school,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,5.0,Hayes Valley,"-122.421811, 37.775191",2014-09-24 16:20:57,2025-06-01 02:18:08
14093600,0,140936000,1429 LEAVENWORTH STREET,2014-09-24,142672849,2014-09-24 17:18:44,2014-09-24 17:22:33,2014-09-24 17:41:01,San Francisco,94109,B01,41,1535,31,30,1,2,0,0,,50.0,50.0,0,0,0,0,1,"600 Good intent call, other",N None,"70 Assistance, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,3.0,Russian Hill,"-122.416438, 37.794163",2014-09-24 17:41:01,2025-06-01 02:18:08
14093606,0,140936060,2757 23RD STREET,2014-09-24,142672876,2014-09-24 17:25:50,2014-09-24 17:32:53,2014-09-24 17:38:44,San Francisco,94110,B06,7,5476,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,444 Power line down,N None,"70 Assistance, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,9.0,Mission,"-122.40771, 37.754423",2014-09-24 17:38:44,2025-06-01 02:18:08
14093616,0,140936160,2650 ULLOA STREET,2014-09-24,142673005,2014-09-24 18:02:28,2014-09-24 18:08:48,2014-09-24 18:20:03,San Francisco,94116,B08,40,7466,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,4.0,Sunset/Parkside,"-122.484681, 37.740849",2014-09-24 18:20:03,2025-06-01 02:18:08
