incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10032434,0,100324340,Market Street / 8th Street,2010-04-15,101050343,2010-04-15 19:26:36,2010-04-15 19:33:14,2010-04-15 19:33:14,San Francisco,94102,B02,1,3426.0,1,4,0,0,0,0,E03,2000.0,10.0,0,0,0,0,1,611  -  Dispatched & canceled en route,,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"15  - Int. Wall cover  exclude drapes, etc.",1,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,U  - Undetermined,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.413161, 37.777456",2010-04-16 07:17:00,2025-06-01 02:18:08
10032435,0,100324350,8320 Geary Block,2010-04-15,101050344,2010-04-15 19:30:29,2010-04-15 19:34:29,2010-04-15 19:49:05,San Francisco,94121,B07,34,3426.0,1,4,0,0,0,0,E34,2000.0,10.0,0,0,0,0,1,511  -  Lock - out,,52  -  Forcible entry,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"15  - Int. Wall cover  exclude drapes, etc.",1,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,U  - Undetermined,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Outer Richmond,"-122.509501, 37.7799001",2010-04-15 21:05:08,2025-06-01 02:18:08
10032449,0,100324490,6th Street / Market Street,2010-04-15,101050358,2010-04-15 20:07:14,2010-04-15 20:10:25,2010-04-15 20:13:33,San Francisco,94102,B03,1,3426.0,1,4,0,0,0,0,E01,2000.0,10.0,0,0,0,0,1,154  -  Dumpster/Outside trash receptacle fire,,"10  -  Fire, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"15  - Int. Wall cover  exclude drapes, etc.",1,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,U  - Undetermined,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.410293, 37.78223",2010-04-16 07:12:04,2025-06-01 02:18:08
10032451,0,100324510,2190 Powell Street,2010-04-15,101050360,2010-04-15 20:16:18,2010-04-15 20:18:21,2010-04-15 20:19:54,San Francisco,94133,B01,28,3426.0,3,11,0,0,0,0,E28,2000.0,10.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,215  -  Middle/Junior or High School,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"15  - Int. Wall cover  exclude drapes, etc.",1,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,U  - Undetermined,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,North Beach,"-122.413226, 37.80376",2010-04-15 20:30:19,2025-06-01 02:18:08
10032452,0,100324520,1 Sf Intl Airport,2010-04-15,101050361,2010-04-15 15:25:15,2010-04-15 15:29:09,2010-04-15 15:35:51,San Francisco International Airport area,94128,B09,A1,3426.0,2,5,0,0,0,0,AP,2000.0,10.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,171  -  Airport passenger terminal,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"15  - Int. Wall cover  exclude drapes, etc.",1,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,U  - Undetermined,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.38416, 37.616901",2010-04-15 20:29:18,2025-06-01 02:18:08
10032453,0,100324530,1 Sf Intl Airport,2010-04-15,101050362,2010-04-15 19:56:34,2010-04-15 20:05:11,2010-04-15 20:05:11,San Francisco International Airport area,94128,B09,A1,3426.0,2,5,0,0,0,0,AP,2000.0,10.0,0,0,0,0,1,611  -  Dispatched & canceled en route,,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"882  -  Parking garage, general vehicle","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"15  - Int. Wall cover  exclude drapes, etc.",1,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,U  - Undetermined,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.38416, 37.616901",2010-04-15 20:32:19,2025-06-01 02:18:08
10032458,0,100324580,841 Dwight Street,2010-04-15,101050368,2010-04-15 20:31:58,2010-04-15 20:39:51,2010-04-15 20:46:13,San Francisco,94124,B09,42,3426.0,2,5,0,0,0,0,E42,2000.0,10.0,0,0,0,0,1,"672  -  Biological hazard investigation,none found",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"15  - Int. Wall cover  exclude drapes, etc.",1,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,U  - Undetermined,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Portola,"-122.41056378, 37.72152266",2010-04-15 22:19:57,2025-06-01 02:18:08
10032460,0,100324600,510 14th Street,2010-04-15,101050367,2010-04-15 20:31:35,2010-04-15 20:41:01,2010-04-15 20:49:40,San Francisco,94114,B02,6,3426.0,1,4,0,0,0,0,E06,2000.0,10.0,0,0,0,0,1,911  -  Citizen complaint,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"15  - Int. Wall cover  exclude drapes, etc.",1,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,U  - Undetermined,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Mission,"-122.42497209, 37.76818475",2010-04-21 11:23:50,2025-06-01 02:18:08
10032462,0,100324620,1750 Mcallister Street,2010-04-15,101050371,2010-04-15 20:38:48,2010-04-15 20:43:13,2010-04-15 20:54:47,San Francisco,94102,B05,21,3426.0,3,10,0,0,0,0,E21,2000.0,10.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other",81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"15  - Int. Wall cover  exclude drapes, etc.",1,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,U  - Undetermined,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Western Addition,"-122.440884, 37.777545",2010-04-15 21:45:33,2025-06-01 02:18:08
10032463,0,100324630,1750 Mcallister Street,2010-04-15,101050372,2010-04-15 20:39:21,2010-04-15 20:43:25,2010-04-15 20:43:25,San Francisco,94102,B05,21,3426.0,3,11,0,0,0,0,E01,2000.0,10.0,0,0,0,0,1,611  -  Dispatched & canceled en route,,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"10  -  Misuse of material or product, other","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,"15  - Int. Wall cover  exclude drapes, etc.",1,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,U  - Undetermined,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Western Addition,"-122.440884, 37.777545",2010-04-17 08:14:21,2025-06-01 02:18:08
