incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
22120262,0,221202620,215 Sanchez Street,2022-09-17,222603117,2022-09-17 22:12:34,2022-09-17 22:15:29,2022-09-17 22:25:26,San Francisco,94114,B05,6,5231,1,4,0,0,0,0,,500.0,200.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,U Undetermined,,N None Present,,,,,8,Castro/Upper Market,"-122.430917, 37.76561",2022-09-17 22:25:26,2025-06-01 02:18:08
22120271,0,221202710,Clayton Street,2022-09-17,222603180,2022-09-17 22:40:47,2022-09-17 22:45:38,2022-09-17 22:46:19,San Francisco,94117,B05,21,4524,2,9,0,0,0,0,,500.0,500.0,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,86 Investigate,86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,NNN None,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,U Undetermined,,N None Present,,,,,5,Haight Ashbury,"-122.44896, 37.771667",2022-09-17 22:46:19,2025-06-01 02:18:08
22120275,0,221202750,540 Jones Street,2022-09-17,222603195,2022-09-17 22:48:10,2022-09-17 22:50:17,2022-09-17 23:56:37,San Francisco,94102,B01,3,1462,9,34,1,2,1,2,,500.0,500.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,U Undetermined,,N None Present,,,,,5,Tenderloin,"-122.412782, 37.786362",2022-09-17 23:56:37,2025-06-01 02:18:08
22120281,0,221202810,521 Parnassus Avenue,2022-09-17,222603295,2022-09-17 23:26:14,2022-09-17 23:29:47,2022-09-17 23:36:48,San Francisco,94122,B05,12,7323,3,10,0,0,0,0,,500.0,500.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,U Undetermined,,N None Present,,,,,7,Inner Sunset,"-122.458223, 37.763296",2022-09-17 23:36:48,2025-06-01 02:18:08
22120282,0,221202820,1018 Shrader Street,2022-09-17,222603307,2022-09-17 23:31:11,2022-09-17 23:33:22,2022-09-17 23:42:42,San Francisco,94117,B05,12,5161,5,16,0,0,0,0,,500.0,500.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,U Undetermined,,N None Present,,,,,8,Haight Ashbury,"-122.451274, 37.765411",2022-09-17 23:42:42,2025-06-01 02:18:08
22120284,0,221202840,495 Barneveld Avenue,2022-09-17,222603316,2022-09-17 23:35:06,2022-09-17 23:39:34,2022-09-17 23:52:18,San Francisco,94124,B10,9,6427,1,4,0,0,0,0,,500.0,500.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,86 Investigate,86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,U Undetermined,,N None Present,,,,,10,Bayview Hunters Point,"-122.40379, 37.741124",2022-09-17 23:52:18,2025-06-01 02:18:08
22120287,0,221202870,730 Terry A Francois Bl,2022-09-17,222603339,2022-09-17 23:45:11,2022-09-17 23:49:48,2022-09-17 23:54:48,San Francisco,94107,B03,4,2374,3,10,0,0,0,0,,500.0,500.0,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,U Undetermined,,N None Present,,,,,6,Mission Bay,"-122.387222, 37.768111",2022-09-17 23:54:48,2025-06-01 02:18:08
22120288,0,221202880,614 Taraval Street,2022-09-17,222603360,2022-09-17 23:51:34,2022-09-18 00:02:53,2022-09-18 00:53:01,San Francisco,94116,B08,40,7361,1,5,1,2,0,0,,500.0,500.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,U Undetermined,,N None Present,,,,,7,West of Twin Peaks,"-122.472699, 37.743248",2022-09-18 00:53:01,2025-06-01 02:18:08
22120293,0,221202930,74 6th Street,2022-09-18,222610026,2022-09-18 00:14:17,2022-09-18 00:18:21,2022-09-18 00:19:06,San Francisco,94103,B03,1,2251,1,4,0,0,0,0,,500.0,500.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,"10 Fire control or extinguishment, other",86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,NNN None,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,U Undetermined,,N None Present,,,,,6,South of Market,"-122.409322, 37.781064",2022-09-18 00:19:06,2025-06-01 02:18:08
22120296,0,221202960,16th Avenue,2022-09-18,222610048,2022-09-18 00:26:16,2022-09-18 00:34:40,2022-09-18 00:38:25,San Francisco,94116,B08,40,7411,1,5,0,0,0,0,,500.0,500.0,0,0,0,0,1,"520 Water problem, other",N None,86 Investigate,86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,U Undetermined,,N None Present,,,,,7,West of Twin Peaks,"-122.472089, 37.737597",2022-09-18 00:38:25,2025-06-01 02:18:08
