incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8041851,0,80418510,2027 Mission Street,2008-05-15,81360436,2008-05-15 18:13:53,2008-05-15 18:17:59,2008-05-15 18:25:05,San Francisco,94115,B02,7,516.0,3,11,0,0,0,0,B02,1.0,1.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",34  -  Unspecified short - circuit arc,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,9.0,Mission,"-122.41910177, 37.76443834",2008-05-16 08:09:18,2025-06-01 02:18:08
8041853,0,80418530,2801 Leavenworth Street,2008-05-15,81360437,2008-05-15 18:14:34,2008-05-15 18:20:30,2008-05-15 18:25:45,San Francisco,94133,B01,28,516.0,3,10,0,0,0,0,T02,1.0,1.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,161  -  Restaurant or cafeteria,"24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",34  -  Unspecified short - circuit arc,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,3.0,Russian Hill,"-122.419009, 37.80692",2008-05-16 08:18:40,2025-06-01 02:18:08
8041856,0,80418560,Powell Street / Pacific Avenue,2008-05-15,81360443,2008-05-15 18:17:56,2008-05-15 18:17:56,2008-05-15 18:51:34,San Francisco,94133,B01,2,516.0,1,4,1,2,0,0,E02,1.0,1.0,0,0,0,0,1,"550  -  Public service assistance, other",,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",34  -  Unspecified short - circuit arc,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,3.0,Chinatown,"-122.410079, 37.796493",2008-05-23 18:28:42,2025-06-01 02:18:08
8041861,0,80418610,West Point Road / Middle Point Road,2008-05-15,81360449,2008-05-15 18:27:24,2008-05-15 18:32:23,2008-05-15 18:42:36,San Francisco,94124,B10,25,516.0,1,4,0,0,0,0,E25,1.0,1.0,0,0,0,0,1,"520  -  Water problem, other",,64  -  Shut down system,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",34  -  Unspecified short - circuit arc,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,10.0,Bayview Hunters Point,"-122.379416, 37.735246",2008-05-15 23:24:28,2025-06-01 02:18:08
8041864,0,80418640,Pine Street / Taylor Street,2008-05-15,81360452,2008-05-15 18:40:13,2008-05-15 18:43:48,2008-05-15 19:55:56,San Francisco,94109,B01,41,516.0,1,4,1,2,2,4,E41,1.0,1.0,0,0,0,0,1,322  -  Vehicle accident with injuries,,"22  -  Rescue, remove from harm",86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",34  -  Unspecified short - circuit arc,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,3.0,Nob Hill,"-122.412269, 37.790673",2008-07-12 12:22:21,2025-06-01 02:18:08
8041867,0,80418670,712 Foerster Street,2008-05-15,81360455,2008-05-15 18:46:09,2008-05-15 18:52:36,2008-05-15 18:59:17,San Francisco,94127,B09,15,516.0,1,4,0,0,0,0,E39,1.0,1.0,0,0,0,0,1,522  -  Water or steam leak,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",34  -  Unspecified short - circuit arc,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,7.0,West of Twin Peaks,"-122.44855971, 37.73414653",2008-07-04 07:30:50,2025-06-01 02:18:08
8041868,0,80418680,Powell Street / Beach Street,2008-05-15,81360456,2008-05-15 18:51:05,2008-05-15 18:54:33,2008-05-15 18:56:26,San Francisco,94133,B01,28,516.0,3,11,0,0,0,0,E28,1.0,1.0,0,0,0,0,1,"712  -  Direct tie to FD, malicious/false alarm",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",34  -  Unspecified short - circuit arc,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,3.0,North Beach,"-122.412334, 37.807689",2008-05-15 19:30:02,2025-06-01 02:18:08
8041875,0,80418750,2068 14th Avenue,2008-05-15,81360463,2008-05-15 18:58:28,2008-05-15 19:03:36,2008-05-15 19:12:58,San Francisco,94116,B08,40,516.0,3,10,0,0,0,0,E40,1.0,1.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",34  -  Unspecified short - circuit arc,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,7.0,Inner Sunset,"-122.471788, 37.74888833",2008-05-16 00:45:21,2025-06-01 02:18:08
8041883,0,80418830,3232 Pacific Avenue,2008-05-15,81360471,2008-05-15 19:19:47,2008-05-15 19:22:45,2008-05-16 00:39:33,San Francisco,94115,B04,10,516.0,3,10,0,0,0,0,E10,2000.0,25.0,0,0,0,0,1,111  -  Building fire,,12  -  Salvage & overhaul,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,75  -  Wall assembly,2  -  Unintentional,72  -  Rekindle,34  -  Unspecified short - circuit arc,43  -  Hot ember or ash,17  -  Structural member or framing,N  -  None,1  - Enclosed building,2  - In normal use,3.0,17  - Structural member or framing,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,2.0,Presidio,"-122.4477435, 37.79175063",2008-05-16 08:21:31,2025-06-01 02:18:08
8041884,0,80418840,1 Sf Intl Airport,2008-05-15,81360472,2008-05-15 19:02:33,2008-05-15 19:06:35,2008-05-15 19:06:55,San Francisco International Airport area,94128,B09,A3,516.0,1,3,0,0,0,0,AP,1.0,1.0,0,0,0,0,1,154  -  Dumpster/Outside trash receptacle fire,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,171  -  Airport passenger terminal,"24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",34  -  Unspecified short - circuit arc,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,,,0.0,6.0,Mission,"-122.38416, 37.616901",2008-05-18 19:11:46,2025-06-01 02:18:08
