incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
25014892,0,250148920,407 9th Street,2025-01-28,250281982,2025-01-28 14:40:05,2025-01-28 14:44:10,2025-01-28 14:51:01,San Francisco,94103,B03,29,2333,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.409515, 37.772328",2025-01-28 14:51:01,2025-06-01 02:18:08
25014901,0,250149010,953 De Haro Street,2025-01-28,250282035,2025-01-28 14:54:18,2025-01-28 14:57:25,2025-01-28 15:06:31,San Francisco,94107,B10,37,2511,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,"121 Ballroom, gymnasium",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Potrero Hill,"-122.400645, 37.758267",2025-01-28 15:06:31,2025-06-01 02:18:08
25014902,0,250149020,1 80eb 1st St On,2025-01-28,250282040,2025-01-28 14:55:32,2025-01-28 15:03:51,2025-01-28 15:32:53,San Francisco,94105,B03,29,2324,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"30 Emergency medical services, other",63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,961 Highway or divided highway,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.392828, 37.786029",2025-01-28 15:32:53,2025-06-01 02:18:08
25014912,0,250149120,801 Montgomery Street,2025-01-28,250282082,2025-01-28 15:10:46,2025-01-28 15:13:47,2025-01-28 15:24:20,San Francisco,94133,B01,13,1232,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,599 Business office,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.403599, 37.796475",2025-01-28 15:24:20,2025-06-01 02:18:08
25014914,0,250149140,3534 Clay Street,2025-01-28,250282090,2025-01-28 15:12:39,2025-01-28 15:19:28,2025-01-28 15:25:54,San Francisco,94118,B07,10,4426,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Presidio Heights,"-122.451093, 37.788638",2025-01-28 15:25:54,2025-06-01 02:18:08
25014917,0,250149170,385 West Portal Avenue,2025-01-28,250282115,2025-01-28 15:21:01,2025-01-28 15:26:17,2025-01-28 17:15:13,San Francisco,94127,B08,39,8561,1,4,1,2,0,0,,0.0,0.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,"960 Street, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,West of Twin Peaks,"-122.470252, 37.736776",2025-01-28 17:15:13,2025-06-01 02:18:08
25014921,0,250149210,Oshaughnessy Bl,2025-01-28,250282223,2025-01-28 15:49:03,2025-01-28 15:54:06,2025-01-28 17:21:51,San Francisco,94127,B09,26,8179,2,9,1,2,0,0,,0.0,0.0,0,0,0,0,1,"321 EMS call, excluding vehicle accident with injury",N None,"30 Emergency medical services, other",63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,"960 Street, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,West of Twin Peaks,"-122.443603, 37.736502",2025-01-28 17:21:51,2025-06-01 02:18:08
25014924,0,250149240,1233 9th Avenue,2025-01-28,250282237,2025-01-28 15:52:58,2025-01-28 15:56:49,2025-01-28 16:07:42,San Francisco,94122,B08,22,7333,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,11 Extinguishment by fire service personnel,73 Provide manpower,1 Detector alerted occupants,"960 Street, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Inner Sunset,"-122.466484, 37.76528",2025-01-28 16:07:42,2025-06-01 02:18:08
25014925,0,250149250,Division Street,2025-01-28,250282263,2025-01-28 15:58:49,2025-01-28 16:05:03,2025-01-28 16:16:42,San Francisco,94103,B03,29,2331,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,"960 Street, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.405411, 37.769692",2025-01-28 16:16:42,2025-06-01 02:18:08
25014928,0,250149280,25 Grace Street,2025-01-28,250282287,2025-01-28 16:07:29,2025-01-28 16:12:18,2025-01-28 16:15:17,San Francisco,94103,B02,36,2341,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.415018, 37.775329",2025-01-28 16:15:17,2025-06-01 02:18:08
25014931,0,250149310,1336 Chestnut Street,2025-01-28,250282304,2025-01-28 16:10:13,2025-01-28 16:15:11,2025-01-28 16:19:57,San Francisco,94123,B04,16,3235,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Marina,"-122.425374, 37.802267",2025-01-28 16:19:57,2025-06-01 02:18:08
25014935,0,250149350,55 Spear Street,2025-01-28,250282323,2025-01-28 16:16:06,2025-01-28 16:22:21,2025-01-28 16:36:52,San Francisco,94105,B03,35,2115,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.394712, 37.793153",2025-01-28 16:36:52,2025-06-01 02:18:08
