incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
9009451,0,90094510,502 Greenwich Street,2009-02-01,90320033,2009-02-01 01:30:13,2009-02-01 01:33:21,2009-02-01 01:58:50,San Francisco,94133.0,B01,28,3122.0,7,40,0,0,0,0,E28,500.0,500.0,0,0,0,0,1,112  -  Fires in struct. other than in a bldg.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","02  -  Exterior stairway, ramp, or fire esca",2  -  Unintentional,UU  -  Undetermined,,"40  -  Hot or smoldering object, other","92  -  Magazine, newspaper, writing paper",2  -  Possibly impaired by alcohol or drugs,"0  - Structure type, other",2  - In normal use,0.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,North Beach,"-122.40816274, 37.80262212",2009-02-01 08:40:49,2025-06-01 02:18:08
9009456,0,90094560,Stockton Street / Sutter Street,2009-02-01,90320038,2009-02-01 02:05:10,2009-02-01 02:09:05,2009-02-01 02:09:33,San Francisco,94133.0,B01,1,3122.0,2,9,0,0,0,0,E02,50.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.406959, 37.789435",2009-03-28 18:35:31,2025-06-01 02:18:08
9009463,0,90094630,85 5th Street,2009-02-01,90320046,2009-02-01 02:32:48,2009-02-01 02:37:51,2009-02-01 03:05:02,San Francisco,94105.0,B03,1,3122.0,3,10,0,0,0,0,T01,50.0,1.0,0,0,0,0,1,"710  -  Malicious, mischievous false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,South of Market,"-122.406642, 37.782956",2009-02-01 07:32:57,2025-06-01 02:18:08
9009467,0,90094670,644 Broadway,2009-02-01,90320051,2009-02-01 03:08:11,2009-02-01 03:13:06,2009-02-01 04:14:20,San Francisco,94133.0,B01,2,3122.0,4,12,0,0,0,0,E02,50.0,1.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,Chinatown,"-122.40785757, 37.79802666",2009-02-01 08:36:56,2025-06-01 02:18:08
9009471,0,90094710,2040 Broadway,2009-02-01,90320058,2009-02-01 03:48:24,2009-02-01 03:54:44,2009-02-01 05:01:41,San Francisco,94107.0,B04,38,3122.0,4,13,0,0,0,0,E38,2450.0,0.0,0,0,0,0,1,"123  -  Fire in portable bldg., fixed location",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr",00  -  Other,1  -  Intentional,UU  -  Undetermined,,60  -  Heat; other open flame/smoking materi,"92  -  Magazine, newspaper, writing paper",N  -  None,2  - Fixed portable or mobile structure,6  - Vacant and unsecured,1.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,1.0,0.0,N  - Not present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,2.0,Pacific Heights,"-122.43124198, 37.79505486",2016-05-12 14:23:24,2025-06-01 02:18:08
9009472,0,90094720,1 Sf Intl Airport,2009-02-01,90320061,2009-02-01 03:22:25,2009-02-01 03:28:38,2009-02-01 03:32:32,San Francisco International Airport area,94128.0,B09,A1,3122.0,2,5,0,0,0,0,AP,50.0,1.0,0,0,0,0,1,"744  -  Detector activation, no fire  -  accident",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,171  -  Airport passenger terminal,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,Tenderloin,"-122.38416, 37.616901",2009-02-10 09:57:36,2025-06-01 02:18:08
9009473,0,90094730,Leavenworth Street / Golden Gate Avenue,2009-02-01,90320060,2009-02-01 03:50:30,2009-02-01 03:54:25,2009-02-01 04:02:30,San Francisco,94109.0,B02,1,3122.0,2,9,0,0,0,0,E03,50.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.41387, 37.781862",2009-02-01 04:21:46,2025-06-01 02:18:08
9009476,0,90094760,240 Dolores Street,2009-02-01,90320065,2009-02-01 04:00:26,2009-02-01 04:06:40,2009-02-01 05:30:36,San Francisco,94110.0,B02,6,3122.0,3,11,0,0,0,0,B02,0.0,30.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,8.0,Castro/Upper Market,"-122.426558, 37.765554",2016-05-12 14:23:24,2025-06-01 02:18:08
9009477,0,90094770,1042 Guerrero Street,2009-02-01,90320067,2009-02-01 04:22:46,2009-02-01 04:27:27,2009-02-01 05:14:42,San Francisco,94110.0,B06,11,3122.0,10,33,1,2,0,0,B06,50.0,100.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,60  -  Heat; other open flame/smoking materi,"76  -  Cooking materials, inc. Edible materi",3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,8.0,Mission,"-122.42346569, 37.75451765",2009-02-01 07:22:12,2025-06-01 02:18:08
9009480,0,90094800,3512 Clay Street,2009-02-01,90320071,2009-02-01 04:48:58,2009-02-01 04:54:39,2009-02-01 04:59:29,San Francisco,94109.0,B07,10,3122.0,3,10,0,0,0,0,E10,50.0,1.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,2.0,Presidio Heights,"-122.45116596, 37.788833",2009-02-01 07:12:46,2025-06-01 02:18:08
