incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
11066870,0,110668700,2600 Bayshore Block,2011-07-22,112030008,2011-07-22 00:21:48,2011-07-22 00:25:55,2011-07-22 00:26:53,San Francisco,94134,B10,44,5624.0,2,9,0,0,0,0,E44,100.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,23  -  Leak or break,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,10.0,Visitacion Valley,"-122.40522, 37.708815",2011-07-22 12:31:02,2025-06-01 02:18:08
11066871,0,110668710,480 Ellis Street,2011-07-22,112030009,2011-07-22 00:20:52,2011-07-22 00:27:06,2011-07-22 00:32:22,San Francisco,94102,B03,3,5624.0,3,11,0,0,0,0,E03,100.0,1.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,23  -  Leak or break,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.41409, 37.784771",2011-07-22 07:33:55,2025-06-01 02:18:08
11066872,0,110668720,945 Sacramento Street,2011-07-22,112030010,2011-07-22 00:25:00,2011-07-22 00:29:16,2011-07-22 00:35:34,San Francisco,94104,B01,2,5624.0,3,11,0,0,0,0,E02,100.0,1.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,23  -  Leak or break,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,3.0,Chinatown,"-122.408276, 37.793038",2011-07-24 08:41:32,2025-06-01 02:18:08
11066877,0,110668770,2635 Bayshore Block,2011-07-22,112030015,2011-07-22 00:40:16,2011-07-22 00:46:02,2011-07-22 02:37:47,San Francisco,94124,B10,44,5624.0,10,28,0,0,0,0,E44,5000.0,500.0,0,0,0,0,1,111  -  Building fire,,"10  -  Fire, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other",00  -  Other,3  -  Failure of equipment or heat source,00  -  Other factor contributed to ignition,23  -  Leak or break,13  -  Arcing,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",5.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,10.0,Visitacion Valley,"-122.4051808, 37.70886031",2011-07-22 07:24:52,2025-06-01 02:18:08
11066888,0,110668880,Post Street / Larkin Street,2011-07-22,112030027,2011-07-22 01:35:41,2011-07-22 01:40:00,2011-07-22 01:41:43,San Francisco,94109,B04,3,5624.0,1,4,0,0,0,0,E03,100.0,1.0,0,0,0,0,1,"151  -  Outside rubbish, trash or waste fire",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,23  -  Leak or break,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,3.0,Tenderloin,"-122.418183, 37.786566",2011-07-27 09:54:54,2025-06-01 02:18:08
11066894,0,110668940,Haight Street / Buchanan Street,2011-07-22,112030033,2011-07-22 01:50:18,2011-07-22 01:54:21,2011-07-22 03:09:48,San Francisco,94114,B02,36,5624.0,1,4,0,0,0,0,E06,100.0,1.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,23  -  Leak or break,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,5.0,Hayes Valley,"-122.42716, 37.772526",2011-07-26 10:01:40,2025-06-01 02:18:08
11066900,0,110669000,20 Franklin Street,2011-07-22,112030039,2011-07-22 02:25:24,2011-07-22 02:30:14,2011-07-22 02:40:52,San Francisco,94102,B02,36,5624.0,1,4,0,0,0,0,E36,100.0,1.0,0,0,0,0,1,511  -  Lock - out,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,23  -  Leak or break,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,6.0,Hayes Valley,"-122.420715, 37.774501",2011-07-22 15:40:48,2025-06-01 02:18:08
11066901,0,110669010,2633 23rd Street,2011-07-22,112030040,2011-07-22 02:28:09,2011-07-22 02:33:59,2011-07-22 02:34:38,San Francisco,94110,B10,37,5624.0,1,4,0,0,0,0,E37,100.0,1.0,0,0,0,0,1,421  -  Chemical hazard (no spill or leak),,48  -  Remove hazardous materials,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,23  -  Leak or break,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,10.0,Mission,"-122.40612501, 37.7541869",2011-08-25 08:03:06,2025-06-01 02:18:08
11066904,0,110669040,19th Street / South Van Ness Avenue,2011-07-22,112030044,2011-07-22 02:37:23,2011-07-22 02:40:56,2011-07-22 02:41:32,San Francisco,94109,B06,7,5624.0,1,4,0,0,0,0,T07,100.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,23  -  Leak or break,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,9.0,Mission,"-122.417029, 37.760366",2011-07-26 08:38:56,2025-06-01 02:18:08
11066905,0,110669050,12 Storrie Street,2011-07-22,112030045,2011-07-22 02:41:14,2011-07-22 02:50:56,2011-07-22 02:56:51,San Francisco,94117,B05,24,5624.0,1,5,0,0,0,0,T12,100.0,1.0,0,0,0,0,1,911  -  Citizen complaint,,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,23  -  Leak or break,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,8.0,Castro/Upper Market,"-122.44075805, 37.76086978",2012-07-08 11:51:42,2025-06-01 02:18:08
