incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
25069527,0,250695270,300 Buchanan Street,2025-05-14,251342936,2025-05-14 19:58:18,2025-05-14 20:02:02,2025-05-14 20:18:32,San Francisco,94102,B02,36,3422,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,34 Transport person,U Unknown,"439 Boarding/rooming house, residential hotels",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,5.0,Hayes Valley,"-122.427089, 37.772605",2025-05-14 20:18:32,2025-06-01 02:18:08
25069543,0,250695430,1519 Masonic Avenue,2025-05-14,251343025,2025-05-14 20:41:37,2025-05-14 20:55:42,2025-05-14 21:09:21,San Francisco,94117,B05,12,5141,1,4,1,2,0,0,,0.0,0.0,0,0,0,0,1,554 Assist invalid,N None,"30 Emergency medical services, other",63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,8.0,Haight Ashbury,"-122.444506, 37.766176",2025-05-14 21:09:21,2025-06-01 02:18:08
25069558,0,250695580,Scott Street,2025-05-14,251343148,2025-05-14 21:22:35,2025-05-14 21:26:57,2025-05-14 21:37:03,San Francisco,94115,B04,5,413,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"30 Emergency medical services, other",63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"960 Street, other",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,5.0,Western Addition,"-122.437851, 37.783718",2025-05-14 21:37:03,2025-06-01 02:18:08
25069570,0,250695700,1353 Bush Street,2025-05-14,251343208,2025-05-14 21:50:20,2025-05-14 21:55:00,2025-05-14 22:04:53,San Francisco,94109,B04,3,1636,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"510 Person in distress, other",N None,71 Assist physically disabled,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"449 Hotel/motel, commercial",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,3.0,Nob Hill,"-122.419515, 37.788731",2025-05-14 22:04:53,2025-06-01 02:18:08
25069576,0,250695760,2109 Market Street,2025-05-14,251343261,2025-05-14 22:16:08,2025-05-14 22:19:13,2025-05-14 22:23:33,San Francisco,94114,B02,6,5209,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,8.0,Castro/Upper Market,"-122.429137, 37.76696",2025-05-14 22:23:33,2025-06-01 02:18:08
25069580,0,250695800,501 Post Street,2025-05-14,251343296,2025-05-14 22:32:16,2025-05-14 22:35:31,2025-05-14 22:51:46,San Francisco,94109,B01,3,1451,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"449 Hotel/motel, commercial",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,3.0,Tenderloin,"-122.410132, 37.788004",2025-05-14 22:51:46,2025-06-01 02:18:08
25069611,0,250696110,1280 10th Avenue,2025-05-15,251350069,2025-05-15 01:04:40,2025-05-15 01:07:18,2025-05-15 01:45:49,San Francisco,94122,B08,22,7345,9,32,2,3,1,2,,5000.0,1500.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,"20 Function areas, other",2 Unintentional,NN None,,43 Hot ember or ash,"92 Magazine, newspaper, writing paper",N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,7.0,Inner Sunset,"-122.467325, 37.764382",2025-05-15 01:45:49,2025-06-01 02:18:08
25069624,0,250696240,3rd Street,2025-05-15,251350154,2025-05-15 02:21:21,2025-05-15 02:27:15,2025-05-15 02:35:34,San Francisco,94124,B10,44,6544,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,561 Unauthorized burning,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,963 Street or road in commercial area,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,10.0,Bayview Hunters Point,"-122.395265, 37.723222",2025-05-15 02:35:34,2025-06-01 02:18:08
25069630,0,250696300,2032 Mission Street,2025-05-15,251350177,2025-05-15 02:41:51,2025-05-15 02:46:28,2025-05-15 02:52:39,San Francisco,94103,B02,7,5236,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,9.0,Mission,"-122.419705, 37.764492",2025-05-15 02:52:39,2025-06-01 02:18:08
25069631,0,250696310,8300 Oceanview Tr,2025-05-15,251350178,2025-05-15 02:44:11,2025-05-15 02:48:14,2025-05-15 02:58:51,San Francisco,94132,B09,33,8412,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,7.0,Oceanview/Merced/Ingleside,"-122.467059, 37.710216",2025-05-15 02:58:51,2025-06-01 02:18:08
