incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17069182,0,170691820,434 ELLIS STREET,2017-06-13,171642212,2017-06-13 15:12:58,2017-06-13 15:15:02,2017-06-13 15:25:36,San Francisco,94102,B03,3,1461,3,11,0,0,0,0,,5.0,5.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,63 Restore fire alarm system,86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,5.0,Tenderloin,"-122.413396, 37.784858",2017-06-13 15:25:36,2025-06-01 02:18:08
17069183,0,170691830,40 VEGA STREET,2017-06-13,171642220,2017-06-13 15:15:43,2017-06-13 15:19:39,2017-06-13 15:28:05,San Francisco,94115,B05,10,4364,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"213 Elementary school, including kindergarten","24 Cooking area, kitchen",2 Unintentional,NN None,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,2.0,Lone Mountain/USF,"-122.446182, 37.780545",2017-06-13 15:28:05,2025-06-01 02:18:08
17069192,0,170691920,588 MISSION BAY NORTH BL,2017-06-13,171642311,2017-06-13 15:37:13,2017-06-13 15:40:46,2017-06-13 15:53:50,San Francisco,94107,B03,4,2231,1,5,0,0,0,0,,5.0,5.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,6.0,Mission Bay,"-122.390965, 37.77108",2017-06-13 15:53:50,2025-06-01 02:18:08
17069196,0,170691960,359 GREEN STREET,2017-06-13,171642326,2017-06-13 15:40:42,2017-06-13 15:46:11,2017-06-13 15:58:49,San Francisco,94133,B01,13,1226,3,11,0,0,0,0,,5.0,5.0,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,3.0,North Beach,"-122.405191, 37.799912",2017-06-13 15:58:49,2025-06-01 02:18:08
17069197,0,170691970,2498 FOLSOM STREET,2017-06-13,171642343,2017-06-13 15:44:54,2017-06-13 15:47:34,2017-06-13 15:52:30,San Francisco,94110,B06,7,5447,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,124 Playground,"24 Cooking area, kitchen",2 Unintentional,NN None,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,9.0,Mission,"-122.415106, 37.757546",2017-06-13 15:52:30,2025-06-01 02:18:08
17069198,0,170691980,1500 STEINER STREET,2017-06-13,171642347,2017-06-13 15:45:56,2017-06-13 15:51:51,2017-06-13 16:05:09,San Francisco,94115,B04,5,3623,3,12,0,0,0,0,,5.0,5.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"30 Emergency medical services, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,NN None,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,5.0,Western Addition,"-122.43428, 37.783161",2017-06-13 16:05:09,2025-06-01 02:18:08
17069201,0,170692010,174 ELLIS STREET,2017-06-13,171642376,2017-06-13 15:52:16,2017-06-13 15:58:12,2017-06-13 16:06:10,San Francisco,94103,B03,1,1364,3,11,0,0,0,0,,5.0,5.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,5.0,Tenderloin,"-122.409052, 37.78563",2017-06-13 16:06:10,2025-06-01 02:18:08
17069202,0,170692020,2055 LOMBARD STREET,2017-06-13,171642377,2017-06-13 15:52:19,2017-06-13 16:00:52,2017-06-13 16:39:01,San Francisco,94123,B04,16,3461,3,10,1,1,0,0,,5.0,5.0,0,0,0,0,1,"420 Toxic condition, other",N None,86 Investigate,75 Provide equipment,82 Notify other agencies.,1 Detector alerted occupants,596 Post office or mailing firms,"24 Cooking area, kitchen",2 Unintentional,NN None,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,2.0,Marina,"-122.435289, 37.799869",2017-06-13 16:39:01,2025-06-01 02:18:08
17069204,0,170692040,460 FAIR OAKS STREET,2017-06-13,171642394,2017-06-13 15:56:19,2017-06-13 15:59:23,2017-06-13 16:13:06,San Francisco,94110,B06,11,5536,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,736 CO detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,8.0,Mission,"-122.423824, 37.74934",2017-06-13 16:13:06,2025-06-01 02:18:08
17069210,0,170692100,2018 LAGUNA STREET,2017-06-13,171642415,2017-06-13 16:01:11,2017-06-13 16:05:12,2017-06-13 16:12:44,San Francisco,94115,B04,38,3362,4,15,0,0,0,0,,5.0,5.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,2.0,Pacific Heights,"-122.428867, 37.789757",2017-06-13 16:12:44,2025-06-01 02:18:08
