incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
21064615,0,210646150,95 MCCOPPIN STREET,2021-05-31,211511495,2021-05-31 13:15:31,2021-05-31 13:18:18,2021-05-31 13:21:23,San Francisco,94103,B02,36.0,5125,3,11,0,0,0,0,,1000.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission,"-122.422299, 37.77154",2021-05-31 13:21:23,2025-06-01 02:18:08
21064621,0,210646210,BRIDGEVIEW DRIVE,2021-05-31,211511551,2021-05-31 13:31:40,2021-05-31 13:36:45,2021-05-31 13:43:47,San Francisco,94124,B10,42.0,6453,1,4,0,0,0,0,,1000.0,50.0,0,0,0,0,1,522 Water or steam leak,N None,"80 Information, investigation & enforcement, other",86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,UUU Undetermined,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.397691, 37.733278",2021-05-31 13:43:47,2025-06-01 02:18:08
21064633,0,210646330,3 BAYSIDE VILLAGE PLACE,2021-05-31,211511666,2021-05-31 13:59:01,2021-05-31 14:02:36,2021-05-31 14:21:59,San Francisco,94107,B03,35.0,2134,3,10,0,0,0,0,,1000.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.389741, 37.786171",2021-05-31 14:21:59,2025-06-01 02:18:08
21064635,0,210646350,DUBOCE AVENUE,2021-05-31,211511681,2021-05-31 14:01:46,2021-05-31 14:05:26,2021-05-31 14:08:02,San Francisco,94103,B02,36.0,5124,1,4,0,0,0,0,,1000.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.420948, 37.76998",2021-05-31 14:08:02,2025-06-01 02:18:08
21064639,0,210646390,"715 LIGGETT AV, PRAIRIE",2021-05-31,211511701,2021-05-31 14:06:08,2021-05-31 14:11:36,2021-05-31 14:20:06,Presidio,94129,B04,10.0,4624,3,10,0,0,0,0,,1000.0,50.0,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Presidio,"-122.451967, 37.79498",2021-05-31 14:20:06,2025-06-01 02:18:08
21064641,0,210646410,977 VALENCIA STREET,2021-05-31,211511745,2021-05-31 14:16:14,2021-05-31 14:19:44,2021-05-31 14:21:12,San Francisco,94110,B06,7.0,5456,1,4,0,0,0,0,,1000.0,50.0,0,0,0,0,1,"520 Water problem, other",N None,66 Remove water,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.421068, 37.757279",2021-05-31 14:21:12,2025-06-01 02:18:08
21064647,0,210646470,1941 MISSION STREET,2021-05-31,211511792,2021-05-31 14:30:49,2021-05-31 14:33:55,2021-05-31 14:55:01,San Francisco,94103,B02,7.0,5279,3,11,0,0,0,0,,1000.0,50.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.41968, 37.766057",2021-05-31 14:55:01,2025-06-01 02:18:08
21064664,0,210646640,260 TOWNSEND STREET,2021-05-31,211511907,2021-05-31 15:04:12,2021-05-31 15:07:42,2021-05-31 15:12:40,San Francisco,94107,B03,8.0,2224,3,10,0,0,0,0,,1000.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.394157, 37.77784",2021-05-31 15:12:40,2025-06-01 02:18:08
21064665,0,210646650,238 EDDY STREET,2021-05-31,211511917,2021-05-31 15:08:03,2021-05-31 15:11:29,2021-05-31 15:22:13,San Francisco,94102,B03,3.0,1453,3,11,0,0,0,0,,1000.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.41168, 37.784342",2021-05-31 15:22:13,2025-06-01 02:18:08
21064671,0,210646710,DRUMM STREET,2021-05-31,211511993,2021-05-31 15:24:33,2021-05-31 15:29:32,2021-05-31 15:29:32,San Francisco,94111,B01,13.0,1113,1,4,0,0,0,0,,1000.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.396305, 37.793257",2021-05-31 15:29:32,2025-06-01 02:18:08
