incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23173567,0,231735670,460 Francisco Street,2023-12-24,233581187,2023-12-24 12:52:20,2023-12-24 12:55:49,2023-12-24 12:58:27,San Francisco,94133,B01,28,131,1,4,0,0,0,0,,10000.0,0.0,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,11 Extinguishment by fire service personnel,82 Notify other agencies.,1 Detector alerted occupants,NNN None,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,North Beach,"-122.412783, 37.804837",2023-12-24 12:58:27,2025-06-01 02:18:08
23173577,0,231735770,7th Street,2023-12-24,233581220,2023-12-24 13:06:34,2023-12-24 13:10:13,2023-12-24 13:11:50,San Francisco,94103,B02,36,2316,1,4,0,0,0,0,,10000.0,0.0,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,11 Extinguishment by fire service personnel,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.412516, 37.780478",2023-12-24 13:11:50,2025-06-01 02:18:08
23173582,0,231735820,200 Blk Bayshore Bl,2023-12-24,233581254,2023-12-24 13:23:34,2023-12-24 13:27:08,2023-12-24 13:30:04,San Francisco,94124,B10,9,6376,1,4,0,0,0,0,,10000.0,0.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,"00 Action taken, other",11 Extinguishment by fire service personnel,82 Notify other agencies.,1 Detector alerted occupants,UUU Undetermined,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.404443, 37.74428",2023-12-24 13:30:04,2025-06-01 02:18:08
23173592,0,231735920,530 Irving Street,2023-12-24,233581330,2023-12-24 13:52:39,2023-12-24 13:54:49,2023-12-24 14:55:56,San Francisco,94122,B08,22,7332,9,32,2,3,1,2,,5000.0,5000.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,64 Shut down system,11 Extinguishment by fire service personnel,82 Notify other agencies.,2 Detector did not alert occupants,"519 Food and beverage sales, grocery store",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Inner Sunset,"-122.463469, 37.76423",2023-12-24 14:55:56,2025-06-01 02:18:08
23173593,0,231735930,2700 San Bruno Avenue,2023-12-24,233581333,2023-12-24 13:53:07,2023-12-24 13:56:46,2023-12-24 14:00:57,San Francisco,94134,B10,42,6333,1,4,1,2,0,0,,10000.0,0.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,11 Extinguishment by fire service personnel,82 Notify other agencies.,1 Detector alerted occupants,"519 Food and beverage sales, grocery store",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Portola,"-122.403651, 37.727548",2023-12-24 14:00:57,2025-06-01 02:18:08
23173594,0,231735940,385 Eddy Street,2023-12-24,233581338,2023-12-24 13:55:31,2023-12-24 14:00:01,2023-12-24 14:04:16,San Francisco,94109,B02,3,1545,1,5,0,0,0,0,,10000.0,0.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,11 Extinguishment by fire service personnel,82 Notify other agencies.,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.413863, 37.78356",2023-12-24 14:04:16,2025-06-01 02:18:08
23173598,0,231735980,1350 Stockton Street,2023-12-24,233581353,2023-12-24 14:03:18,2023-12-24 14:05:43,2023-12-24 14:16:29,San Francisco,94133,B01,2,1333,3,11,0,0,0,0,,10000.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,11 Extinguishment by fire service personnel,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.408633, 37.798118",2023-12-24 14:16:29,2025-06-01 02:18:08
23173599,0,231735990,799 Oak Street,2023-12-24,233581354,2023-12-24 14:04:02,2023-12-24 14:07:17,2023-12-24 14:10:14,San Francisco,94117,B05,6,3632,3,11,0,0,0,0,,10000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,11 Extinguishment by fire service personnel,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.43237, 37.773701",2023-12-24 14:10:14,2025-06-01 02:18:08
23173600,0,231736000,425 1st Street,2023-12-24,233581364,2023-12-24 14:11:28,2023-12-24 14:16:18,2023-12-24 14:20:08,San Francisco,94105,B03,35,2136,3,10,0,0,0,0,,10000.0,0.0,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,11 Extinguishment by fire service personnel,82 Notify other agencies.,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.392221, 37.785789",2023-12-24 14:20:08,2025-06-01 02:18:08
23173604,0,231736040,480 Ellis Street,2023-12-24,233581373,2023-12-24 14:14:47,2023-12-24 14:18:49,2023-12-24 14:25:46,San Francisco,94102,B03,3,1461,3,11,0,0,0,0,,10000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,11 Extinguishment by fire service personnel,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.41409, 37.784771",2023-12-24 14:25:46,2025-06-01 02:18:08
