incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
22071713,0,220717130,15 Walter Street,2022-06-05,221562216,2022-06-05 17:39:56,2022-06-05 17:42:06,2022-06-05 17:52:42,San Francisco,94117,B05,6,5131,3,11,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,8.0,Castro/Upper Market,"-122.432351, 37.76896",2022-06-05 17:52:42,2025-06-01 02:18:08
22071717,0,220717170,439 Jones Street,2022-06-05,221562230,2022-06-05 17:44:35,2022-06-05 17:47:11,2022-06-05 17:54:54,San Francisco,94102,B03,3,1461,3,11,0,0,0,0,,1000.0,100.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,5.0,Tenderloin,"-122.413129, 37.785365",2022-06-05 17:54:54,2025-06-01 02:18:08
22071724,0,220717240,71 Ford Street,2022-06-05,221562292,2022-06-05 18:16:22,2022-06-05 18:19:39,2022-06-05 18:28:11,San Francisco,94114,B05,6,5252,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,8.0,Castro/Upper Market,"-122.432194, 37.761792",2022-06-05 18:28:11,2025-06-01 02:18:08
22071728,0,220717280,Duboce Avenue,2022-06-05,221562364,2022-06-05 18:37:10,2022-06-05 18:40:12,2022-06-05 18:42:43,San Francisco,94117,B05,6,5131,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,63 Restore fire alarm system,U Unknown,"960 Street, other","90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,8.0,Castro/Upper Market,"-122.433575, 37.769177",2022-06-05 18:42:43,2025-06-01 02:18:08
22071733,0,220717330,239 Rhine Street,2022-06-05,221562386,2022-06-05 18:48:48,2022-06-05 18:53:56,2022-06-05 19:02:25,San Francisco,94112,B09,33,8364,2,6,0,0,0,0,,1000.0,100.0,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,11.0,Tenderloin,"-122.462019, 37.708155",2022-06-05 19:02:25,2025-06-01 02:18:08
22071758,0,220717580,Pond Street,2022-06-05,221562565,2022-06-05 19:59:22,2022-06-05 20:02:04,2022-06-05 20:04:29,San Francisco,94114,B05,6,5252,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other","90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,8.0,Castro/Upper Market,"-122.432282, 37.764289",2022-06-05 20:04:29,2025-06-01 02:18:08
22071760,0,220717600,4837 Geary Bl,2022-06-05,221562585,2022-06-05 20:06:54,2022-06-05 20:10:29,2022-06-05 20:27:49,San Francisco,94118,B07,31,7146,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"255 Day care, in residence, licensed","90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,1.0,Inner Richmond,"-122.471125, 37.780637",2022-06-05 20:27:49,2025-06-01 02:18:08
22071761,0,220717610,22 4th Street,2022-06-05,221562589,2022-06-05 20:09:03,2022-06-05 20:13:15,2022-06-05 20:40:57,San Francisco,94103,B03,1,2212,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"714 Central station, malicious false alarm",N None,63 Restore fire alarm system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"449 Hotel/motel, commercial","90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,6.0,South of Market,"-122.405538, 37.785409",2022-06-05 20:40:57,2025-06-01 02:18:08
22071762,0,220717620,1220 Noe Street,2022-06-05,221562590,2022-06-05 20:09:11,2022-06-05 20:13:02,2022-06-05 20:50:25,San Francisco,94114,B06,11,554,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"741 Sprinkler activation, no fire  -  unintentional",N None,62 Restore sprinkler or fire protection system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,215 High school/junior high school/middle school,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,8.0,Noe Valley,"-122.432785, 37.749363",2022-06-05 20:50:25,2025-06-01 02:18:08
22071764,0,220717640,44 Mcallister Street,2022-06-05,221562597,2022-06-05 20:11:29,2022-06-05 20:15:48,2022-06-05 20:26:40,San Francisco,94102,B03,36,1455,3,11,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,5.0,Tenderloin,"-122.412981, 37.781086",2022-06-05 20:26:40,2025-06-01 02:18:08
22071765,0,220717650,2228 Union Street,2022-06-05,221562608,2022-06-05 20:15:28,2022-06-05 20:18:03,2022-06-05 20:23:39,San Francisco,94123,B04,16,3552,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,2.0,Marina,"-122.436013, 37.79709",2022-06-05 20:23:39,2025-06-01 02:18:08
22071769,0,220717690,Pond Street,2022-06-05,221562623,2022-06-05 20:21:05,2022-06-05 20:24:25,2022-06-05 20:35:20,San Francisco,94114,B05,6,5252,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,63 Restore fire alarm system,U Unknown,"960 Street, other","90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,8.0,Castro/Upper Market,"-122.432282, 37.764289",2022-06-05 20:35:20,2025-06-01 02:18:08
22071779,0,220717790,Bryant Street,2022-06-05,221562697,2022-06-05 20:52:36,2022-06-05 20:53:46,2022-06-05 23:09:18,San Francisco,94107,B03,8,2242,1,4,1,2,0,0,,1000.0,100.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,NNN None,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,6.0,South of Market,"-122.400302, 37.777799",2022-06-05 23:09:18,2025-06-01 02:18:08
22071781,0,220717810,4 101nb To 280nb Xr,2022-06-05,221562701,2022-06-05 20:53:38,2022-06-05 21:00:11,2022-06-05 21:10:59,San Francisco,94124,B10,44,6542,1,4,1,2,0,0,,1000.0,100.0,0,0,0,0,1,381 Rescue or EMS standby,N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,961 Highway or divided highway,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,10.0,Bayview Hunters Point,"-122.405013, 37.733997",2022-06-05 21:10:59,2025-06-01 02:18:08
22071783,0,220717830,466 Alvarado Street,2022-06-05,221562727,2022-06-05 21:05:04,2022-06-05 21:20:57,2022-06-05 21:38:52,San Francisco,94114,B06,11,5514,2,9,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"320 Emergency medical service incident, other",N None,"30 Emergency medical services, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,8.0,Noe Valley,"-122.431353, 37.753937",2022-06-05 21:38:52,2025-06-01 02:18:08
22071785,0,220717850,Howard Street,2022-06-05,221562737,2022-06-05 21:10:42,2022-06-05 21:14:27,2022-06-05 22:15:54,San Francisco,94103,B03,1,2314,3,10,2,3,0,0,,1000.0,100.0,0,0,0,0,1,"321 EMS call, excluding vehicle accident with injury",N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,963 Street or road in commercial area,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,6.0,South of Market,"-122.410508, 37.777093",2022-06-05 22:15:54,2025-06-01 02:18:08
22071799,0,220717990,1300 Bryant Street,2022-06-05,221562842,2022-06-05 21:49:32,2022-06-05 21:53:29,2022-06-05 21:59:39,San Francisco,94103,B02,29,5222,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,0000 Tent/Encampment,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,6.0,Mission,"-122.411008, 37.769367",2022-06-05 21:59:39,2025-06-01 02:18:08
22071811,0,220718110,500 Beale Street,2022-06-05,221562907,2022-06-05 22:12:05,2022-06-05 22:16:22,2022-06-05 22:25:57,San Francisco,94107,B03,35,2134,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,6.0,Financial District/South Beach,"-122.38964, 37.786128",2022-06-05 22:25:57,2025-06-01 02:18:08
22071813,0,220718130,6115 Geary Bl,2022-06-05,221562923,2022-06-05 22:17:54,2022-06-05 22:20:49,2022-06-05 22:31:09,San Francisco,94121,B07,14,7213,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,1.0,Outer Richmond,"-122.484941, 37.780012",2022-06-05 22:31:09,2025-06-01 02:18:08
22071816,0,220718160,1249 Alabama Street,2022-06-05,221562965,2022-06-05 22:34:23,2022-06-05 22:38:29,2022-06-05 22:43:19,San Francisco,94110,B06,7,5527,2,9,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"160 Special outside fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,9.0,Mission,"-122.410802, 37.751908",2022-06-05 22:43:19,2025-06-01 02:18:08
22071819,0,220718190,3698 California Street,2022-06-05,221562979,2022-06-05 22:40:53,2022-06-05 22:44:16,2022-06-05 22:59:36,San Francisco,94118,B07,10,4436,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,82 Notify other agencies.,63 Restore fire alarm system,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,"90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,2.0,Presidio Heights,"-122.45498, 37.786287",2022-06-05 22:59:36,2025-06-01 02:18:08
22071821,0,220718210,1441 Hayes Street,2022-06-05,221563001,2022-06-05 22:49:51,2022-06-05 22:53:11,2022-06-05 23:00:22,San Francisco,94117,B05,21,4244,2,8,0,0,0,0,,1000.0,100.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"70 Assistance, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other","90 Outside area, other",1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,5.0,Hayes Valley,"-122.440141, 37.774621",2022-06-05 23:00:22,2025-06-01 02:18:08
