incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12024226,0,120242260,360 18th Avenue,2012-03-13,120730186,2012-03-13 12:30:20,2012-03-13 12:34:24,2012-03-13 13:04:43,San Francisco,94118,B07,31,343.0,3,10,0,0,0,0,E31,0.0,1.0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",,64  -  Shut down system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,141  -  Athletic/health club,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1.0,Outer Richmond,"-122.4769678, 37.7812714",2012-03-13 19:21:02,2025-06-01 02:18:08
12024228,0,120242280,Lake Merced Block / Sunset Block,2012-03-13,120730188,2012-03-13 12:33:22,2012-03-13 12:53:21,2012-03-13 12:53:24,San Francisco,94116,B08,19,343.0,1,4,0,0,0,0,E19,0.0,1.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,961  -  Highway or divided highway (Street),"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.493469, 37.729595",2012-03-13 15:10:45,2025-06-01 02:18:08
12024229,0,120242290,411 15th Avenue,2012-03-13,120730189,2012-03-13 12:35:55,2012-03-13 12:44:05,2012-03-13 13:08:39,San Francisco,94117,B07,31,343.0,3,10,0,0,0,0,B08,0.0,1.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1.0,Outer Richmond,"-122.474051, 37.780319",2012-03-14 06:59:18,2025-06-01 02:18:08
12024232,0,120242320,Mason Street / Market Street,2012-03-13,120730195,2012-03-13 12:50:57,2012-03-13 12:54:47,2012-03-13 12:55:17,San Francisco,94105,B03,1,343.0,2,9,0,0,0,0,T01,0.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Tenderloin,"-122.408203, 37.783962",2012-05-10 17:38:38,2025-06-01 02:18:08
12024240,0,120242400,1395 Van Ness Avenue,2012-03-13,120730205,2012-03-13 13:23:42,2012-03-13 13:28:14,2012-03-13 13:30:09,San Francisco,94109,B04,3,343.0,3,10,0,0,0,0,E03,0.0,1.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.422017, 37.788381",2012-03-13 17:48:56,2025-06-01 02:18:08
12024264,0,120242640,1621 Jones Street,2012-03-13,120730233,2012-03-13 14:43:24,2012-03-13 14:46:19,2012-03-13 16:11:03,San Francisco,94109,B01,41,343.0,10,33,0,0,0,0,E41,0.0,1.0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",,"40  -  Hazardous condition, other",84  -  Refer to proper authority,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.41529293, 37.79616116",2012-03-13 17:48:22,2025-06-01 02:18:08
12024266,0,120242660,520 South Van Ness Avenue,2012-03-13,120730236,2012-03-13 14:59:07,2012-03-13 15:02:22,2012-03-13 15:09:04,San Francisco,94110,B02,7,343.0,3,10,0,0,0,0,E07,0.0,1.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Mission,"-122.417881, 37.764634",2012-03-13 23:06:11,2025-06-01 02:18:08
12024269,0,120242690,219 Clement Street,2012-03-13,120730240,2012-03-13 15:08:00,2012-03-13 15:13:12,2012-03-13 15:17:07,San Francisco,94118,B07,31,343.0,3,10,0,0,0,0,E31,0.0,1.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1.0,Inner Richmond,"-122.46159955, 37.78282973",2012-03-13 19:23:51,2025-06-01 02:18:08
12024271,0,120242710,Fulton Street / 19th Avenue,2012-03-13,120730244,2012-03-13 15:17:41,2012-03-13 15:22:30,2012-03-13 15:27:01,San Francisco,94118,B07,31,343.0,1,4,0,0,0,0,E31,0.0,1.0,0,0,0,0,1,652  -  Steam/vapor/fog/dust mistaken for smoke,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"669  -  Forest, timberland, woodland","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1.0,Outer Richmond,"-122.4755475, 37.77301911",2012-03-13 16:57:00,2025-06-01 02:18:08
12024272,0,120242720,Mission Street / Persia Avenue,2012-03-13,120730245,2012-03-13 15:26:06,2012-03-13 15:30:44,2012-03-13 15:35:55,San Francisco,94112,B09,43,343.0,1,4,0,0,0,0,E43,0.0,1.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Excelsior,"-122.435977, 37.723129",2012-03-19 16:12:28,2025-06-01 02:18:08
