incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4075310,0,40753100,91 Central Avenue,2004-09-28,42720117,2004-09-28 10:04:43,2004-09-28 10:10:28,2004-09-28 10:13:05,San Francisco,94117,B05,21,1446.0,3,11,0,0,0,0,E12,0,0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,8.0,Haight Ashbury,"-122.4432928, 37.76896892",2004-09-28 13:31:41,2025-06-01 02:18:08
4075311,0,40753110,2430 21st Avenue,2004-09-28,42720118,2004-09-28 10:11:30,2004-09-28 10:15:51,2004-09-28 10:30:52,San Francisco,94122,B08,40,1446.0,3,10,0,0,0,0,E39,0,0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,2  -  Detector did not alert occupants,419  -  1 or 2 family dwelling,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.4777621, 37.74290341",2004-09-28 19:36:27,2025-06-01 02:18:08
4075314,0,40753140,2324 22nd Street,2004-09-28,42720122,2004-09-28 10:38:09,2004-09-28 10:42:46,2004-09-28 10:45:47,San Francisco,94124,B10,37,1446.0,3,10,0,0,0,0,E37,0,0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,331  -  Hospital  -  medical or psychiatric,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,10.0,Mission,"-122.40431497, 37.75720445",2004-09-28 11:39:36,2025-06-01 02:18:08
4075315,0,40753150,524 Sutter Street,2004-09-28,42720127,2004-09-28 10:53:33,2004-09-28 10:56:14,2004-09-28 10:58:14,San Francisco,94133,B01,3,1446.0,3,12,0,0,0,0,B01,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.40917314, 37.78943849",2004-09-28 19:06:45,2025-06-01 02:18:08
4075316,0,40753160,174 Ellis Street,2004-09-28,42720128,2004-09-28 10:54:49,2004-09-28 10:58:04,2004-09-28 11:05:10,San Francisco,94108,B03,1,1446.0,3,11,0,0,0,0,T08,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.409098, 37.785404",2004-09-28 13:30:19,2025-06-01 02:18:08
4075319,0,40753190,California Street / Franklin Street,2004-09-28,42720132,2004-09-28 11:08:48,2004-09-28 11:11:12,2004-09-28 11:25:33,San Francisco,94115,B04,38,1446.0,1,4,0,0,0,0,E38,0,0,0,0,0,0,1,"331  -  Lock - in (if lock out , use 511 )",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"882  -  Parking garage, general vehicle","80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,2.0,Pacific Heights,"-122.423976, 37.790161",2004-09-28 12:19:06,2025-06-01 02:18:08
4075325,0,40753250,1699 Van Ness Avenue,2004-09-28,42720138,2004-09-28 11:27:03,2004-09-28 11:28:34,2004-09-28 11:42:36,San Francisco,94115,B04,38,1446.0,3,11,0,0,0,0,E38,0,0,0,0,0,0,1,741  -  Sprinkler activation/no fire - accidental,,81  -  Incident command,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,161  -  Restaurant or cafeteria,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,Pacific Heights,"-122.422589, 37.79121",2004-09-28 13:48:06,2025-06-01 02:18:08
4075327,0,40753270,"208 Cameron Way,",2004-09-28,42720141,2004-09-28 11:28:09,2004-09-28 11:33:40,2004-09-28 11:39:39,San Francisco,94124,B10,17,1446.0,3,10,0,0,0,0,T17,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.3889889, 37.72057765",2004-09-28 11:41:49,2025-06-01 02:18:08
4075328,0,40753280,Bush Street / Kearny Street,2004-09-28,42720139,2004-09-28 11:28:54,2004-09-28 11:35:02,2004-09-28 11:37:29,San Francisco,94111,B01,13,1446.0,1,4,0,0,0,0,E02,0,0,0,0,0,0,1,"500  -  Service Call, other",,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.404033, 37.790759",2004-09-28 11:49:34,2025-06-01 02:18:08
4075337,0,40753370,355 Fulton Street,2004-09-28,42720167,2004-09-28 12:53:59,2004-09-28 12:56:59,2004-09-28 13:00:31,San Francisco,94102,B02,36,1446.0,3,11,0,0,0,0,B02,0,0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,5.0,Hayes Valley,"-122.422595, 37.778775",2004-09-28 13:29:01,2025-06-01 02:18:08
