incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
22025827,0,220258270,144 Eddy Street,2022-02-25,220560762,2022-02-25 09:14:51,2022-02-25 09:21:46,2022-02-25 09:25:13,San Francisco,94102,B03,3,1453,1,5,0,0,0,0,,1000.0,0.0,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,86 Investigate,86 Investigate,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,5.0,Tenderloin,"-122.410073, 37.784321",2022-02-25 09:25:13,2025-06-01 02:18:08
22025835,0,220258350,947 Green Street,2022-02-25,220560828,2022-02-25 09:36:57,2022-02-25 09:41:36,2022-02-25 09:56:04,San Francisco,94133,B01,2,1441,4,15,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,3.0,Nob Hill,"-122.414997, 37.798685",2022-02-25 09:56:04,2025-06-01 02:18:08
22025837,0,220258370,1429 Hayes Street,2022-02-25,220560891,2022-02-25 09:51:53,2022-02-25 09:55:56,2022-02-25 10:00:57,San Francisco,94117,B05,21,4244,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,5.0,Hayes Valley,"-122.439961, 37.774644",2022-02-25 10:00:57,2025-06-01 02:18:08
22025845,0,220258450,1661 Greenwich Street,2022-02-25,220560952,2022-02-25 10:09:16,2022-02-25 10:14:58,2022-02-25 10:27:00,San Francisco,94123,B04,16,3234,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,"10 Fire control or extinguishment, other",86 Investigate,86 Investigate,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,2.0,Marina,"-122.427004, 37.800008",2022-02-25 10:27:00,2025-06-01 02:18:08
22025852,0,220258520,275 Turk Street,2022-02-25,220561011,2022-02-25 10:27:12,2022-02-25 10:30:38,2022-02-25 10:59:52,San Francisco,94102,B03,3,1456,3,11,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,5.0,Tenderloin,"-122.413597, 37.782782",2022-02-25 10:59:52,2025-06-01 02:18:08
22025855,0,220258550,865 Market Street,2022-02-25,220561030,2022-02-25 10:34:25,2022-02-25 10:36:28,2022-02-25 10:51:49,San Francisco,94103,B01,1,2247,3,10,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"580 General retail, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,6.0,South of Market,"-122.407406, 37.784162",2022-02-25 10:51:49,2025-06-01 02:18:08
22025864,0,220258640,525 6th Street,2022-02-25,220561085,2022-02-25 10:50:50,2022-02-25 10:55:51,2022-02-25 11:54:48,San Francisco,94103,B03,8,2255,3,10,0,0,1,1,,0.0,0.0,0,0,0,0,1,1600 Tent/Encampment fire,N None,11 Extinguishment by fire service personnel,86 Investigate,86 Investigate,1 Detector alerted occupants,0000 Tent/Encampment,"92 Highway, parking lot, street: on or near",U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,6.0,South of Market,"-122.402057, 37.775761",2022-03-29 07:52:20,2025-06-01 02:18:08
22025864,1,220258641,525 6th St,2022-02-25,220561085,2022-02-26 10:50:50,2022-02-26 10:55:51,2022-02-26 11:54:48,San Francisco,94118,B03,8,2255,3,13,0,0,0,0,,0.0,0.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,86 Investigate,86 Investigate,1 Detector alerted occupants,"500 Mercantile, business, other",76 Wall surface: exterior,"0 Cause, other (Only used for additional exposures)",71 Exposure fire,,"81 Heat from direct flame, convection currents","95 Film, residue, including paint and resin",N None,1 Enclosed building,6 Vacant and unsecured,1.0,,YES,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,U Undetermined,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,6.0,South of Market,"-122.402057, 37.775761",2022-03-29 07:52:20,2025-06-01 02:18:08
22025867,0,220258670,154 Dakota Street,2022-02-25,220561097,2022-02-25 10:54:24,2022-02-25 11:00:26,2022-02-25 12:05:02,San Francisco,94107,B10,37,2614,1,4,1,2,0,0,,1000.0,0.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,32 Provide basic life support (BLS),86 Investigate,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,10.0,Potrero Hill,"-122.395107, 37.752955",2022-02-25 12:05:02,2025-06-01 02:18:08
22025868,0,220258680,865 Market Street,2022-02-25,220561106,2022-02-25 10:57:24,2022-02-25 10:59:55,2022-02-25 11:01:52,San Francisco,94103,B01,1,2247,3,10,0,0,0,0,,1000.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,581 Department or discount store,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,6.0,South of Market,"-122.407158, 37.783947",2022-02-25 11:01:52,2025-06-01 02:18:08
