incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10063009,0,100630090,Bayshore Block. / Jerrold Avenue,2010-07-18,101990336,2010-07-18 20:19:20,2010-07-18 20:22:47,2010-07-18 20:23:30,San Francisco,94124,B10,9,3365.0,2,9,0,0,0,0,E09,10000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Bernal Heights,"-122.403564, 37.747761",2010-07-18 20:34:52,2025-06-01 02:18:08
10063010,0,100630100,Mission Street / Foote Avenue,2010-07-18,101990338,2010-07-18 20:19:34,2010-07-18 20:24:11,2010-07-18 20:24:38,San Francisco,94112,B09,33,3365.0,2,9,0,0,0,0,E33,10000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Outer Mission,"-122.444743, 37.712623",2010-07-21 11:50:45,2025-06-01 02:18:08
10063011,0,100630110,911 Minnesota Street,2010-07-18,101990339,2010-07-18 20:20:09,2010-07-18 20:27:11,2010-07-18 20:30:20,San Francisco,94103,B10,37,3365.0,1,5,0,0,0,0,T08,10000.0,50.0,0,0,0,0,1,"520  -  Water problem, other",,64  -  Shut down system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Potrero Hill,"-122.39001725, 37.75909836",2010-07-26 10:12:13,2025-06-01 02:18:08
10063017,0,100630170,700 80 Eb Bay Br Z Sf,2010-07-18,101990346,2010-07-18 20:32:47,2010-07-18 20:42:22,2010-07-18 20:44:53,San Francisco,94105,B03,35,3365.0,1,4,0,0,0,0,E08,10000.0,50.0,0,0,0,0,1,622  -  No incident found on arrival/disp. addr.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"921  -  Bridge, trestle","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Tenderloin,"-122.374874, 37.800796",2010-07-18 21:15:22,2025-06-01 02:18:08
10063018,0,100630180,320 Dwight Street,2010-07-18,101990347,2010-07-18 20:33:54,2010-07-18 20:39:07,2010-07-18 20:40:05,San Francisco,94112,B10,42,3365.0,1,4,0,0,0,0,E42,10000.0,50.0,0,0,0,0,1,511  -  Lock - out,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Portola,"-122.40537989, 37.72337687",2010-07-19 08:56:14,2025-06-01 02:18:08
10063019,0,100630190,312 Mason Street,2010-07-18,101990349,2010-07-18 20:41:59,2010-07-18 20:46:45,2010-07-18 20:55:25,San Francisco,94108,B01,3,3365.0,3,11,0,0,0,0,E03,10000.0,1.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Tenderloin,"-122.409642, 37.78642",2010-07-18 23:36:15,2025-06-01 02:18:08
10063023,0,100630230,1 Sf Intl Airport,2010-07-18,101990353,2010-07-18 14:26:11,2010-07-18 14:30:45,2010-07-18 14:37:19,San Francisco International Airport area,94128,B09,A1,3365.0,2,5,0,0,0,0,AP,10000.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"882  -  Parking garage, general vehicle","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Tenderloin,"-122.38416, 37.616901",2010-07-18 21:03:30,2025-06-01 02:18:08
10063024,0,100630240,1 Sf Intl Airport,2010-07-18,101990354,2010-07-18 19:56:49,2010-07-18 19:58:48,2010-07-18 19:58:48,San Francisco International Airport area,94128,B09,A1,3365.0,2,5,0,0,0,0,AP,10000.0,50.0,0,0,0,0,1,611  -  Dispatched & canceled en route,,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Tenderloin,"-122.38416, 37.616901",2010-07-18 21:07:15,2025-06-01 02:18:08
10063033,0,100630330,4th Street / Mission Street,2010-07-18,101990368,2010-07-18 21:42:01,2010-07-18 21:44:51,2010-07-18 21:45:27,San Francisco,94105,B03,1,3365.0,2,9,0,0,0,0,E01,10000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.40427, 37.784479",2010-07-18 22:03:57,2025-06-01 02:18:08
10063043,0,100630430,835 Market Street,2010-07-18,101990381,2010-07-18 22:30:53,2010-07-18 22:35:38,2010-07-18 22:52:34,San Francisco,94107,B03,1,3365.0,3,10,0,0,0,0,E01,10000.0,50.0,0,0,0,0,1,"211  -  Steam Rupture, Pipe or pipeline",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"580  -  General retail, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.406448, 37.785166",2010-07-20 12:10:06,2025-06-01 02:18:08
10063045,0,100630450,93 6th Street,2010-07-18,101990383,2010-07-18 22:48:11,2010-07-18 22:54:15,2010-07-18 23:00:34,San Francisco,94105,B03,1,3365.0,1,4,0,0,0,0,E08,10000.0,50.0,0,0,0,0,1,"440  -  Elec. wiring/equip. problem, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.408783, 37.781126",2010-07-19 07:11:41,2025-06-01 02:18:08
10063048,0,100630480,1625 Post Street,2010-07-18,101990386,2010-07-18 22:53:54,2010-07-18 22:57:18,2010-07-18 23:12:13,San Francisco,94115,B04,38,3365.0,3,10,0,0,0,0,B04,10000.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Japantown,"-122.42902, 37.785438",2010-07-18 23:19:02,2025-06-01 02:18:08
10063049,0,100630490,245 Market Street,2010-07-18,101990387,2010-07-18 22:56:20,2010-07-18 23:01:22,2010-07-18 23:18:40,San Francisco,94105,B03,13,3365.0,3,10,0,0,0,0,E13,10000.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.396736, 37.792821",2010-07-20 12:11:57,2025-06-01 02:18:08
10063060,0,100630600,1 Sf Intl Airport,2010-07-19,102000005,2010-07-19 00:32:16,2010-07-19 01:12:17,2010-07-19 01:12:34,San Francisco International Airport area,94128,B09,A3,3365.0,7,17,2,4,1,1,AP,10000.0,50.0,0,0,0,0,1,462  -  Aircraft standby,,85  -  Enforce code,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,972  -  Aircraft runway,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Tenderloin,"-122.38416, 37.616901",2010-07-19 08:14:58,2025-06-01 02:18:08
