incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10074157,0,100741570,819 Eddy Street,2010-08-23,102350423,2010-08-23 21:57:21,2010-08-23 22:01:53,2010-08-23 23:07:01,San Francisco,94102,B02,3,3323,3,11,0,0,0,0,B02,10000.0,2500.0,0,0,0,0,1,111  -  Building fire,,12  -  Salvage & overhaul,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"14  -  Common room, den, family/living room",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","81  -  Electrical wire, cable insulation",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"13  - Exterior trim, including doors",2,1.0,0.0,0.0,0.0,1  - Present,"4  - Sprinkler, water flow detection",2  - Detector operated,3  - There were no occupants,,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,1.0,2.0,Western Addition,"-122.42167101, 37.78252376",2010-08-24 07:43:47,2025-06-01 02:18:08
10074158,0,100741580,2304 Leavenworth Street,2010-08-23,102350425,2010-08-23 22:05:25,2010-08-23 22:10:35,2010-08-23 22:14:54,San Francisco,94133,B01,28,3323,1,4,0,0,0,0,E28,5000.0,50.0,0,0,0,0,1,911  -  Citizen complaint,,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Russian Hill,"-122.41751745, 37.8025009",2010-10-12 07:00:11,2025-06-01 02:18:08
10074161,0,100741610,679 - 681 5th Avenue,2010-08-23,102350428,2010-08-23 22:23:18,2010-08-23 22:29:45,2010-08-23 22:36:45,San Francisco,94118,B07,31,3323,1,4,0,0,0,0,E31,5000.0,50.0,0,0,0,0,1,911  -  Citizen complaint,,87  -  Investigate  -  Fire out on arrival,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Inner Richmond,"-122.4629797, 37.77733458",2010-08-28 07:48:42,2025-06-01 02:18:08
10074163,0,100741630,25 6th Avenue,2010-08-23,102350430,2010-08-23 22:38:38,2010-08-23 22:43:20,2010-08-23 23:20:51,San Francisco,94121,B07,31,3323,3,10,0,0,0,0,E31,5000.0,50.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Inner Richmond,"-122.4656889, 37.78657579",2010-08-24 06:38:19,2025-06-01 02:18:08
10074165,0,100741650,200 Stockton Street,2010-08-23,102350432,2010-08-23 22:47:44,2010-08-23 22:50:44,2010-08-23 22:51:03,San Francisco,94102,B01,1,3323,2,9,0,0,0,0,E01,5000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.40635145, 37.78777599",2010-08-24 18:30:58,2025-06-01 02:18:08
10074166,0,100741660,21st Street / South Van Ness Avenue,2010-08-23,102350433,2010-08-23 22:48:07,2010-08-23 22:51:07,2010-08-23 22:57:02,San Francisco,94110,B06,7,3323,2,9,0,0,0,0,T07,5000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.416721, 37.757168",2010-08-23 23:19:43,2025-06-01 02:18:08
10074181,0,100741810,"Evelyn Way, / Portola Drive",2010-08-24,102360007,2010-08-24 00:33:12,2010-08-24 00:37:32,2010-08-24 00:39:50,San Francisco,94127,B08,39,3323,1,4,0,0,0,0,E39,5000.0,50.0,0,0,0,0,1,622  -  No incident found on arrival/disp. addr.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,West of Twin Peaks,"-122.454205, 37.743985",2010-08-26 18:04:13,2025-06-01 02:18:08
10074182,0,100741820,775 Fulton Street,2010-08-24,102360009,2010-08-24 00:50:06,2010-08-24 00:56:29,2010-08-24 01:08:19,San Francisco,94115,B05,5,3323,1,5,0,0,0,0,T05,5000.0,50.0,0,0,0,0,1,"520  -  Water problem, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Hayes Valley,"-122.42894375, 37.77755714",2010-08-27 18:43:07,2025-06-01 02:18:08
10074189,0,100741890,20 12th Street,2010-08-24,102360016,2010-08-24 01:23:54,2010-08-24 01:27:01,2010-08-24 02:32:05,San Francisco,94103,B02,36,3323,4,9,0,0,0,0,B02,5000.0,50.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Mission,"-122.420026, 37.773915",2010-08-24 07:25:41,2025-06-01 02:18:08
10074191,0,100741910,125 Bosworth Street,2010-08-24,102360018,2010-08-24 01:29:06,2010-08-24 01:36:54,2010-08-24 01:50:19,San Francisco,94110,B06,32,3323,1,4,0,0,0,0,E32,5000.0,50.0,0,0,0,0,1,"500  -  Service Call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Outer Mission,"-122.4281401, 37.73329097",2010-09-07 20:19:31,2025-06-01 02:18:08
10074194,0,100741940,144 Leavenworth Street,2010-08-24,102360021,2010-08-24 02:13:38,2010-08-24 02:20:55,2010-08-24 02:49:26,San Francisco,94102,B02,1,3323,3,11,0,0,0,0,T03,5000.0,50.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"210  -  Schools, non - adult","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.4137169, 37.78242933",2010-08-24 07:23:34,2025-06-01 02:18:08
10074205,0,100742050,Mission Street / Oliver Street,2010-08-24,102360034,2010-08-24 03:15:28,2010-08-24 03:21:04,2010-08-24 03:22:01,San Francisco,94112,B09,33,3323,2,9,0,0,0,0,E33,5000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,11.0,Excelsior,"-122.450498, 37.709542",2010-08-30 09:35:48,2025-06-01 02:18:08
10074211,0,100742110,4th Street / Market Street,2010-08-24,102360039,2010-08-24 03:53:17,2010-08-24 04:01:20,2010-08-24 06:01:21,San Francisco,94109,B03,1,3323,3,11,0,0,0,0,B01,5000.0,50.0,0,0,0,0,1,"744  -  Detector activation, no fire  -  accident",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.405833, 37.785745",2010-09-02 12:36:18,2025-06-01 02:18:08
10074213,0,100742130,Mission Street / Highland Avenue,2010-08-24,102360041,2010-08-24 04:00:25,2010-08-24 04:03:42,2010-08-24 04:04:34,San Francisco,94110,B06,32,3323,2,9,0,0,0,0,E32,5000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Bernal Heights,"-122.424042, 37.737405",2010-08-24 04:12:34,2025-06-01 02:18:08
10074216,0,100742160,26th Street / Mission Street,2010-08-24,102360045,2010-08-24 04:15:18,2010-08-24 04:19:22,2010-08-24 04:19:51,San Francisco,94114,B06,11,3323,2,9,0,0,0,0,T11,5000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.418137, 37.749041",2010-08-30 10:48:27,2025-06-01 02:18:08
10074233,0,100742330,1 Sf Intl Airport,2010-08-24,102360073,2010-08-23 20:49:07,2010-08-23 20:52:46,2010-08-23 22:50:05,San Francisco International Airport area,94128,B09,A1,3323,3,6,0,0,0,0,AP,5000.0,50.0,0,0,0,0,1,"410  -  Flammable gas or liquid condition, other",,74  -  Provide apparatus,81  -  Incident command,92  -  Standby,1  -  Detector alerted occupants,171  -  Airport passenger terminal,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Mission,"-122.38416, 37.616901",2010-08-27 22:44:23,2025-06-01 02:18:08
10074234,0,100742340,1 Sf Intl Airport,2010-08-24,102360074,2010-08-23 23:07:02,2010-08-24 23:09:51,2010-08-24 23:42:07,San Francisco International Airport area,94128,B09,A1,3323,3,6,0,0,0,0,AP,5000.0,50.0,0,0,0,0,1,"410  -  Flammable gas or liquid condition, other",,74  -  Provide apparatus,81  -  Incident command,92  -  Standby,1  -  Detector alerted occupants,171  -  Airport passenger terminal,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Mission,"-122.38416, 37.616901",2010-08-27 22:28:22,2025-06-01 02:18:08
10074235,0,100742350,1 Sf Intl Airport,2010-08-24,102360075,2010-08-24 06:25:20,2010-08-24 06:36:50,2010-08-24 06:47:29,San Francisco International Airport area,94128,B09,A2,3323,4,8,0,0,0,0,AP,5000.0,50.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"150  -  Public or government, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Mission,"-122.38416, 37.616901",2010-08-24 07:53:29,2025-06-01 02:18:08
10074237,0,100742370,170 Grant Avenue,2010-08-24,102360077,2010-08-24 07:30:09,2010-08-24 07:35:48,2010-08-24 07:38:44,San Francisco,94102,B01,1,3323,3,11,0,0,0,0,T01,5000.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.405098, 37.788497",2010-08-25 09:02:33,2025-06-01 02:18:08
10074242,0,100742420,435 23rd Street,2010-08-24,102360083,2010-08-24 07:50:18,2010-08-24 07:55:51,2010-08-24 08:09:59,San Francisco,94124,B10,25,3323,1,4,0,0,0,0,E25,5000.0,50.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,2  -  Detector did not alert occupants,937  -  Beach,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Potrero Hill,"-122.38453074, 37.75503074",2010-08-24 21:30:53,2025-06-01 02:18:08
10074244,0,100742440,1440 Noe Street,2010-08-24,102360085,2010-08-24 07:51:35,2010-08-24 08:01:31,2010-08-24 08:04:13,San Francisco,94131,B06,11,3323,1,4,0,0,0,0,E26,5000.0,50.0,0,0,0,0,1,413  -  Oil or other combustible liquid spill,,"44  -  HazMat leak, control & containment",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Noe Valley,"-122.43164604, 37.74596124",2010-08-24 08:23:52,2025-06-01 02:18:08
10074246,0,100742460,1195 Stanyan Street,2010-08-24,102360087,2010-08-24 07:58:04,2010-08-24 08:02:57,2010-08-24 08:10:23,San Francisco,94117,B05,12,3323,1,4,0,0,0,0,E12,5000.0,50.0,0,0,0,0,1,554  -  Assist invalid,,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Inner Sunset,"-122.45245817, 37.76232766",2010-08-24 13:30:50,2025-06-01 02:18:08
