incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
14029618,0,140296180,243 Hartford Street,2014-03-29,140880150,2014-03-29 11:37:06,2014-03-29 11:40:49,2014-03-29 13:44:09,SAN FRANCISCO,94114,B06,6,5437,5,19,1,2,0,0,T05,50.0,50.0,0,0,0,0,1,"400 Hazardous condition, other",N None,55 Establish safe area,86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"70 Fire spread or control, other",Undetermined Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,8.0,Castro/Upper Market,"-122.43347198, 37.75870438",2014-03-29 13:44:09,2025-06-01 02:18:08
14029630,0,140296300,1018 Shotwell Street,2014-03-29,140880164,2014-03-29 12:10:56,2014-03-29 12:15:48,2014-03-29 12:15:48,SAN FRANCISCO,94110,B06,7,5526,1,5,0,0,0,0,T05,50.0,50.0,0,0,0,0,1,611 Dispatched & canceled en route,N None,93 Cancelled en route,86 Investigate,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"70 Fire spread or control, other",Undetermined Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Mission,"-122.41542321, 37.75178872",2014-03-29 12:15:48,2025-06-01 02:18:08
14029641,0,140296410,335 Powell Street,2014-03-29,140880177,2014-03-29 12:47:24,2014-03-29 12:53:43,2014-03-29 13:03:17,SAN FRANCISCO,94102,B01,1,1362,3,11,0,0,0,0,T05,50.0,50.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,86 Investigate,34 Transport person,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"70 Fire spread or control, other",Undetermined Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Tenderloin,"-122.408782, 37.787755",2014-03-29 13:03:17,2025-06-01 02:18:08
14029646,0,140296460,129 Hyde Street,2014-03-29,140880183,2014-03-29 13:16:05,2014-03-29 13:20:25,2014-03-29 13:24:07,SAN FRANCISCO,94102,B02,3,1554,3,10,0,0,0,0,T05,50.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"70 Fire spread or control, other",Undetermined Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.415653, 37.781938",2014-03-29 13:24:07,2025-06-01 02:18:08
14029651,0,140296510,404 20th Avenue,2014-03-29,140880188,2014-03-29 13:48:44,2014-03-29 13:57:11,2014-03-29 14:11:48,SAN FRANCISCO,94121,B07,14,7172,1,4,0,0,0,0,T05,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,65 Secure property,86 Investigate,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"70 Fire spread or control, other",Undetermined Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,1.0,Outer Richmond,"-122.480524989, 37.780333498",2014-03-29 14:11:48,2025-06-01 02:18:08
14029653,0,140296530,Shotwell St/21st Street,2014-03-29,140880190,2014-03-29 14:01:34,2014-03-29 14:05:34,2014-03-29 14:23:21,SAN FRANCISCO,94110,B06,7,5455,1,5,0,0,0,0,T05,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,45 Remove hazard,86 Investigate,34 Transport person,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"70 Fire spread or control, other",Undetermined Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Mission,"-122.415629, 37.757232",2014-03-29 14:23:21,2025-06-01 02:18:08
14029660,0,140296600,865 Market Street,2014-03-29,140880197,2014-03-29 14:16:33,2014-03-29 14:19:08,2014-03-29 14:41:26,SAN FRANCISCO,94105,B03,1,2212,6,17,6,6,0,0,T05,50.0,50.0,0,0,0,0,1,351 Extrication of victim(s) from building/structure,N None,"23 Extricate, disentangle",86 Investigate,34 Transport person,1 Detector alerted occupants,581 Department or discount store,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"70 Fire spread or control, other",Undetermined Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,South of Market,"-122.407158, 37.783947",2014-03-29 14:41:26,2025-06-01 02:18:08
14029675,0,140296750,150 Font Bl 9th,2014-03-29,140880214,2014-03-29 15:03:27,2014-03-29 15:07:44,2014-03-29 15:17:11,SAN FRANCISCO,94132,B08,33,8422,3,11,0,0,0,0,T05,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,86 Investigate,34 Transport person,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"70 Fire spread or control, other",Undetermined Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,7.0,Lakeshore,"-122.473678, 37.715515",2014-03-29 15:17:11,2025-06-01 02:18:08
14029681,0,140296810,421 Ellis Street,2014-03-29,140880220,2014-03-29 15:21:23,2014-03-29 15:25:56,2014-03-29 15:36:51,SAN FRANCISCO,94102,B03,3,1461,3,11,0,0,0,0,T05,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,34 Transport person,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"70 Fire spread or control, other",Undetermined Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.413158, 37.784749",2014-03-29 15:36:51,2025-06-01 02:18:08
14029682,0,140296820,69 Lapidge Street,2014-03-29,140880221,2014-03-29 15:32:44,2014-03-29 15:37:40,2014-03-29 15:40:18,SAN FRANCISCO,94110,B02,7,5422,3,10,0,0,0,0,T05,50.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,86 Investigate,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"70 Fire spread or control, other",Undetermined Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Mission,"-122.4221023, 37.76059609",2014-03-29 15:40:18,2025-06-01 02:18:08
