incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18021304,0,180213040,35 Keyes Avenue,2018-02-19,180500907,2018-02-19 09:04:15,2018-02-19 09:09:24,2018-02-19 09:11:12,Presidio,94129,B99,51,4626,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"200 Educational, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"70 Organic materials, other",NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Presidio,"-122.455524, 37.801233",2018-02-19 09:11:12,2025-06-01 02:18:08
18021305,0,180213050,18th Street,2018-02-19,180500930,2018-02-19 09:11:48,2018-02-19 09:14:45,2018-02-19 09:18:59,San Francisco,94114,B02,6,5251,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,NNN None,UU Undetermined,U Cause undetermined after investigation,NN None,,UU Undetermined,"96 Rubbish, trash, waste",N None,1 Enclosed building,2 In normal use,1.0,"70 Organic materials, other",NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Castro/Upper Market,"-122.42608, 37.761427",2018-02-19 09:18:59,2025-06-01 02:18:08
18021309,0,180213090,2910 Lake Street,2018-02-19,180501011,2018-02-19 09:35:30,2018-02-19 09:39:23,2018-02-19 10:00:22,San Francisco,94121,B07,14,7236,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"70 Organic materials, other",NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Seacliff,"-122.490798, 37.785231",2018-02-19 10:00:22,2025-06-01 02:18:08
18021316,0,180213160,301 Clay Street,2018-02-19,180501130,2018-02-19 10:07:02,2018-02-19 10:10:06,2018-02-19 10:18:56,San Francisco,94111,B01,13,1161,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"70 Organic materials, other",NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.399644, 37.794644",2018-02-19 10:18:56,2025-06-01 02:18:08
18021319,0,180213190,2910 Lake Street,2018-02-19,180501163,2018-02-19 10:17:18,2018-02-19 10:22:15,2018-02-19 10:28:48,San Francisco,94121,B07,14,7236,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"70 Organic materials, other",NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Seacliff,"-122.490798, 37.785231",2018-02-19 10:28:48,2025-06-01 02:18:08
18021322,0,180213220,451 Kansas Street,2018-02-19,180501208,2018-02-19 10:28:15,2018-02-19 10:31:24,2018-02-19 11:04:24,San Francisco,94103,B02,29,2422,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"519 Food and beverage sales, grocery store",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"70 Organic materials, other",NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Potrero Hill,"-122.403385, 37.764078",2018-02-19 11:04:24,2025-06-01 02:18:08
18021323,0,180213230,156 Mary Theresa Street,2018-02-19,180501211,2018-02-19 10:30:05,2018-02-19 10:36:00,2018-02-19 10:47:07,San Francisco,94134,B10,44,6271,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"140 Natural vegetation fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"110 Fixed - use recreation places, other","93 Courtyard, patio, terrace",2 Unintentional,19 Playing with heat source,,54 Fireworks,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,"70 Organic materials, other",NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.398765, 37.713809",2018-02-19 10:47:07,2025-06-01 02:18:08
18021328,0,180213280,477 Ofarrell Street,2018-02-19,180501248,2018-02-19 10:43:47,2018-02-19 10:46:31,2018-02-19 10:57:51,San Francisco,94102,B01,3,1452,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,599 Business office,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"70 Organic materials, other",NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.412573, 37.785769",2018-02-19 10:57:51,2025-06-01 02:18:08
18021332,0,180213320,929 Hayes Street,2018-02-19,180501270,2018-02-19 10:52:15,2018-02-19 11:04:02,2018-02-19 14:29:05,San Francisco,94117,B05,21,3631,4,14,0,0,1,2,,50.0,50.0,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,44 Hazardous materials leak control & containment,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"900 Outside or special property, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"70 Organic materials, other",NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.43169, 37.775701",2018-02-19 14:29:05,2025-06-01 02:18:08
18021333,0,180213330,720 La Playa 209,2018-02-19,180501292,2018-02-19 10:59:09,2018-02-19 11:07:36,2018-02-19 11:20:15,San Francisco,94121,B07,34,7312,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"70 Organic materials, other",NO,1.0,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.510051, 37.774707",2018-02-19 11:20:15,2025-06-01 02:18:08
