incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
22050952,0,220509520,SACRAMENTO STREET,2022-04-22,221120505,2022-04-22 07:01:32,2022-04-22 07:06:54,2022-04-22 07:08:58,San Francisco,94115,B04,38,3544,1,4,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,2.0,Pacific Heights,"-122.43403, 37.789837",2022-04-22 07:08:58,2025-06-01 02:18:08
22050955,0,220509550,191 BATTERY STREET,2022-04-22,221120524,2022-04-22 07:11:33,2022-04-22 07:15:15,2022-04-22 07:20:21,San Francisco,94111,B01,13,1162,1,4,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"100 Fire, other",N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,599 Business office,"46 Chute/container  -  trash, rubbish, waste",2 Unintentional,11 Abandoned or discarded materials or products,,000 Rechargeable Batteries,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,3.0,Financial District/South Beach,"-122.400024, 37.793084",2022-04-22 07:20:21,2025-06-01 02:18:08
22050956,0,220509560,1965 16TH AVENUE,2022-04-22,221120533,2022-04-22 07:16:40,2022-04-22 07:21:28,2022-04-22 07:24:45,San Francisco,94122,B08,40,7363,1,4,0,0,0,0,,5000.0,500.0,0,0,0,0,1,511 Lock - out,N None,52 Forcible entry,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,7.0,Inner Sunset,"-122.473135, 37.751317",2022-04-22 07:24:45,2025-06-01 02:18:08
22050959,0,220509590,FILLMORE STREET,2022-04-22,221120548,2022-04-22 07:23:00,2022-04-22 07:27:52,2022-04-22 07:29:11,San Francisco,94115,B04,38,3544,1,4,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,2.0,Pacific Heights,"-122.43403, 37.789837",2022-04-22 07:29:11,2025-06-01 02:18:08
22050961,0,220509610,2000 OAKDALE AVENUE,2022-04-22,221120551,2022-04-22 07:23:47,2022-04-22 07:28:45,2022-04-22 07:37:26,San Francisco,94124,B10,42,6444,3,10,0,0,0,0,,5000.0,500.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,599 Business office,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,10.0,Bayview Hunters Point,"-122.397832, 37.738942",2022-04-22 07:37:26,2025-06-01 02:18:08
22050967,0,220509670,FILLMORE STREET,2022-04-22,221120575,2022-04-22 07:38:18,2022-04-22 07:48:15,2022-04-22 07:53:14,San Francisco,94115,B04,38,3544,1,4,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,2.0,Pacific Heights,"-122.43403, 37.789837",2022-04-22 07:53:14,2025-06-01 02:18:08
22050968,0,220509680,499 ELLSWORTH STREET,2022-04-22,221120603,2022-04-22 07:49:09,2022-04-22 07:58:03,2022-04-22 08:03:23,San Francisco,94110,B06,32,5726,1,5,0,0,0,0,,5000.0,500.0,0,0,0,0,1,522 Water or steam leak,N None,64 Shut down system,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,9.0,Bernal Heights,"-122.414632, 37.737206",2022-04-22 08:03:23,2025-06-01 02:18:08
22050969,0,220509690,1790 JACKSON STREET,2022-04-22,221120605,2022-04-22 07:49:53,2022-04-22 07:53:46,2022-04-22 08:04:06,San Francisco,94109,B04,38,3231,3,10,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,2.0,Pacific Heights,"-122.424506, 37.793819",2022-04-22 08:04:06,2025-06-01 02:18:08
22050979,0,220509790,301 CLAY STREET,2022-04-22,221120669,2022-04-22 08:15:16,2022-04-22 08:17:22,2022-04-22 08:27:34,San Francisco,94111,B01,13,1161,8,29,1,2,1,2,,5000.0,500.0,0,0,0,0,1,"652 Steam, vapor, fog or dust thought to be smoke",N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,599 Business office,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,3.0,Financial District/South Beach,"-122.399644, 37.794644",2022-04-22 08:27:34,2025-06-01 02:18:08
22050985,0,220509850,CHARTER OAK AVENUE,2022-04-22,221120722,2022-04-22 08:32:25,2022-04-22 08:35:40,2022-04-22 08:36:53,San Francisco,94124,B10,42,6364,1,4,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,"880 Vehicle storage, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,10.0,Bayview Hunters Point,"-122.404546, 37.734343",2022-04-22 08:36:53,2025-06-01 02:18:08
