incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17087685,0,170876850,8 Buchanan Street,2017-07-28,172091157,2017-07-28 09:47:14,2017-07-28 09:49:12,2017-07-28 09:51:53,San Francisco,94102,B02,6.0,3417.0,3,11,0,0,0,0,,10.0,100.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,599 Business office,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,8.0,Hayes Valley,"-122.426441, 37.769716",2017-07-28 09:51:53,2025-06-01 02:18:08
17087693,0,170876930,1016 Torney,2017-07-28,172091248,2017-07-28 10:12:34,2017-07-28 10:14:44,2017-07-28 10:22:40,Presidio,94129,B99,51.0,4612.0,3,10,0,0,0,0,,10.0,100.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,599 Business office,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Presidio,"-122.45255, 37.800104",2017-07-28 10:22:40,2025-06-01 02:18:08
17087703,0,170877030,747 Market Street,2017-07-28,172091352,2017-07-28 10:41:10,2017-07-28 10:50:56,2017-07-28 11:08:00,San Francisco,94105,B03,1.0,2211.0,1,5,0,0,0,0,,10.0,100.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,141 Athletic/health club,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Financial District/South Beach,"-122.404422, 37.786766",2017-07-28 11:08:00,2025-06-01 02:18:08
17087706,0,170877060,550 Bayshore Bl,2017-07-28,172091359,2017-07-28 10:43:40,2017-07-28 10:48:23,2017-07-28 10:52:30,San Francisco,94124,B10,42.0,6374.0,1,4,0,0,0,0,,10.0,100.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,45 Remove hazard,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Bernal Heights,"-122.407024, 37.73814",2017-07-28 10:52:30,2025-06-01 02:18:08
17087710,0,170877100,378 Golden Gate Avenue,2017-07-28,172091418,2017-07-28 11:02:23,2017-07-28 11:05:50,2017-07-28 11:15:17,San Francisco,94102,B02,3.0,1644.0,3,11,0,0,0,0,,10.0,100.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.416776, 37.781563",2017-07-28 11:15:17,2025-06-01 02:18:08
17087712,0,170877120,0 Potrero Avenue,2017-07-28,172091422,2017-07-28 11:04:41,2017-07-28 11:07:26,2017-07-28 11:08:03,San Francisco,94110,B10,7.0,2553.0,1,4,0,0,0,0,,10.0,100.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Mission,"-122.406803, 37.757763",2017-07-28 11:08:03,2025-06-01 02:18:08
17087715,0,170877150,433 Precita Avenue,2017-07-28,172091443,2017-07-28 11:11:43,2017-07-28 11:19:05,2017-07-28 11:25:24,San Francisco,94110,B06,9.0,5621.0,1,5,0,0,0,0,,10.0,100.0,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,UUU Undetermined,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Bernal Heights,"-122.411076, 37.74739",2017-07-28 11:25:24,2025-06-01 02:18:08
17087716,0,170877160,4705 Mission Street,2017-07-28,172091457,2017-07-28 11:14:23,2017-07-28 11:18:19,2017-07-28 12:48:50,San Francisco,94112,B09,43.0,6121.0,1,4,1,2,0,0,,10.0,100.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"30 Emergency medical services, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,11.0,Excelsior,"-122.435987, 37.72298",2017-07-28 12:48:50,2025-06-01 02:18:08
17087722,0,170877220,0 Larkin Street,2017-07-28,172091547,2017-07-28 11:33:41,2017-07-28 11:38:08,2017-07-28 12:43:07,San Francisco,94102,B02,3.0,1644.0,1,4,1,2,0,0,,10.0,100.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.41734, 37.78238",2017-07-28 12:43:07,2025-06-01 02:18:08
17087723,0,170877230,0 Geary Bl,2017-07-28,172091562,2017-07-28 11:36:57,2017-07-28 11:39:16,2017-07-28 13:12:36,San Francisco,94118,B07,31.0,7146.0,1,4,2,3,0,0,,10.0,100.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,86 Investigate,31 Provide first aid & check for injuries,63 Restore fire alarm system,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,1.0,Outer Richmond,"-122.472312, 37.780654",2017-07-28 13:12:36,2025-06-01 02:18:08
17087724,0,170877240,0 Shipley Street,2017-07-28,172091595,2017-07-28 11:45:40,2017-07-28 11:48:29,2017-07-28 12:19:02,San Francisco,94107,B03,1.0,2215.0,3,10,0,0,0,0,,10.0,100.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,931 Open land or field,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,South of Market,"-122.402843, 37.779829",2017-07-28 12:19:02,2025-06-01 02:18:08
