incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10024210,0,100242100,Mission Street / Duboce Avenue,2010-03-19,100780194,2010-03-19 11:50:05,2010-03-19 11:55:07,2010-03-19 12:02:43,San Francisco,94110,B02,36,3225.0,1,4,1,2,0,0,88,1000.0,50.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,Automatic or contract aid received,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,6.0,Mission,"-122.42001, 37.77011",2010-04-02 11:46:03,2025-06-01 02:18:08
10024213,0,100242130,Jones Street / Ellis Street,2010-03-19,100780199,2010-03-19 12:04:27,2010-03-19 12:07:12,2010-03-19 12:08:27,San Francisco,94109,B03,3,3225.0,2,9,0,0,0,0,E03,1000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Automatic or contract aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,5.0,Tenderloin,"-122.412784, 37.784866",2010-03-19 12:15:00,2025-06-01 02:18:08
10024218,0,100242180,Gardenside Drive / Burnett Avenue,2010-03-19,100780204,2010-03-19 12:16:56,2010-03-19 12:21:53,2010-03-19 12:52:04,San Francisco,94114,B06,24,3225.0,1,4,0,0,0,0,E24,1000.0,50.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,Automatic or contract aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,8.0,Twin Peaks,"-122.4453301, 37.75096195",2010-03-19 21:36:56,2025-06-01 02:18:08
10024219,0,100242190,2162 24th Avenue,2010-03-19,100780205,2010-03-19 12:14:19,2010-03-19 12:42:04,2010-03-19 14:03:16,San Francisco,94122,B08,40,3225.0,0,0,0,0,1,2,AR1,0.0,50.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",Automatic or contract aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,2  -  Detector did not alert occupants,215  -  Middle/Junior or High School,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,4.0,Sunset/Parkside,"-122.480238, 37.746592",2016-05-12 14:23:24,2025-06-01 02:18:08
10024224,0,100242240,Clay Street / Leidesdorff Street,2010-03-19,100780212,2010-03-19 12:44:09,2010-03-19 12:44:10,2010-03-19 12:47:12,San Francisco,94104,B01,13,3225.0,1,4,0,0,0,0,E13,1000.0,50.0,0,0,0,0,1,413  -  Oil or other combustible liquid spill,Automatic or contract aid received,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,3.0,Chinatown,"-122.402377, 37.794772",2010-03-19 21:42:37,2025-06-01 02:18:08
10024240,0,100242400,901 - 909 Geary Street,2010-03-19,100780230,2010-03-19 13:21:32,2010-03-19 13:24:41,2010-03-19 13:33:45,San Francisco,94109,B04,3,3225.0,3,10,0,0,0,0,E03,1000.0,5.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Automatic or contract aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,5.0,Tenderloin,"-122.418162, 37.786022",2010-03-19 15:26:44,2025-06-01 02:18:08
10024246,0,100242460,566 South Van Ness Avenue,2010-03-19,100780238,2010-03-19 13:42:28,2010-03-19 13:47:23,2010-03-19 14:06:11,San Francisco,94103,B02,7,3225.0,3,11,0,0,0,0,E07,1000.0,50.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Automatic or contract aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,9.0,Mission,"-122.417472, 37.764116",2010-03-19 18:43:28,2025-06-01 02:18:08
10024248,0,100242480,1763 Golden Gate Avenue,2010-03-19,100780240,2010-03-19 13:45:51,2010-03-19 13:51:05,2010-03-19 14:03:09,San Francisco,94115,B05,21,3225.0,3,10,0,0,0,0,E21,1000.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Automatic or contract aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,2.0,Western Addition,"-122.4402742, 37.77855977",2010-03-19 15:25:20,2025-06-01 02:18:08
10024258,0,100242580,15 San Antonio Place,2010-03-19,100780254,2010-03-19 14:06:33,2010-03-19 14:15:40,2010-03-19 14:24:09,San Francisco,94133,B01,2,3225.0,1,4,0,0,0,0,E02,1000.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",Automatic or contract aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,3.0,North Beach,"-122.40635796, 37.79930243",2010-04-06 18:58:27,2025-06-01 02:18:08
10024261,0,100242610,3100 Webster Street,2010-03-19,100780262,2010-03-19 14:16:22,2010-03-19 14:22:08,2010-03-19 14:26:46,San Francisco,94123,B04,16,3225.0,3,10,0,0,0,0,E16,1000.0,50.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Automatic or contract aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,0.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,U  - Undetermined,,,,0.0,2.0,Marina,"-122.43392412, 37.79946279",2010-03-19 15:24:07,2025-06-01 02:18:08
