incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
14051250,0,140512500,750 GUERRERO STREET,2014-05-29,141492413,2014-05-29 16:25:51,2014-05-29 16:31:50,2014-05-29 16:43:09,San Francisco,94110,B06,7.0,5445,3,10,0,0,0,0,,10.0,10.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,86 Investigate,64 Shut down system,1 Detector alerted occupants,429 Multifamily dwelling,"83 Engine area, running gear, wheel area",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,3.0,8.0,Mission,"-122.423644, 37.759095",2014-05-29 16:43:09,2025-06-01 02:18:08
14051252,0,140512520,25 TAYLOR STREET,2014-05-29,141492440,2014-05-29 16:35:19,2014-05-29 16:38:30,2014-05-29 16:39:15,San Francisco,94102,B03,1.0,1454,2,9,0,0,0,0,,10.0,10.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,86 Investigate,64 Shut down system,1 Detector alerted occupants,963 Street or road in commercial area,"83 Engine area, running gear, wheel area",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,3.0,5.0,Tenderloin,"-122.41108, 37.782505",2014-05-29 16:39:15,2025-06-01 02:18:08
14051254,0,140512540,106 6TH STREET,2014-05-29,141492480,2014-05-29 16:43:29,2014-05-29 16:47:32,2014-05-29 16:50:12,San Francisco,94103,B03,1.0,2251,3,10,0,0,0,0,,10.0,10.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,64 Shut down system,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","83 Engine area, running gear, wheel area",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,3.0,6.0,South of Market,"-122.408626, 37.780806",2014-05-29 16:50:12,2025-06-01 02:18:08
14051255,0,140512550,MASON ST/ELLIS STREET,2014-05-29,141492495,2014-05-29 16:48:48,2014-05-29 16:52:47,2014-05-29 16:53:12,San Francisco,94102,B03,1.0,1366,2,9,0,0,0,0,,10.0,10.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,86 Investigate,64 Shut down system,1 Detector alerted occupants,963 Street or road in commercial area,"83 Engine area, running gear, wheel area",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,3.0,5.0,Tenderloin,"-122.4095, 37.785284",2014-05-29 16:53:12,2025-06-01 02:18:08
14051256,0,140512560,270 TURK STREET,2014-05-29,141492499,2014-05-29 16:48:10,2014-05-29 16:52:56,2014-05-29 17:03:31,San Francisco,94102,B03,1.0,1456,3,11,0,0,0,0,,10.0,10.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,86 Investigate,64 Shut down system,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","83 Engine area, running gear, wheel area",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,3.0,5.0,Tenderloin,"-122.413564, 37.782926",2014-05-29 17:03:31,2025-06-01 02:18:08
14051258,0,140512580,HYDE ST/ELLIS STREET,2014-05-29,141492507,2014-05-29 16:51:25,2014-05-29 16:54:17,2014-05-29 16:54:36,San Francisco,94109,B02,3.0,1555,1,4,0,0,0,0,,10.0,10.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,86 Investigate,64 Shut down system,1 Detector alerted occupants,963 Street or road in commercial area,"83 Engine area, running gear, wheel area",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,3.0,5.0,Tenderloin,"-122.416076, 37.784449",2014-05-29 16:54:36,2025-06-01 02:18:08
14051259,0,140512590,JONES ST/ELLIS STREET,2014-05-29,141492535,2014-05-29 16:57:54,2014-05-29 16:59:29,2014-05-29 17:02:03,San Francisco,94102,B03,3.0,1461,3,13,0,0,0,0,,10.0,10.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,86 Investigate,64 Shut down system,1 Detector alerted occupants,963 Street or road in commercial area,"83 Engine area, running gear, wheel area",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,3.0,5.0,Tenderloin,"-122.412784, 37.784866",2014-05-29 17:02:03,2025-06-01 02:18:08
14051261,0,140512610,3RD ST/SALINAS AVENUE,2014-05-29,141492546,2014-05-29 16:59:30,2014-05-29 17:09:08,2014-05-29 17:24:15,San Francisco,94124,B10,44.0,6544,2,6,1,2,1,4,,10.0,10.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"30 Emergency medical services, other",86 Investigate,64 Shut down system,1 Detector alerted occupants,UUU Undetermined,"83 Engine area, running gear, wheel area",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,3.0,10.0,Bayview Hunters Point,"-122.396273, 37.720984",2014-05-29 17:24:15,2025-06-01 02:18:08
14051270,0,140512700,2949 18TH ST 1,2014-05-29,141492633,2014-05-29 17:20:11,2014-05-29 17:24:39,2014-05-29 17:34:54,San Francisco,94110,B02,7.0,5426,3,10,0,0,0,0,,10.0,10.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,64 Shut down system,1 Detector alerted occupants,429 Multifamily dwelling,"83 Engine area, running gear, wheel area",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,3.0,9.0,Mission,"-122.411557, 37.761605",2014-05-29 17:34:54,2025-06-01 02:18:08
14051272,0,140512720,655 ALABAMA STREET,2014-05-29,141492652,2014-05-29 17:23:48,2014-05-29 17:31:14,2014-05-29 17:34:36,San Francisco,94110,B02,7.0,5426,3,10,0,0,0,0,,10.0,10.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,64 Shut down system,1 Detector alerted occupants,429 Multifamily dwelling,"83 Engine area, running gear, wheel area",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,3.0,9.0,Mission,"-122.411898, 37.760953",2014-05-29 17:34:36,2025-06-01 02:18:08
