incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12097877,0,120978770,Market Street / The Embarcadero Nor,2012-10-21,122950217,2012-10-21 15:28:55,2012-10-21 15:35:23,2012-10-21 15:39:09,San Francisco,94105,B03,35,343.0,9,31,0,0,0,0,E01,500.0,1.0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",,86  -  Investigate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,161  -  Restaurant or cafeteria,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.393983, 37.795061",2012-10-21 18:41:26,2025-06-01 02:18:08
12097881,0,120978810,630 Alvarado Street,2012-10-21,122950222,2012-10-21 15:40:06,2012-10-21 15:45:01,2012-10-21 16:00:59,San Francisco,94114,B06,24,343.0,3,10,0,0,0,0,E24,500.0,1.0,0,0,0,0,1,424  -  Carbon monoxide incident,,51  -  Ventilate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Noe Valley,"-122.4349694, 37.75387871",2012-11-17 00:11:43,2025-06-01 02:18:08
12097883,0,120978830,Silver Avenue / Mission Street,2012-10-21,122950224,2012-10-21 15:44:06,2012-10-21 15:47:55,2012-10-21 15:49:27,San Francisco,94112,B09,32,343.0,2,9,0,0,0,0,E32,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Outer Mission,"-122.431295, 37.72873",2012-10-21 15:57:09,2025-06-01 02:18:08
12097890,0,120978900,930 Sutter Street,2012-10-21,122950231,2012-10-21 15:58:08,2012-10-21 16:02:40,2012-10-21 16:08:26,San Francisco,94109,B04,3,343.0,3,10,0,0,0,0,E03,500.0,1.0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",,63  -  Restore fire alarm system,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.41574639, 37.78859955",2012-10-21 18:47:03,2025-06-01 02:18:08
12097891,0,120978910,1778 Turk Street,2012-10-21,122950232,2012-10-21 16:06:04,2012-10-21 16:10:50,2012-10-21 16:24:45,San Francisco,94115,B05,5,343.0,1,5,0,0,0,0,T05,500.0,1.0,0,0,0,0,1,511  -  Lock - out,,52  -  Forcible entry,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Western Addition,"-122.438678665, 37.779695777",2012-11-18 12:47:04,2025-06-01 02:18:08
12097897,0,120978970,19th Avenue / Noriega Street,2012-10-21,122950238,2012-10-21 16:42:22,2012-10-21 16:45:55,2012-10-21 18:13:36,San Francisco,94116,B08,40,343.0,1,4,1,2,0,0,89,500.0,1.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),,32  -  Provide basic life support (BLS),86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,961  -  Highway or divided highway (Street),"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.476728, 37.754298",2012-10-24 07:20:09,2025-06-01 02:18:08
12097916,0,120979160,739 Shrader Street,2012-10-21,122950258,2012-10-21 18:00:44,2012-10-21 18:10:40,2012-10-21 18:15:39,San Francisco,94117,B05,12,343.0,1,4,0,0,0,0,E12,500.0,1.0,0,0,0,0,1,553  -  Public service,,"00  -  Action taken, other",86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Haight Ashbury,"-122.45191129, 37.76786788",2012-11-06 15:43:56,2025-06-01 02:18:08
12097917,0,120979170,215 Market Street,2012-10-21,122950260,2012-10-21 18:11:41,2012-10-21 18:15:23,2012-10-21 18:16:20,San Francisco,94104,B03,13,343.0,2,9,0,0,0,0,E13,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.396434, 37.792364",2012-11-04 14:17:14,2025-06-01 02:18:08
12097918,0,120979180,1255 Columbus Avenue,2012-10-21,122950261,2012-10-21 18:12:21,2012-10-21 18:17:07,2012-10-21 18:35:43,San Francisco,94133,B01,28,343.0,9,31,0,0,0,0,E28,500.0,1.0,0,0,0,0,1,443  -  Light ballast breakdown,,86  -  Investigate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,North Beach,"-122.417753, 37.805572",2012-10-21 18:49:43,2025-06-01 02:18:08
12097920,0,120979200,899 Market Street,2012-10-21,122950263,2012-10-21 18:16:34,2012-10-21 18:19:30,2012-10-21 18:20:12,San Francisco,94104,B03,1,343.0,2,9,0,0,0,0,E01,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.407946, 37.783991",2012-10-24 07:43:14,2025-06-01 02:18:08
12097925,0,120979250,42 Moraga Avenue,2012-10-21,122950268,2012-10-21 18:27:47,2012-10-21 18:31:52,2012-10-21 19:01:18,PR,94129,B99,51,343.0,3,10,0,0,0,0,E51,500.0,1.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,"10  -  Fire, other",86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"000  -  Property Use, other",UU  -  Undetermined,U  -  Cause undetermined after investigation,UU  -  Undetermined,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Presidio,"-122.4544298, 37.80087868",2012-10-21 20:01:40,2025-06-01 02:18:08
12097929,0,120979290,1201 Golden Gate Avenue,2012-10-21,122950272,2012-10-21 18:54:07,2012-10-21 18:57:24,2012-10-21 19:08:47,San Francisco,94117,B05,5,343.0,3,11,0,0,0,0,E05,500.0,1.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Western Addition,"-122.430306, 37.779704",2012-10-22 07:43:33,2025-06-01 02:18:08
12097931,0,120979310,Turk Street / Larkin Street,2012-10-21,122950274,2012-10-21 19:10:32,2012-10-21 19:16:33,2012-10-21 19:17:20,San Francisco,94109,B02,3,343.0,1,4,0,0,0,0,E03,500.0,1.0,0,0,0,0,1,"151  -  Outside rubbish, trash or waste fire",,11  -  Extinguish,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.41734, 37.78238",2012-11-04 19:01:21,2025-06-01 02:18:08
12097933,0,120979330,1100 Eddy Street,2012-10-21,122950276,2012-10-21 19:27:03,2012-10-21 19:29:47,2012-10-21 19:48:38,San Francisco,94115,B02,5,343.0,9,29,0,0,0,0,D2,500.0,1.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,"10  -  Fire, other",86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,UU  -  Undetermined,U  -  Cause undetermined after investigation,UU  -  Undetermined,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Western Addition,"-122.42630005, 37.78265097",2012-10-21 20:02:56,2025-06-01 02:18:08
12097936,0,120979360,701 Bush Street,2012-10-21,122950279,2012-10-21 19:39:40,2012-10-21 19:43:51,2012-10-21 19:54:37,San Francisco,94109,B01,2,343.0,3,10,0,0,0,0,E02,500.0,1.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,63  -  Restore fire alarm system,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,142  -  Clubhouse,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.408847604, 37.790205849",2012-10-21 23:07:34,2025-06-01 02:18:08
12097939,0,120979390,250 Geary Street,2012-10-21,122950282,2012-10-21 19:47:28,2012-10-21 19:53:57,2012-10-21 20:57:54,San Francisco,94104,B01,1,343.0,4,12,0,0,0,0,E01,500.0,1.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,,86  -  Investigate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"154  -  Memorial structure, including monuments &","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.407438, 37.787516",2012-11-25 18:51:02,2025-06-01 02:18:08
12097941,0,120979410,1462 Broadway,2012-10-21,122950284,2012-10-21 20:01:52,2012-10-21 20:08:05,2012-10-21 20:22:23,San Francisco,94109,B01,41,343.0,3,10,0,0,0,0,T02,500.0,1.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,86  -  Investigate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Russian Hill,"-122.4200484, 37.7961332",2012-10-21 23:09:32,2025-06-01 02:18:08
12097945,0,120979450,18th Street / Castro Street,2012-10-21,122950289,2012-10-21 20:27:18,2012-10-21 20:30:58,2012-10-21 20:31:22,San Francisco,94114,B05,6,343.0,2,9,0,0,0,0,E06,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Castro/Upper Market,"-122.435003, 37.760888",2012-10-24 11:21:59,2025-06-01 02:18:08
12097947,0,120979470,1188 Mission Street,2012-10-21,122950291,2012-10-21 20:30:41,2012-10-21 20:35:50,2012-10-21 20:56:13,San Francisco,94103,B02,36,343.0,3,11,0,0,0,0,E36,500.0,1.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.413031, 37.777656",2012-10-22 07:45:11,2025-06-01 02:18:08
12097954,0,120979540,Divisadero Street / Oak Street,2012-10-21,122950298,2012-10-21 21:06:38,2012-10-21 21:13:04,2012-10-21 21:15:49,San Francisco,94117,B05,21,343.0,1,4,0,0,0,0,E21,500.0,1.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,,86  -  Investigate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Haight Ashbury,"-122.437422, 37.773132",2012-11-01 13:42:06,2025-06-01 02:18:08
