incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
15139597,0,151395970,975 Burnett Av 12,2015-12-28,153622660,2015-12-28 17:47:14,2015-12-28 17:53:19,2015-12-28 18:44:57,San Francisco,94131,B06,24,5363,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,424 Carbon monoxide incident,N None,47 Decontaminate occupancy or area,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"00 Item first ignited, other",NO,1.0,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,8.0,Twin Peaks,"-122.444821, 37.747403",2015-12-28 18:44:57,2025-06-01 02:18:08
15139598,0,151395980,55 Palm Avenue,2015-12-28,153622665,2015-12-28 17:47:43,2015-12-28 17:53:32,2015-12-28 18:06:07,San Francisco,94118,B07,10,4446,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"400 Hazardous condition, other",N None,"42 HazMat detection, monitoring, sampling, & analysis",82 Notify other agencies.,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"00 Item first ignited, other",NO,1.0,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Presidio Heights,"-122.458072, 37.784751",2015-12-28 18:06:07,2025-06-01 02:18:08
15139602,0,151396020,4082 20th Street,2015-12-28,153622715,2015-12-28 17:58:47,2015-12-28 18:06:07,2015-12-28 18:37:22,San Francisco,94114,B06,6,5443,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,522 Water or steam leak,N None,64 Shut down system,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"00 Item first ignited, other",NO,1.0,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,8.0,Castro/Upper Market,"-122.432117, 37.757911",2015-12-28 18:37:22,2025-06-01 02:18:08
15139605,0,151396050,2510 36th Avenue,2015-12-28,153622764,2015-12-28 18:13:00,2015-12-28 18:22:22,2015-12-28 18:41:06,San Francisco,94116,B08,18,7554,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,511 Lock - out,N None,73 Provide manpower,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"00 Item first ignited, other",NO,1.0,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,4.0,Sunset/Parkside,"-122.493671, 37.740139",2015-12-28 18:41:06,2025-06-01 02:18:08
15139608,0,151396080,1 Sf Intl Airport,2015-12-28,153622801,2015-12-28 17:51:00,2015-12-28 17:56:00,2015-12-28 18:25:00,San Francisco,94128,B99,44,6913,3,6,0,0,0,0,,50.0,50.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,52 Forcible entry,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,171 Airport passenger terminal,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"00 Item first ignited, other",NO,1.0,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Mission,"-122.38416, 37.616901",2015-12-28 18:25:00,2025-06-01 02:18:08
15139613,0,151396130,Polk St/pine Street,2015-12-28,153622821,2015-12-28 18:31:15,2015-12-28 18:34:04,2015-12-28 18:34:33,San Francisco,94109,B04,3,3122,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"000 Property Use, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"00 Item first ignited, other",NO,1.0,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Nob Hill,"-122.420497, 37.789619",2015-12-28 18:34:33,2025-06-01 02:18:08
15139615,0,151396150,1 Kearny Street,2015-12-28,153622832,2015-12-28 18:33:45,2015-12-28 18:37:19,2015-12-28 18:38:23,San Francisco,94103,B01,1,1241,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"00 Item first ignited, other",NO,1.0,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Financial District/South Beach,"-122.403532, 37.787701",2015-12-28 18:38:23,2025-06-01 02:18:08
15139616,0,151396160,1049 Market Street,2015-12-28,153622835,2015-12-28 18:32:38,2015-12-28 18:35:52,2015-12-28 18:49:42,San Francisco,94103,B02,1,2248,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"00 Item first ignited, other",NO,1.0,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,South of Market,"-122.411256, 37.781377",2015-12-28 18:49:42,2025-06-01 02:18:08
15139622,0,151396220,3485 21st Street,2015-12-28,153622878,2015-12-28 18:43:37,2015-12-28 19:06:30,2015-12-28 19:06:37,San Francisco,94110,B06,11,5457,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,522 Water or steam leak,N None,64 Shut down system,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"00 Item first ignited, other",NO,1.0,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,8.0,Mission,"-122.425225, 37.756586",2015-12-28 19:06:37,2025-06-01 02:18:08
15139632,0,151396320,Gough St/green Street,2015-12-28,153622940,2015-12-28 19:03:56,2015-12-28 19:08:32,2015-12-28 19:08:59,San Francisco,94123,B04,38,3246,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,"80 Information, investigation & enforcement, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"00 Item first ignited, other",NO,1.0,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Marina,"-122.427084, 37.7972",2015-12-28 19:08:59,2025-06-01 02:18:08
15139639,0,151396390,1 Eb80,2015-12-28,153623007,2015-12-28 19:23:07,2015-12-28 19:30:41,2015-12-28 19:36:27,San Francisco,94103,B03,29,2324,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,611 Dispatched & canceled en route,N None,93 Cancelled en route,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"00 Item first ignited, other",NO,1.0,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,South of Market,"-122.400978, 37.778234",2015-12-28 19:36:27,2025-06-01 02:18:08
15139641,0,151396410,23rd St/dakota Street,2015-12-28,153623020,2015-12-28 19:29:06,2015-12-28 19:31:57,2015-12-28 19:35:33,San Francisco,94107,B10,37,2566,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"00 Item first ignited, other",NO,1.0,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,10.0,Potrero Hill,"-122.396716, 37.75486",2015-12-28 19:35:33,2025-06-01 02:18:08
15139642,0,151396420,745 Fillmore Street,2015-12-28,153623023,2015-12-28 19:29:41,2015-12-28 19:32:38,2015-12-28 19:42:40,San Francisco,94117,B05,5,3533,8,29,1,2,1,2,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,"00 Item first ignited, other",NO,1.0,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Hayes Valley,"-122.431371, 37.776245",2015-12-28 19:42:40,2025-06-01 02:18:08
