incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18040155,0,180401550,230 EDDY STREET,2018-04-04,180943684,2018-04-04 20:16:30,2018-04-04 20:19:33,2018-04-04 20:23:51,San Francisco,94102,B03,3,1453,5,17,0,0,0,0,,500.0,5.0,0,0,0,0,1,"714 Central station, malicious false alarm",N None,63 Restore fire alarm system,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.411496, 37.784365",2018-04-04 20:23:51,2025-06-01 02:18:08
18040159,0,180401590,258 BRIGHT STREET,2018-04-04,180943718,2018-04-04 20:24:16,2018-04-04 20:30:07,2018-04-04 21:48:55,San Francisco,94132,B09,33,8414,3,11,1,2,0,0,,500.0,5.0,0,0,0,0,1,"320 Emergency medical service incident, other",N None,86 Investigate,34 Transport person,33 Provide advanced life support (ALS),1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Oceanview/Merced/Ingleside,"-122.463426, 37.715374",2018-04-04 21:48:55,2025-06-01 02:18:08
18040163,0,180401630,UNION,2018-04-04,180943738,2018-04-04 20:30:40,2018-04-04 20:35:26,2018-04-04 20:42:37,San Francisco,94123,B04,16,3233,1,4,0,0,0,0,,500.0,5.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"30 Emergency medical services, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Marina,"-122.427271, 37.798133",2018-04-04 20:42:37,2025-06-01 02:18:08
18040167,0,180401670,POST,2018-04-04,180943766,2018-04-04 20:39:07,2018-04-04 20:43:17,2018-04-04 22:14:45,San Francisco,94109,B01,3,1451,2,9,1,2,0,0,,500.0,5.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"70 Assistance, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.411702, 37.787872",2018-04-04 22:14:45,2025-06-01 02:18:08
18040170,0,180401700,216 EDDY STREET,2018-04-04,180943776,2018-04-04 20:40:41,2018-04-04 20:41:29,2018-04-04 20:48:41,San Francisco,94102,B03,3,1453,4,15,0,0,0,0,,500.0,5.0,0,0,0,0,1,"714 Central station, malicious false alarm",N None,63 Restore fire alarm system,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.411244, 37.784271",2018-04-04 20:48:41,2025-06-01 02:18:08
18040171,0,180401710,FULTON,2018-04-04,180943788,2018-04-04 20:45:17,2018-04-04 20:49:40,2018-04-04 20:55:19,San Francisco,94117,B05,21,4542,1,4,0,0,0,0,,500.0,5.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Lone Mountain/USF,"-122.453005, 37.774971",2018-04-04 20:55:19,2025-06-01 02:18:08
18040174,0,180401740,125 CAMBON DR 12G,2018-04-04,180943821,2018-04-04 20:55:35,2018-04-04 21:00:47,2018-04-04 21:12:07,San Francisco,94132,B08,19,8428,1,5,0,0,0,0,,500.0,5.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Lakeshore,"-122.47418, 37.716828",2018-04-04 21:12:07,2025-06-01 02:18:08
18040177,0,180401770,13 4,2018-04-04,180943894,2018-04-04 21:20:13,2018-04-04 21:24:54,2018-04-04 21:29:33,Presidio,94129,B99,51,4626,3,10,0,0,0,0,,500.0,5.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Presidio,"-122.457648, 37.797637",2018-04-04 21:29:33,2025-06-01 02:18:08
18040178,0,180401780,1188 MISSION ST 12TH,2018-04-04,180943905,2018-04-04 21:23:34,2018-04-04 21:27:19,2018-04-04 21:37:58,San Francisco,94103,B02,1,2318,3,11,0,0,0,0,,500.0,5.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.413031, 37.777656",2018-04-04 21:37:58,2025-06-01 02:18:08
18040181,0,180401810,HAYES AND VAN NESS,2018-04-04,180943986,2018-04-04 21:50:00,2018-04-04 21:53:55,2018-04-04 23:07:14,San Francisco,94102,B02,36,3166,1,4,2,3,0,0,,500.0,5.0,0,0,0,0,1,"320 Emergency medical service incident, other",N None,"30 Emergency medical services, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.419698, 37.777301",2018-04-04 23:07:14,2025-06-01 02:18:08
18040183,0,180401830,20TH ST,2018-04-04,180943997,2018-04-04 21:54:20,2018-04-04 21:57:53,2018-04-04 22:07:24,San Francisco,94110,B06,7,5451,4,14,2,3,0,0,,500.0,5.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.40977, 37.759195",2018-04-04 22:07:24,2025-06-01 02:18:08
18040196,0,180401960,PARK,2018-04-04,180944068,2018-04-04 22:20:01,2018-04-04 22:23:49,2018-04-04 22:35:40,San Francisco,94110,B06,32,5631,8,28,1,2,1,2,,500.0,5.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Bernal Heights,"-122.42364, 37.73669",2018-04-04 22:35:40,2025-06-01 02:18:08
18040199,0,180401990,2727 POLK ST 5,2018-04-04,180944114,2018-04-04 22:35:01,2018-04-04 22:40:07,2018-04-04 22:50:35,San Francisco,94109,B01,28,3133,3,11,0,0,0,0,,500.0,5.0,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Russian Hill,"-122.423045, 37.801825",2018-04-04 22:50:35,2025-06-01 02:18:08
18040200,0,180402000,335 POWELL STREET,2018-04-04,180944115,2018-04-04 22:35:06,2018-04-04 22:40:34,2018-04-04 22:44:01,San Francisco,94102,B01,2,1362,3,10,0,0,0,0,,500.0,5.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Tenderloin,"-122.408782, 37.787755",2018-04-04 22:44:01,2025-06-01 02:18:08
18040203,0,180402030,464 EUREKA STREET,2018-04-04,180944141,2018-04-04 22:45:40,2018-04-04 22:48:51,2018-04-04 22:54:38,San Francisco,94114,B06,24,5465,1,4,0,0,0,0,,500.0,5.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Noe Valley,"-122.437778, 37.754743",2018-04-04 22:54:38,2025-06-01 02:18:08
18040212,0,180402120,50 OFARRELL STREET,2018-04-04,180944194,2018-04-04 23:09:22,2018-04-04 23:14:58,2018-04-04 23:39:38,San Francisco,94102,B01,13,1321,3,11,0,0,0,0,,500.0,5.0,0,0,0,0,1,"251 Excessive heat, scorch burns with no ignition",N None,64 Shut down system,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,581 Department or discount store,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.405953, 37.78698",2018-04-04 23:39:38,2025-06-01 02:18:08
