incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
13095237,0,130952370,246 2nd St,2013-10-07,132800126,2013-10-07 09:42:05,2013-10-07 10:06:53,2013-10-07 10:06:53,San Francisco,94105,B03,1,2147,3,11,0,0,0,0,E35,0.0,50.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,N None,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,U  - Undetermined,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,U  - Undetermined,,,0.0,6.0,Financial District/South Beach,"-122.397476, 37.786056",2013-10-08 05:57:24,2025-06-01 02:18:08
13095238,0,130952380,2401 Market St,2013-10-07,132800128,2013-10-07 09:44:00,2013-10-07 09:50:22,2013-10-07 09:54:50,San Francisco,94114,B05,6,5253,1,4,0,0,0,0,E21,0.0,50.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"150  -  Public or government, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,U  - Undetermined,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,U  - Undetermined,,,0.0,8.0,Castro/Upper Market,"-122.435182, 37.762608",2013-10-07 10:13:11,2025-06-01 02:18:08
13095243,0,130952430,5th Av / Lincoln Wy,2013-10-07,132800136,2013-10-07 10:01:04,2013-10-07 10:08:15,2013-10-07 10:19:37,San Francisco,94122,B08,22,7325,1,4,0,0,0,0,E22,0.0,50.0,0,0,0,0,1,622  -  No incident found on arrival/disp. addr.,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,U  - Undetermined,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,U  - Undetermined,,,0.0,7.0,Inner Sunset,"-122.462163, 37.766108",2013-10-10 08:02:08,2025-06-01 02:18:08
13095246,0,130952460,Jones St / Ellis St,2013-10-07,132800138,2013-10-07 10:25:10,2013-10-07 10:28:32,2013-10-07 10:28:48,San Francisco,94109,B03,3,1461,2,9,0,0,0,0,E03,0.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,U  - Undetermined,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,U  - Undetermined,,,0.0,5.0,Tenderloin,"-122.412784, 37.784866",2013-10-10 12:53:38,2025-06-01 02:18:08
13095248,0,130952480,211 13th St,2013-10-07,132800142,2013-10-07 10:26:45,2013-10-07 10:31:48,2013-10-07 10:36:04,San Francisco,94103,B02,36,5123,3,11,0,0,0,0,E29,0.0,50.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,U  - Undetermined,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,U  - Undetermined,,,0.0,9.0,Mission,"-122.418069, 37.769785",2013-10-07 18:11:41,2025-06-01 02:18:08
13095258,0,130952580,420 Berry St,2013-10-07,132800156,2013-10-07 11:13:42,2013-10-07 11:17:47,2013-10-07 11:28:51,San Francisco,94105,B03,8,2262,3,11,1,2,0,0,68,0.0,50.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",N None,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,U  - Undetermined,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,U  - Undetermined,,,0.0,6.0,Mission Bay,"-122.398324, 37.771957",2013-10-07 18:13:00,2025-06-01 02:18:08
13095262,0,130952620,2288 Broadway,2013-10-07,132800161,2013-10-07 11:32:22,2013-10-07 11:36:19,2013-10-07 11:47:30,San Francisco,94115,B04,38,3464,3,10,0,0,0,0,E38,0.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,U  - Undetermined,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,U  - Undetermined,,,0.0,2.0,Pacific Heights,"-122.43475927, 37.79462265",2013-10-07 18:27:25,2025-06-01 02:18:08
13095264,0,130952640,861 Divisadero St,2013-10-07,132800163,2013-10-07 11:40:20,2013-10-07 11:45:31,2013-10-07 12:28:29,San Francisco,94102,B05,21,4151,3,11,0,0,0,0,E21,0.0,50.0,0,0,0,0,1,412  -  Gas leak (natural gas or LPG),N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,U  - Undetermined,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,U  - Undetermined,,,0.0,5.0,Western Addition,"-122.438378, 37.777405",2013-10-07 18:14:20,2025-06-01 02:18:08
13095267,0,130952670,983 Marine Dr,2013-10-07,132800166,2013-10-07 11:47:24,2013-10-07 11:51:47,2013-10-07 14:34:44,PR,94129,B99,51,4628,10,32,0,0,0,0,E51,0.0,50.0,0,0,0,0,1,"142  -  Brush, or brush and grass mixture fire",N None,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"669  -  Forest, timberland, woodland",00  -  Other,5  -  Cause under investigation,UU  -  Undetermined,,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,U  - Undetermined,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,U  - Undetermined,,,0.0,2.0,Presidio,"-122.47069108, 37.80830809",2013-10-07 18:34:11,2025-06-01 02:18:08
13095269,0,130952690,2270 Folsom St,2013-10-07,132800168,2013-10-07 11:58:17,2013-10-07 12:03:57,2013-10-07 12:19:25,San Francisco,94110,B02,7,5424,3,11,0,0,0,0,E07,0.0,50.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"640  -  Utility or Distribution system, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,U  - Undetermined,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,U  - Undetermined,,,0.0,9.0,Mission,"-122.41548441, 37.76126515",2013-10-07 18:16:13,2025-06-01 02:18:08
