incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
13005491,0,130054910,FUNSTON AV / CLEMENT ST,2013-01-16,130160241,2013-01-16 16:26:09,2013-01-16 16:30:17,2013-01-16 16:33:00,San Francisco,94121,B07,31,7147,1,4,0,0,0,0,E31,1.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,54  -  Equipment overloaded,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1.0,Inner Richmond,"-122.471917, 37.782595",2013-01-16 18:52:21,2025-06-01 02:18:08
13005493,0,130054930,THE EMBARCADERO NOR  / SANSOME ST,2013-01-16,130160243,2013-01-16 16:32:37,2013-01-16 16:44:26,2013-01-16 16:45:09,San Francisco,94111,B01,28,931,1,4,0,0,0,0,T13,1.0,50.0,0,0,0,0,1,"520  -  Water problem, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,54  -  Equipment overloaded,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,North Beach,"-122.403592, 37.805413",2013-01-16 17:57:35,2025-06-01 02:18:08
13005498,0,130054980,251 6TH AV,2013-01-16,130160249,2013-01-16 16:39:30,2013-01-16 16:45:39,2013-01-16 17:11:22,San Francisco,94118,B07,31,714,10,32,1,2,0,0,B07,1.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,215  -  Middle/Junior or High School,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,54  -  Equipment overloaded,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1.0,Inner Richmond,"-122.464567, 37.783943",2013-01-16 20:30:34,2025-06-01 02:18:08
13005500,0,130055000,940 GUERRERO ST,2013-01-16,130160251,2013-01-16 16:40:52,2013-01-16 16:46:42,2013-01-16 16:53:50,San Francisco,94110,B06,11,5471,1,4,0,0,0,0,E11,1.0,50.0,0,0,0,0,1,413  -  Oil or other combustible liquid spill,,43  -  HazMat spill control and confinement,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,54  -  Equipment overloaded,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Mission,"-122.42361569, 37.75607829",2013-01-16 19:13:22,2025-06-01 02:18:08
13005503,0,130055030,DUNCAN ST / CHURCH ST,2013-01-16,130160254,2013-01-16 16:54:19,2013-01-16 16:57:28,2013-01-16 17:14:01,San Francisco,94114,B06,11,5556,1,4,0,0,0,0,E11,3000.0,100.0,0,0,0,0,1,131  -  Passenger vehicle fire,,11  -  Extinguish,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,"30  -  Electrical failure, malfunction, othe",54  -  Equipment overloaded,11  -  Spark/ember/flame from operating equi,"81  -  Electrical wire, cable insulation",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Noe Valley,"-122.426893, 37.7461",2013-01-16 19:19:02,2025-06-01 02:18:08
13005507,0,130055070,800 URBANO DR,2013-01-16,130160258,2013-01-16 17:04:24,2013-01-16 17:09:26,2013-01-16 17:09:55,San Francisco,94112,B09,15,8443,2,9,0,0,0,0,E15,1.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,54  -  Equipment overloaded,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,West of Twin Peaks,"-122.464529, 37.723091",2013-03-03 21:40:38,2025-06-01 02:18:08
13005508,0,130055080,VAN NESS AV / BUSH ST,2013-01-16,130160259,2013-01-16 17:08:00,2013-01-16 17:11:22,2013-01-16 17:11:36,San Francisco,94108,B04,3,3156,2,9,0,0,0,0,T03,1.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,54  -  Equipment overloaded,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.42195, 37.788488",2013-01-23 05:10:23,2025-06-01 02:18:08
13005512,0,130055120,188 DUNCAN ST,2013-01-16,130160263,2013-01-16 17:17:55,2013-01-16 17:21:30,2013-01-16 17:23:35,San Francisco,94114,B06,11,5577,1,4,0,0,0,0,E11,1.0,50.0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,54  -  Equipment overloaded,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Noe Valley,"-122.42424487, 37.74638599",2013-01-16 19:36:17,2025-06-01 02:18:08
13005513,0,130055130,44 MCALLISTER ST,2013-01-16,130160264,2013-01-16 17:22:32,2013-01-16 17:26:17,2013-01-16 17:43:02,San Francisco,94109,B03,1,1455,3,10,0,0,0,0,E41,1.0,5.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,54  -  Equipment overloaded,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.41297, 37.78105",2013-01-16 19:17:11,2025-06-01 02:18:08
13005517,0,130055170,2736 FULTON ST,2013-01-16,130160268,2013-01-16 17:29:25,2013-01-16 17:34:57,2013-01-16 17:41:05,San Francisco,94118,B07,31,7122,3,10,0,0,0,0,B07,1.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"669  -  Forest, timberland, woodland","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,54  -  Equipment overloaded,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1.0,Inner Richmond,"-122.46125873, 37.77423438",2013-01-16 20:32:51,2025-06-01 02:18:08
