incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17102138,0,171021380,427 Stockton Street,2017-09-01,172442947,2017-09-01 16:09:27,2017-09-01 16:15:31,2017-09-01 16:22:59,San Francisco,94108,B01,13.0,1324,1,4,0,0,0,0,,1.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,4 Dry chemical system,U Undetermined,,,3.0,Financial District/South Beach,"-122.407102, 37.789702",2017-09-01 16:22:59,2025-06-01 02:18:08
17102139,0,171021390,140 7th Street,2017-09-01,172442957,2017-09-01 16:10:49,2017-09-01 16:20:25,2017-09-01 16:23:56,San Francisco,94103,B02,1.0,2315,2,8,0,0,0,0,,1.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"449 Hotel/motel, commercial","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,4 Dry chemical system,U Undetermined,,,6.0,South of Market,"-122.410304, 37.778607",2017-09-01 16:23:56,2025-06-01 02:18:08
17102150,0,171021500,825 Shotwell Street,2017-09-01,172443002,2017-09-01 16:17:52,2017-09-01 16:22:03,2017-09-01 16:29:00,San Francisco,94110,B06,7.0,544,1,4,0,0,0,0,,1.0,50.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"213 Elementary school, including kindergarten","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,4 Dry chemical system,U Undetermined,,,9.0,Mission,"-122.414878, 37.754922",2017-09-01 16:29:00,2025-06-01 02:18:08
17102160,0,171021600,381-391 Broadway,2017-09-01,172443035,2017-09-01 16:23:36,2017-09-01 16:30:06,2017-09-01 16:36:03,San Francisco,94133,B01,13.0,1231,1,4,0,0,0,0,,1.0,50.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,"80 Information, investigation & enforcement, other",63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,4 Dry chemical system,U Undetermined,,,3.0,North Beach,"-122.403624, 37.798186",2017-09-01 16:36:03,2025-06-01 02:18:08
17102174,0,171021740,0 Hubbell Street,2017-09-01,172443073,2017-09-01 16:29:41,2017-09-01 16:37:27,2017-09-01 16:56:57,San Francisco,94107,B03,29.0,2272,1,4,0,0,0,0,,1.0,50.0,0,0,0,0,1,"321 EMS call, excluding vehicle accident with injury",N None,32 Provide basic life support (BLS),63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,4 Dry chemical system,U Undetermined,,,6.0,Mission Bay,"-122.396656, 37.767826",2017-09-01 16:56:57,2025-06-01 02:18:08
17102178,0,171021780,2743 Harrison Street,2017-09-01,172443088,2017-09-01 16:32:12,2017-09-01 16:44:14,2017-09-01 16:52:37,San Francisco,94110,B06,7.0,5533,1,4,1,2,0,0,,1.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,4 Dry chemical system,U Undetermined,,,9.0,Mission,"-122.4119, 37.753539",2017-09-01 16:52:37,2025-06-01 02:18:08
17102181,0,171021810,55 Mason Street,2017-09-01,172443114,2017-09-01 16:36:35,2017-09-01 16:47:14,2017-09-01 16:57:05,San Francisco,94102,B03,1.0,1365,1,4,0,0,0,0,,1.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,4 Dry chemical system,U Undetermined,,,5.0,Tenderloin,"-122.409608, 37.784029",2017-09-01 16:57:05,2025-06-01 02:18:08
17102187,0,171021870,0 Diamond Street,2017-09-01,172443143,2017-09-01 16:41:48,2017-09-01 16:46:45,2017-09-01 17:01:22,San Francisco,94114,B06,24.0,5521,1,4,0,0,0,0,,1.0,50.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,4 Dry chemical system,U Undetermined,,,8.0,Noe Valley,"-122.436299, 37.751153",2017-09-01 17:01:22,2025-06-01 02:18:08
17102190,0,171021900,0 Potrero Avenue,2017-09-01,172443158,2017-09-01 16:44:35,2017-09-01 17:05:43,2017-09-01 18:37:55,San Francisco,94110,B10,7.0,5427,2,8,1,2,0,0,,1.0,50.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,4 Dry chemical system,U Undetermined,,,9.0,Mission,"-122.40719, 37.761937",2017-09-01 18:37:55,2025-06-01 02:18:08
17102194,0,171021940,4130 Moraga Street,2017-09-01,172443171,2017-09-01 16:47:46,2017-09-01 16:51:54,2017-09-01 16:56:06,San Francisco,94122,B08,23.0,7716,1,4,0,0,0,0,,1.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,4 Dry chemical system,U Undetermined,,,4.0,Sunset/Parkside,"-122.506968, 37.754834",2017-09-01 16:56:06,2025-06-01 02:18:08
