incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23038340,0,230383400,33 Hoff Street,2023-03-20,230790346,2023-03-20 05:03:16,2023-03-20 05:06:56,2023-03-20 05:08:39,San Francisco,94103,B02,7,5236,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,U Cause undetermined after investigation,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,6.0,,NO,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.420445, 37.764448",2023-03-20 05:08:39,2025-06-01 02:18:08
23038343,0,230383430,1080 Eddy Street,2023-03-20,230790349,2023-03-20 05:06:37,2023-03-20 05:12:39,2023-03-20 05:14:09,San Francisco,94109,B02,5,3262,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,U Cause undetermined after investigation,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,6.0,,NO,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Western Addition,"-122.425404, 37.782381",2023-03-20 05:14:09,2025-06-01 02:18:08
23038345,0,230383450,795 Pine Street,2023-03-20,230790355,2023-03-20 05:12:25,2023-03-20 05:17:59,2023-03-20 05:34:00,San Francisco,94108,B01,2,1325,3,11,0,0,0,0,,1000.0,300.0,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,U Cause undetermined after investigation,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,6.0,,NO,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.408823, 37.791039",2023-03-20 05:34:00,2025-06-01 02:18:08
23038348,0,230383480,424 Ellis Street,2023-03-20,230790385,2023-03-20 05:53:06,2023-03-20 05:56:18,2023-03-20 08:21:04,San Francisco,94102,B03,3,1461,9,34,2,3,2,3,,750000.0,250000.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,12 Salvage & overhaul,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",U Cause undetermined after investigation,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,6.0,,NO,,,,,U Undetermined,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.413245, 37.784877",2023-03-21 19:17:04,2025-06-01 02:18:08
23038352,0,230383520,171 Fell Street,2023-03-20,230790407,2023-03-20 06:14:17,2023-03-20 06:19:29,2023-03-20 06:27:42,San Francisco,94102,B02,36,3213,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,6.0,,NO,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Hayes Valley,"-122.42075, 37.775948",2023-03-20 06:27:42,2025-06-01 02:18:08
23038354,0,230383540,13th Street,2023-03-20,230790418,2023-03-20 06:19:58,2023-03-20 06:25:49,2023-03-20 06:28:22,San Francisco,94130,B02,36,5123,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,U Cause undetermined after investigation,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,6.0,,NO,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission,"-122.415578, 37.769592",2023-03-20 06:28:22,2025-06-01 02:18:08
23038359,0,230383590,28th Avenue,2023-03-20,230790437,2023-03-20 06:30:08,2023-03-20 06:51:22,2023-03-20 07:55:46,San Francisco,94121,B07,14,7231,1,1,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,U Cause undetermined after investigation,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,6.0,,NO,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Seacliff,"-122.488428, 37.787614",2023-03-20 07:55:46,2025-06-01 02:18:08
23038363,0,230383630,585 Laidley Street,2023-03-20,230790463,2023-03-20 06:46:43,2023-03-20 06:55:58,2023-03-20 07:24:27,San Francisco,94131,B06,26,8111,2,9,0,0,0,0,,1000.0,100.0,0,0,0,0,1,522 Water or steam leak,N None,75 Provide equipment,63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,U Cause undetermined after investigation,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,6.0,,NO,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Glen Park,"-122.432117, 37.735139",2023-03-20 07:24:27,2025-06-01 02:18:08
23038370,0,230383700,18th Street,2023-03-20,230790491,2023-03-20 07:05:04,2023-03-20 07:17:59,2023-03-20 07:25:51,San Francisco,94114,B05,6,5415,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"600 Good intent call, other",N None,"70 Assistance, other",63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,NNN None,UU Undetermined,U Cause undetermined after investigation,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,6.0,,NO,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Castro/Upper Market,"-122.435003, 37.760888",2023-03-20 07:25:51,2025-06-01 02:18:08
23038380,0,230383800,1840 San Jose Avenue,2023-03-20,230790548,2023-03-20 07:31:40,2023-03-20 07:37:15,2023-03-20 07:57:53,San Francisco,94112,B09,15,8266,1,4,1,2,0,0,,1000.0,100.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"30 Emergency medical services, other",63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,U Cause undetermined after investigation,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,6.0,,NO,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Outer Mission,"-122.440749, 37.728122",2023-03-20 07:57:53,2025-06-01 02:18:08
