incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10016393,0,100163930,1780 San Jose Avenue,2010-02-22,100530334,2010-02-22 21:40:44,2010-02-22 21:45:40,2010-02-22 21:48:21,San Francisco,94112,B09,15,1544.0,1,4,0,0,0,0,E15,5000.0,50.0,0,0,0,0,1,412  -  Gas leak (natural gas or LPG),,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"76  - Cooking materials, inc. Edible materia",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",3  - Defective,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,11.0,Outer Mission,"-122.4400469, 37.72898139",2010-02-27 07:28:56,2025-06-01 02:18:08
10016400,0,100164000,1626 Pierce Street,2010-02-22,100530341,2010-02-22 22:01:50,2010-02-22 22:06:07,2010-02-22 22:06:07,San Francisco,94109,B04,38,1544.0,1,4,0,0,0,0,E01,5000.0,50.0,0,0,0,0,1,611  -  Dispatched & canceled en route,,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"76  - Cooking materials, inc. Edible materia",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",3  - Defective,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,5.0,Japantown,"-122.43634, 37.785026",2010-03-07 15:34:15,2025-06-01 02:18:08
10016406,0,100164060,Geneva Avenue / Mission Street,2010-02-22,100530347,2010-02-22 22:32:51,2010-02-22 22:35:34,2010-02-22 22:36:09,San Francisco,94112,B09,43,1544.0,2,9,1,2,0,0,E43,5000.0,50.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,33  -  Provide advanced life support (ALS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"76  - Cooking materials, inc. Edible materia",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",3  - Defective,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,11.0,Excelsior,"-122.441018, 37.716458",2010-02-22 23:33:57,2025-06-01 02:18:08
10016413,0,100164130,100 Larkin Street,2010-02-22,100530355,2010-02-22 22:55:48,2010-02-22 22:59:19,2010-02-22 23:05:15,San Francisco,94102,B02,36,1544.0,3,11,0,0,0,0,B02,5000.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"150  -  Public or government, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"76  - Cooking materials, inc. Edible materia",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",3  - Defective,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,5.0,Tenderloin,"-122.415808, 37.779159",2010-02-23 07:03:55,2025-06-01 02:18:08
10016425,0,100164250,15th Street / Dolores Street,2010-02-23,100540002,2010-02-23 00:19:07,2010-02-23 00:21:58,2010-02-23 00:22:08,San Francisco,94110,B02,6,1544.0,3,10,0,0,0,0,T06,5000.0,50.0,0,0,0,0,1,"744  -  Detector activation, no fire  -  accident",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"76  - Cooking materials, inc. Edible materia",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",3  - Defective,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,8.0,Castro/Upper Market,"-122.426541, 37.766268",2010-03-27 17:33:17,2025-06-01 02:18:08
10016426,0,100164260,17th Avenue / Geary Block.,2010-02-23,100540003,2010-02-23 00:34:20,2010-02-23 00:37:40,2010-02-23 00:38:13,San Francisco,94118,B07,31,1544.0,1,4,0,0,0,0,E31,5000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,62  -  Restore fire protection system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"76  - Cooking materials, inc. Edible materia",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",3  - Defective,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,1.0,Outer Richmond,"-122.476169, 37.780475",2010-02-23 07:05:39,2025-06-01 02:18:08
10016496,0,100164960,2912 Franklin Street,2010-02-23,100540075,2010-02-23 07:11:39,2010-02-23 07:19:32,2010-02-23 08:28:58,San Francisco,94123,B04,16,1544.0,1,4,1,2,0,0,E16,5000.0,50.0,0,0,0,0,1,554  -  Assist invalid,,33  -  Provide advanced life support (ALS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"76  - Cooking materials, inc. Edible materia",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",3  - Defective,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,2.0,Marina,"-122.42596742, 37.80140114",2010-02-25 19:04:41,2025-06-01 02:18:08
10016498,0,100164980,3605 20th Street,2010-02-23,100540077,2010-02-23 07:17:51,2010-02-23 07:22:21,2010-02-23 08:41:02,San Francisco,94110,B06,7,1544.0,9,37,1,2,0,0,RS2,5000.0,50.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"76  - Cooking materials, inc. Edible materia",1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",3  - Defective,2  - Partial system present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,9.0,Mission,"-122.42152025, 37.75825474",2010-02-23 08:48:40,2025-06-01 02:18:08
10016503,0,100165030,Mission Street / Mary Street,2010-02-23,100540085,2010-02-23 07:51:50,2010-02-23 07:57:14,2010-02-23 08:46:51,San Francisco,94105,B03,1,1544.0,1,4,0,0,0,0,E01,5000.0,50.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"76  - Cooking materials, inc. Edible materia",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",3  - Defective,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,6.0,South of Market,"-122.407258, 37.782118",2010-02-23 20:08:45,2025-06-01 02:18:08
10016506,0,100165060,3544 Balboa Street,2010-02-23,100540090,2010-02-23 08:12:42,2010-02-23 08:18:50,2010-02-23 08:28:00,San Francisco,94121,B07,34,1544.0,3,10,0,0,0,0,E34,5000.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"76  - Cooking materials, inc. Edible materia",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",3  - Defective,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,1.0,Outer Richmond,"-122.4970604, 37.7759408",2010-02-23 18:29:39,2025-06-01 02:18:08
