incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
6079412,0,60794120,17th Street / Pond Street,2006-10-09,62820092,2006-10-09 08:40:07,2006-10-09 08:45:19,2006-10-09 08:53:52,San Francisco,94114,B05,6,6571.0,1,5,0,0,0,0,T06,0.0,0.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,Mutual aid given,65  -  Secure property,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,161  -  Restaurant or cafeteria,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,"10  -  Misuse of material or product, other",00  -  Other factor contributed to ignition,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Castro/Upper Market,"-122.432911, 37.76322",2006-10-09 22:41:17,2025-06-01 02:18:08
6079413,0,60794130,2620 Jones Street,2006-10-09,62820093,2006-10-09 08:44:14,2006-10-09 08:47:06,2006-10-09 08:51:09,San Francisco,94133,B01,28,6571.0,2,11,0,0,0,0,B01,0.0,0.0,0,0,0,0,1,442  -  Overheated motor,Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","83  -  Engine area, running gear, wheel area",2  -  Unintentional,"10  -  Misuse of material or product, other",00  -  Other factor contributed to ignition,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,North Beach,"-122.416447, 37.805636",2006-10-09 11:44:46,2025-06-01 02:18:08
6079423,0,60794230,California Street / Larkin Street,2006-10-09,62820108,2006-10-09 09:35:49,2006-10-09 09:38:32,2006-10-09 09:47:02,San Francisco,94109,B04,41,6571.0,3,10,0,0,0,0,E41,0.0,0.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,"10  -  Misuse of material or product, other",00  -  Other factor contributed to ignition,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Nob Hill,"-122.419039, 37.790788",2006-10-11 06:31:47,2025-06-01 02:18:08
6079425,0,60794250,333 Ofarrell Street,2006-10-09,62820111,2006-10-09 09:48:31,2006-10-09 09:57:54,2006-10-09 10:56:31,San Francisco,94102,B01,1,6571.0,1,2,0,0,0,0,75,0.0,0.0,0,0,0,0,1,"900  -  Special type of incident, other",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","83  -  Engine area, running gear, wheel area",2  -  Unintentional,"10  -  Misuse of material or product, other",00  -  Other factor contributed to ignition,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Tenderloin,"-122.407649, 37.784453",2006-10-09 11:52:17,2025-06-01 02:18:08
6079427,0,60794270,45 Conkling Street,2006-10-09,62820113,2006-10-09 09:55:52,2006-10-09 09:58:29,2006-10-09 10:03:46,San Francisco,94131,B10,42,6571.0,3,10,0,0,0,0,T09,0.0,0.0,0,0,0,0,1,"740  -  Unintentional alarm, other",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,215  -  Middle/Junior or High School,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,"10  -  Misuse of material or product, other",00  -  Other factor contributed to ignition,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Bayview Hunters Point,"-122.401886, 37.735722",2006-10-09 11:28:09,2025-06-01 02:18:08
6079428,0,60794280,750 Front Street,2006-10-09,62820119,2006-10-09 10:12:43,2006-10-09 11:24:44,2006-10-09 11:24:44,San Francisco,94104,B01,13,6571.0,2,9,0,0,0,0,T13,0.0,0.0,0,0,0,0,1,611  -  Dispatched & canceled en route,Mutual aid given,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,"10  -  Misuse of material or product, other",00  -  Other factor contributed to ignition,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.399699, 37.798287",2007-02-05 06:46:06,2025-06-01 02:18:08
6079429,0,60794290,345 California Street,2006-10-09,62820121,2006-10-09 10:13:29,2006-10-09 10:15:18,2006-10-09 10:16:33,San Francisco,94104,B01,13,6571.0,2,11,0,0,0,0,B01,0.0,0.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,"10  -  Misuse of material or product, other",00  -  Other factor contributed to ignition,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.400481, 37.793073",2006-10-09 11:56:55,2025-06-01 02:18:08
6079437,0,60794370,345 California Street,2006-10-09,62820130,2006-10-09 10:36:14,2006-10-09 10:40:31,2006-10-09 10:41:44,San Francisco,94104,B01,13,6571.0,1,4,0,0,0,0,E02,0.0,0.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,"10  -  Misuse of material or product, other",00  -  Other factor contributed to ignition,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.400481, 37.793073",2007-02-10 09:34:10,2025-06-01 02:18:08
6079441,0,60794410,2208 23rd Street,2006-10-09,62820139,2006-10-09 10:49:14,2006-10-09 10:53:07,2006-10-09 11:51:33,San Francisco,94107,B10,37,6571.0,10,22,0,0,0,0,E09,1000.0,50.0,0,0,0,0,1,"100  -  Fire, other",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,"10  -  Misuse of material or product, other",00  -  Other factor contributed to ignition,00  -  Heat source: other,24  -  Ironing board,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Potrero Hill,"-122.40196664, 37.75477639",2006-10-09 13:37:16,2025-06-01 02:18:08
6079447,0,60794470,John F Kennedy Drive / Transverse Drive,2006-10-09,62820148,2006-10-09 11:05:27,2006-10-09 11:13:29,2006-10-09 11:21:36,San Francisco,94118,B07,14,6571.0,1,4,0,0,0,0,E14,0.0,0.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",Mutual aid given,76  -  Provide water,86  -  Investigate,86  -  Investigate,U  -  Unknown,"000  -  Property Use, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,"10  -  Misuse of material or product, other",00  -  Other factor contributed to ignition,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Golden Gate Park,"-122.479893, 37.770492",2006-10-09 11:40:58,2025-06-01 02:18:08
