incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18102814,0,181028140,777 NORIEGA STREET,2018-09-01,182443095,2018-09-01 19:46:03,2018-09-01 20:01:28,2018-09-01 20:05:51,San Francisco,94122,B08,40,7352,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,522 Water or steam leak,N None,86 Investigate,63 Restore fire alarm system,"70 Assistance, other",1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,"10 Misuse of material or product, other",64 Match,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,7.0,Inner Sunset,"-122.471903, 37.755474",2018-09-01 20:05:51,2025-06-01 02:18:08
18102816,0,181028160,HARRISON STREET,2018-09-01,182443141,2018-09-01 20:07:45,2018-09-01 20:11:07,2018-09-01 20:20:24,San Francisco,94105,B03,35,2113,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"80 Information, investigation & enforcement, other",63 Restore fire alarm system,"70 Assistance, other",1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,NN None,"10 Misuse of material or product, other",64 Match,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Financial District/South Beach,"-122.390321, 37.788134",2018-09-01 20:20:24,2025-06-01 02:18:08
18102818,0,181028180,1878 15TH AVENUE,2018-09-01,182443158,2018-09-01 20:12:21,2018-09-01 20:12:21,2018-09-01 20:17:48,San Francisco,94122,B08,40,7363,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,511 Lock - out,N None,"70 Assistance, other",63 Restore fire alarm system,"70 Assistance, other",1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,"10 Misuse of material or product, other",64 Match,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,7.0,Inner Sunset,"-122.471947, 37.752949",2018-09-01 20:17:48,2025-06-01 02:18:08
18102823,0,181028230,TURK,2018-09-01,182443186,2018-09-01 20:20:57,2018-09-01 20:24:26,2018-09-01 21:37:12,San Francisco,94102,B03,3,1456,3,11,2,3,0,0,,50.0,50.0,0,0,0,0,1,"320 Emergency medical service incident, other",N None,86 Investigate,63 Restore fire alarm system,"70 Assistance, other",1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,"10 Misuse of material or product, other",64 Match,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.412414, 37.783004",2018-09-01 21:37:12,2025-06-01 02:18:08
18102826,0,181028260,MISSION ST,2018-09-01,182443219,2018-09-01 20:30:16,2018-09-01 20:34:04,2018-09-01 20:37:58,San Francisco,94112,B09,43,6121,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"80 Information, investigation & enforcement, other",63 Restore fire alarm system,"70 Assistance, other",1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,NN None,"10 Misuse of material or product, other",64 Match,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,11.0,Excelsior,"-122.435977, 37.723129",2018-09-01 20:37:58,2025-06-01 02:18:08
18102831,0,181028310,SUTTER,2018-09-01,182443283,2018-09-01 20:54:26,2018-09-01 20:56:35,2018-09-01 20:58:05,San Francisco,94109,B04,38,3324,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,"70 Assistance, other",1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,"10 Misuse of material or product, other",64 Match,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Pacific Heights,"-122.426669, 37.786925",2018-09-01 20:58:05,2025-06-01 02:18:08
18102834,0,181028340,SUTTER,2018-09-01,182443289,2018-09-01 20:58:04,2018-09-01 20:59:45,2018-09-01 21:00:48,San Francisco,94109,B04,38,3324,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,"70 Assistance, other",1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,"10 Misuse of material or product, other",64 Match,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Pacific Heights,"-122.426669, 37.786925",2018-09-01 21:00:48,2025-06-01 02:18:08
18102838,0,181028380,350 GOLDEN GATE AV 211,2018-09-01,182443324,2018-09-01 21:10:43,2018-09-01 21:15:01,2018-09-01 21:24:19,San Francisco,94102,B02,3,1644,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,73 Provide manpower,63 Restore fire alarm system,"70 Assistance, other",1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,"10 Misuse of material or product, other",64 Match,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.416356, 37.781616",2018-09-01 21:24:19,2025-06-01 02:18:08
18102846,0,181028460,CORNER,2018-09-01,182443413,2018-09-01 21:32:58,2018-09-01 21:38:35,2018-09-01 21:41:53,San Francisco,94117,B05,5,3521,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,63 Restore fire alarm system,"70 Assistance, other",1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,"10 Misuse of material or product, other",64 Match,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Hayes Valley,"-122.42985, 37.777918",2018-09-01 21:41:53,2025-06-01 02:18:08
18102847,0,181028470,141 EDDY STREET,2018-09-01,182443423,2018-09-01 21:35:30,2018-09-01 21:39:29,2018-09-01 23:11:25,San Francisco,94102,B03,3,1453,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,"70 Assistance, other",U Unknown,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,"10 Misuse of material or product, other",64 Match,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.409938, 37.783986",2018-09-01 23:11:25,2025-06-01 02:18:08
18102853,0,181028530,573 OFARRELL STREET,2018-09-01,182443479,2018-09-01 21:52:41,2018-09-01 21:56:53,2018-09-01 22:09:07,San Francisco,94102,B04,3,1544,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,92 Standby,63 Restore fire alarm system,"70 Assistance, other",1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,NN None,"10 Misuse of material or product, other",64 Match,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.414128, 37.785575",2018-09-01 22:09:07,2025-06-01 02:18:08
18102854,0,181028540,1250 JOHN F KENNEDY DRIVE,2018-09-01,182443482,2018-09-01 21:53:49,2018-09-01 21:59:41,2018-09-01 22:04:18,San Francisco,94121,B07,14,7211,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,63 Restore fire alarm system,"70 Assistance, other",1 Detector alerted occupants,931 Open land or field,"24 Cooking area, kitchen",2 Unintentional,NN None,"10 Misuse of material or product, other",64 Match,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,1.0,Golden Gate Park,"-122.487948, 37.770875",2018-09-01 22:04:18,2025-06-01 02:18:08
18102855,0,181028550,FRANKLIN,2018-09-01,182443502,2018-09-01 21:59:36,2018-09-01 22:03:06,2018-09-01 22:05:35,San Francisco,94123,B04,16,3233,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,"70 Assistance, other",1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,NN None,"10 Misuse of material or product, other",64 Match,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Marina,"-122.425628, 37.798342",2018-09-01 22:05:35,2025-06-01 02:18:08
18102861,0,181028610,401 24TH STREET,2018-09-01,182443541,2018-09-01 22:10:30,2018-09-01 22:14:55,2018-09-01 22:21:28,San Francisco,94107,B10,25,2732,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,63 Restore fire alarm system,"70 Assistance, other",1 Detector alerted occupants,"000 Property Use, other","24 Cooking area, kitchen",2 Unintentional,NN None,"10 Misuse of material or product, other",64 Match,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,10.0,Potrero Hill,"-122.383159, 37.754292",2018-09-01 22:21:28,2025-06-01 02:18:08
18102863,0,181028630,FOERSTER ST,2018-09-01,182443573,2018-09-01 22:19:32,2018-09-01 22:23:06,2018-09-01 22:32:03,San Francisco,94127,B09,15,8235,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"715 Local alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,"70 Assistance, other",1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,"10 Misuse of material or product, other",64 Match,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,7.0,West of Twin Peaks,"-122.448874, 37.733069",2018-09-01 22:32:03,2025-06-01 02:18:08
