incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4023118,0,40231180,5210 Mission Street,2004-03-20,40800310,2004-03-20 19:06:56,2004-03-20 19:10:31,2004-03-20 20:14:56,San Francisco,94112,B09,43,624.0,1,4,0,0,0,0,E43,0,0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,33  -  Provide advanced life support (ALS),86  -  Investigate,34  -  Transport person,U  -  Unknown,161  -  Restaurant or cafeteria,81  -  Operator/passenger area/transport equ,2  -  Unintentional,11  -  Abandoned or discarded materials or p,18  -  Improper container or storage,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Outer Mission,"-122.44202142, 37.71561084",2004-03-20 20:44:37,2025-06-01 02:18:08
4023122,0,40231220,"500 - Blockk Roosevelt Way,",2004-03-20,40800314,2004-03-20 19:14:28,2004-03-20 19:15:50,2004-03-20 19:21:29,San Francisco,94117,B05,12,624.0,1,4,0,0,0,0,E12,0,0,0,0,0,0,1,"900  -  Special type of incident, other",,86  -  Investigate,86  -  Investigate,34  -  Transport person,U  -  Unknown,"960  -  Street, other",81  -  Operator/passenger area/transport equ,2  -  Unintentional,11  -  Abandoned or discarded materials or p,18  -  Improper container or storage,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Castro/Upper Market,"-122.443917, 37.763288",2004-03-20 21:06:39,2025-06-01 02:18:08
4023124,0,40231240,Ford Street / Noe Street,2004-03-20,40800319,2004-03-20 19:35:04,2004-03-20 19:39:22,2004-03-20 19:41:29,San Francisco,94114,B05,6,624.0,1,4,0,0,0,0,E06,0,0,0,0,0,0,1,321  -  EMS excluding veh. accident w/injuries,,86  -  Investigate,86  -  Investigate,34  -  Transport person,U  -  Unknown,"962  -  Residential street, road or residential dr",81  -  Operator/passenger area/transport equ,2  -  Unintentional,11  -  Abandoned or discarded materials or p,18  -  Improper container or storage,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Castro/Upper Market,"-122.432871, 37.761821",2004-03-20 20:09:49,2025-06-01 02:18:08
4023130,0,40231300,686 Larch Street,2004-03-20,40800329,2004-03-20 20:20:19,2004-03-20 20:21:41,2004-03-20 20:25:59,San Francisco,94115,B02,5,624.0,3,10,0,0,0,0,E05,0,0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,34  -  Transport person,1  -  Detector alerted occupants,429  -  Multifamily dwellings,81  -  Operator/passenger area/transport equ,2  -  Unintentional,11  -  Abandoned or discarded materials or p,18  -  Improper container or storage,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Western Addition,"-122.4289136, 37.78096335",2004-03-20 21:12:36,2025-06-01 02:18:08
4023131,0,40231310,5th Street / Harrison Street,2004-03-20,40800330,2004-03-20 20:29:08,2004-03-20 20:31:39,2004-03-20 20:31:43,San Francisco,94105,B03,8,624.0,2,9,0,0,0,0,E08,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,34  -  Transport person,U  -  Unknown,963  -  Street or road in commercial area,81  -  Operator/passenger area/transport equ,2  -  Unintentional,11  -  Abandoned or discarded materials or p,18  -  Improper container or storage,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.401847, 37.779032",2004-04-16 09:13:22,2025-06-01 02:18:08
4023134,0,40231340,24 Rosewood Drive,2004-03-20,40800335,2004-03-20 20:53:00,2004-03-20 20:57:35,2004-03-20 21:03:48,San Francisco,94127,B09,39,624.0,3,11,0,0,0,0,E39,0,0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,63  -  Restore fire alarm system,86  -  Investigate,34  -  Transport person,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,81  -  Operator/passenger area/transport equ,2  -  Unintentional,11  -  Abandoned or discarded materials or p,18  -  Improper container or storage,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,West of Twin Peaks,"-122.46090512, 37.73430911",2004-03-20 21:12:47,2025-06-01 02:18:08
4023138,0,40231380,2500 16th Street,2004-03-20,40800340,2004-03-20 21:17:50,2004-03-20 21:21:05,2004-03-20 21:37:50,San Francisco,94107,B02,29,624.0,3,11,0,0,0,0,T07,1000,500,0,0,0,0,1,522  -  Water or steam leak,,66  -  Remove water,86  -  Investigate,34  -  Transport person,U  -  Unknown,659  -  Livestock production,81  -  Operator/passenger area/transport equ,2  -  Unintentional,11  -  Abandoned or discarded materials or p,18  -  Improper container or storage,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Mission,"-122.411968, 37.76582",2004-03-20 22:29:33,2025-06-01 02:18:08
4023140,0,40231400,1410 Steiner Street,2004-03-20,40800342,2004-03-20 21:22:13,2004-03-20 21:24:11,2004-03-20 21:44:54,San Francisco,94115,B04,5,624.0,3,10,0,0,0,0,E05,0,0,0,0,0,0,1,"440  -  Elec. wiring/equip. problem, other",,86  -  Investigate,86  -  Investigate,34  -  Transport person,U  -  Unknown,429  -  Multifamily dwellings,81  -  Operator/passenger area/transport equ,2  -  Unintentional,11  -  Abandoned or discarded materials or p,18  -  Improper container or storage,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Western Addition,"-122.43411, 37.782309",2004-03-20 23:12:10,2025-06-01 02:18:08
4023141,0,40231410,1299 Russia Avenue,2004-03-20,40800343,2004-03-20 21:23:12,2004-03-20 21:26:41,2004-03-20 22:14:01,San Francisco,94112,B09,43,624.0,1,4,0,0,0,0,E43,3000,500,0,0,0,0,1,"100  -  Fire, other",,11  -  Extinguish,86  -  Investigate,34  -  Transport person,U  -  Unknown,"960  -  Street, other",81  -  Operator/passenger area/transport equ,2  -  Unintentional,11  -  Abandoned or discarded materials or p,18  -  Improper container or storage,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Excelsior,"-122.4264105, 37.71850659",2004-03-20 22:24:51,2025-06-01 02:18:08
4023142,0,40231420,6th Street / Market Street,2004-03-20,40800344,2004-03-20 21:27:18,2004-03-20 21:30:17,2004-03-20 21:30:21,San Francisco,94105,B03,1,624.0,1,4,0,0,0,0,E01,0,0,0,0,0,0,1,"712  -  Direct tie to FD, malicious/false alarm",,86  -  Investigate,86  -  Investigate,34  -  Transport person,U  -  Unknown,"962  -  Residential street, road or residential dr",81  -  Operator/passenger area/transport equ,2  -  Unintentional,11  -  Abandoned or discarded materials or p,18  -  Improper container or storage,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.410293, 37.78223",2004-03-21 08:48:18,2025-06-01 02:18:08
