incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8049971,0,80499710,24th Street / Bryant Street,2008-06-11,81630002,2008-06-11 00:09:59,2008-06-11 00:14:01,2008-06-11 01:12:26,San Francisco,94124.0,B06,9,715.0,1,4,0,0,0,0,E09,50.0,50.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.409131, 37.752797",2008-07-22 20:19:51,2025-06-01 02:18:08
8049974,0,80499740,1 Sf Intl Airport,2008-06-11,81630005,2008-06-11 00:14:36,2008-06-11 00:18:14,2008-06-11 00:30:43,San Francisco International Airport area,94128.0,B09,A3,715.0,2,5,0,0,0,0,AP,50.0,50.0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,171  -  Airport passenger terminal,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Bayview Hunters Point,"-122.38416, 37.616901",2008-06-11 08:08:37,2025-06-01 02:18:08
8049975,0,80499750,145 Taylor Street,2008-06-11,81630006,2008-06-11 00:31:42,2008-06-11 00:37:09,2008-06-11 00:42:32,San Francisco,94105.0,B03,1,715.0,3,11,0,0,0,0,E01,50.0,50.0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.410939, 37.783626",2008-06-11 22:51:17,2025-06-01 02:18:08
8049979,0,80499790,12 Blythdale Avenue,2008-06-11,81630010,2008-06-11 00:44:07,2008-06-11 00:51:21,2008-06-11 00:54:49,San Francisco,94134.0,B09,43,715.0,3,10,2,3,0,0,E44,50.0,50.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Visitacion Valley,"-122.4167196, 37.71047634",2008-06-11 08:53:03,2025-06-01 02:18:08
8049982,0,80499820,302 Silver Avenue,2008-06-11,81630013,2008-06-11 00:51:45,2008-06-11 00:58:10,2008-06-11 01:07:51,San Francisco,94110.0,B09,32,715.0,3,10,0,0,0,0,T15,50.0,50.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,459  -  Residential board and care,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,11.0,Excelsior,"-122.430569, 37.72778",2008-06-11 07:20:59,2025-06-01 02:18:08
8049991,0,80499910,1208 Buchanan Street,2008-06-11,81630022,2008-06-11 01:49:54,2008-06-11 01:54:49,2008-06-11 02:00:04,San Francisco,94115.0,B02,5,715.0,3,10,0,0,0,0,E05,50.0,50.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Western Addition,"-122.42812423, 37.78148613",2008-06-11 07:07:26,2025-06-01 02:18:08
8050007,0,80500070,744 Montgomery Street,2008-06-11,81630044,2008-06-11 05:35:01,2008-06-11 05:40:09,2008-06-11 06:12:25,San Francisco,94104.0,B01,13,715.0,2,11,0,0,0,0,T13,50.0,50.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Chinatown,"-122.403318, 37.795947",2008-06-11 06:18:37,2025-06-01 02:18:08
8050011,0,80500110,1 Sf Intl Airport,2008-06-11,81630050,2008-06-11 06:13:23,2008-06-11 06:13:23,2008-06-11 06:13:51,San Francisco International Airport area,94128.0,B09,A1,715.0,2,5,0,0,0,0,AP,50.0,50.0,0,0,0,0,1,"744  -  Detector activation, no fire  -  accident",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,891  -  Warehouse,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Bayview Hunters Point,"-122.38416, 37.616901",2008-09-06 16:54:16,2025-06-01 02:18:08
8050013,0,80500130,43rd Avenue / Judah Street,2008-06-11,81630052,2008-06-11 06:19:05,2008-06-11 06:22:56,2008-06-11 06:27:51,San Francisco,94122.0,B08,23,715.0,1,4,0,0,0,0,E23,50.0,50.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Sunset/Parkside,"-122.502711, 37.760565",2008-06-11 06:44:49,2025-06-01 02:18:08
8050014,0,80500140,710 Pacheco Street,2008-06-11,81630053,2008-06-11 06:20:35,2008-06-11 06:31:19,2008-06-11 06:44:12,San Francisco,94122.0,B08,40,715.0,1,4,0,0,0,0,E40,50.0,50.0,0,0,0,0,1,554  -  Assist invalid,,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,23  -  Leak or break,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","4  - Lack of maintenance, inc. not cleaning",N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,Inner Sunset,"-122.46804514, 37.75193172",2008-06-11 07:23:30,2025-06-01 02:18:08
