incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
11055426,0,110554260,3839 Washington Street,2011-06-17,111680223,2011-06-17 15:32:14,2011-06-17 15:35:45,2011-06-17 15:52:40,San Francisco,94133,B07,10,1642.0,3,11,0,0,0,0,T01,1000.0,100.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Presidio Heights,"-122.45606, 37.788584",2011-06-17 19:56:37,2025-06-01 02:18:08
11055428,0,110554280,99 Grove Street,2011-06-17,111680225,2011-06-17 15:33:42,2011-06-17 15:37:50,2011-06-17 15:39:48,San Francisco,94117,B02,36,1642.0,3,11,0,0,0,0,T03,1000.0,100.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,182  -  Auditorium or concert hall,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Tenderloin,"-122.417316, 37.778083",2011-06-17 15:59:05,2025-06-01 02:18:08
11055435,0,110554350,801 Larkin Street,2011-06-17,111680231,2011-06-17 16:00:07,2011-06-17 16:02:10,2011-06-17 16:02:42,San Francisco,94109,B04,3,1642.0,2,9,0,0,0,0,T03,1000.0,100.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.4178383, 37.78518983",2011-06-17 17:01:08,2025-06-01 02:18:08
11055438,0,110554380,359 Grant Avenue,2011-06-17,111680234,2011-06-17 16:04:22,2011-06-17 16:10:09,2011-06-17 16:12:13,San Francisco,94102,B01,13,1642.0,1,4,0,0,0,0,E13,1000.0,100.0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.405609, 37.790219",2011-06-21 07:34:23,2025-06-01 02:18:08
11055439,0,110554390,Divisadero Street / Oak Street,2011-06-17,111680237,2011-06-17 16:13:17,2011-06-17 17:24:09,2011-06-17 17:24:09,San Francisco,94117,B05,21,1642.0,3,11,0,0,0,0,E21,1000.0,100.0,0,0,0,0,1,611  -  Dispatched & canceled en route,,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Haight Ashbury,"-122.437422, 37.773132",2011-07-26 19:25:59,2025-06-01 02:18:08
11055440,0,110554400,Silver Avenue / Boylston Street,2011-06-17,111680239,2011-06-17 16:22:44,2011-06-17 16:25:58,2011-06-17 16:26:18,San Francisco,94134,B10,42,1642.0,2,9,0,0,0,0,E42,1000.0,100.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Portola,"-122.410454426, 37.730939",2011-06-17 16:32:49,2025-06-01 02:18:08
11055442,0,110554420,Market Street / 10th Street,2011-06-17,111680240,2011-06-17 16:28:34,2011-06-17 16:31:47,2011-06-17 17:22:41,San Francisco,94105,B02,36,1642.0,1,4,1,2,0,0,E36,1000.0,100.0,0,0,0,0,1,322  -  Vehicle accident with injuries,,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Tenderloin,"-122.417505, 37.77654",2011-10-03 22:53:21,2025-06-01 02:18:08
11055446,0,110554460,125 Cambon Drive,2011-06-17,111680246,2011-06-17 16:37:13,2011-06-17 16:42:32,2011-06-17 16:52:06,San Francisco,94132,B08,19,1642.0,3,11,0,0,0,0,E19,1000.0,100.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,Lakeshore,"-122.47418, 37.716828",2011-06-17 22:29:53,2025-06-01 02:18:08
11055452,0,110554520,125 Cambon Drive,2011-06-17,111680253,2011-06-17 17:00:40,2011-06-17 17:08:17,2011-06-17 17:25:08,San Francisco,94122,B08,19,1642.0,3,11,0,0,0,0,E19,1000.0,100.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,Lakeshore,"-122.47418, 37.716828",2011-06-20 18:39:31,2025-06-01 02:18:08
11055460,0,110554600,865 Ellsworth Street,2011-06-17,111680262,2011-06-17 17:27:58,2011-06-17 17:33:30,2011-06-17 17:41:52,San Francisco,94110,B06,32,1642.0,1,4,0,0,0,0,E32,1000.0,100.0,0,0,0,0,1,143  -  Grass fire,,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"90  -  Outside area, other",U  -  Cause undetermined after investigation,UU  -  Undetermined,,UU  -  Undetermined,"70  -  Organic materials, other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Bernal Heights,"-122.41661695, 37.73277762",2011-08-08 12:23:14,2025-06-01 02:18:08
11055465,0,110554650,Commonwealth Avenue / California Street,2011-06-17,111680268,2011-06-17 17:48:43,2011-06-17 17:57:08,2011-06-17 18:04:19,San Francisco,94121,B07,10,1642.0,1,4,0,0,0,0,E10,1000.0,100.0,0,0,0,0,1,422  -  Chemical spill or leak(haz.),,"44  -  HazMat leak, control & containment",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Presidio Heights,"-122.455866, 37.786104",2011-06-27 23:35:59,2025-06-01 02:18:08
11055468,0,110554680,888 Howard Street,2011-06-17,111680271,2011-06-17 18:30:11,2011-06-17 18:33:13,2011-06-17 18:35:07,San Francisco,94105,B03,1,1642.0,3,10,0,0,0,0,E01,1000.0,100.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.404764, 37.782079",2011-06-17 21:57:01,2025-06-01 02:18:08
11055472,0,110554720,1066 South Van Ness Avenue,2011-06-17,111680277,2011-06-17 18:32:56,2011-06-17 18:40:29,2011-06-17 18:44:22,San Francisco,94110,B06,7,1642.0,1,4,0,0,0,0,E07,1000.0,100.0,0,0,0,0,1,412  -  Gas leak (natural gas or LPG),,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Mission,"-122.4168767, 37.757103",2011-06-20 08:41:37,2025-06-01 02:18:08
11055475,0,110554750,Alemany Block / Silver Avenue,2011-06-17,111680280,2011-06-17 18:39:31,2011-06-17 18:46:52,2011-06-17 18:54:09,San Francisco,94110,B09,32,1642.0,1,4,0,0,0,0,E32,1000.0,100.0,0,0,0,0,1,444  -  Power line down (wire),,45  -  Remove hazard,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Outer Mission,"-122.433387, 37.729775",2011-08-08 12:40:24,2025-06-01 02:18:08
11055479,0,110554790,2990 3rd Street,2011-06-17,111680284,2011-06-17 18:59:06,2011-06-17 19:04:25,2011-06-17 19:19:09,San Francisco,94124,B10,25,1642.0,3,10,0,0,0,0,E25,1000.0,100.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"800  -  Storage, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Potrero Hill,"-122.3822387, 37.75321107",2011-06-17 19:31:17,2025-06-01 02:18:08
11055484,0,110554840,360 Post Street,2011-06-17,111680289,2011-06-17 19:20:35,2011-06-17 19:24:40,2011-06-17 19:36:05,San Francisco,94104,B01,1,1642.0,3,11,0,0,0,0,E01,1000.0,100.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.40766265, 37.78867267",2011-06-17 19:57:36,2025-06-01 02:18:08
11055494,0,110554940,2527 41st Avenue,2011-06-17,111680300,2011-06-17 20:06:12,2011-06-17 20:14:52,2011-06-17 20:26:54,San Francisco,94116,B08,18,1642.0,3,10,0,0,0,0,E18,1000.0,100.0,0,0,0,0,1,424  -  Carbon monoxide incident,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.4989359, 37.73834221",2011-06-21 10:35:23,2025-06-01 02:18:08
11055497,0,110554970,181 Blythdale Avenue,2011-06-17,111680303,2011-06-17 20:12:10,2011-06-17 20:16:34,2011-06-17 21:03:57,San Francisco,94134,B09,43,1642.0,11,33,0,0,0,0,E43,5000.0,1000.0,0,0,0,0,1,111  -  Building fire,,"10  -  Fire, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"14  -  Common room, den, family/living room",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other",25  -  Appliance housing or casing,N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,3  - There were no occupants,,N  - None Present,,,,0.0,10.0,Visitacion Valley,"-122.420512, 37.710888",2011-06-17 22:33:59,2025-06-01 02:18:08
11055499,0,110554990,499 Bright Street,2011-06-17,111680306,2011-06-17 20:16:00,2011-06-17 20:22:04,2011-06-17 20:28:56,San Francisco,94121,B09,33,1642.0,3,10,0,0,0,0,E19,1000.0,100.0,0,0,0,0,1,"650  -  Steam/gas mistaken for smoke, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.46377367, 37.71968423",2011-06-17 21:14:45,2025-06-01 02:18:08
11055500,0,110555000,1474 Sacramento Street,2011-06-17,111680307,2011-06-17 20:20:24,2011-06-17 20:23:31,2011-06-17 20:31:54,San Francisco,94109,B01,41,1642.0,9,30,0,0,0,0,E41,1000.0,100.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.41715494, 37.79223668",2011-06-17 22:13:20,2025-06-01 02:18:08
11055501,0,110555010,1380 Greenwich Street,2011-06-17,111680308,2011-06-17 20:20:12,2011-06-17 20:28:32,2011-06-17 20:49:05,San Francisco,94109,B01,16,1642.0,3,10,0,0,0,0,E16,1000.0,100.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Russian Hill,"-122.42244744, 37.80096059",2011-06-19 20:19:14,2025-06-01 02:18:08
11055506,0,110555060,2nd Street / Mission Street,2011-06-17,111680313,2011-06-17 20:34:27,2011-06-17 20:38:13,2011-06-17 20:42:11,San Francisco,94104,B03,1,1642.0,3,10,0,0,0,0,RS1,1000.0,100.0,0,0,0,0,1,531  -  Smoke or odor removal,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.399802, 37.788006",2011-06-17 21:52:33,2025-06-01 02:18:08
11055509,0,110555090,2307 16th Avenue,2011-06-17,111680317,2011-06-17 20:42:11,2011-06-17 20:46:12,2011-06-17 20:54:49,San Francisco,94116,B08,40,1642.0,3,10,0,0,0,0,B08,1000.0,5.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,51  -  Ventilate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,West of Twin Peaks,"-122.47299, 37.744832",2011-06-21 10:37:35,2025-06-01 02:18:08
11055511,0,110555110,19th Avenue / Taraval Street,2011-06-17,111680315,2011-06-17 20:42:33,2011-06-17 20:54:12,2011-06-17 20:54:12,San Francisco,94116,B08,40,1642.0,1,4,0,0,0,0,E39,1000.0,100.0,0,0,0,0,1,611  -  Dispatched & canceled en route,,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,Sunset/Parkside,"-122.475645, 37.743051",2011-07-06 09:49:14,2025-06-01 02:18:08
11055513,0,110555130,1 Maritime Pz,2011-06-17,111680320,2011-06-17 20:55:07,2011-06-17 20:59:50,2011-06-17 21:11:35,San Francisco,94111,B01,13,1642.0,3,10,0,0,0,0,E13,1000.0,100.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.399227, 37.79518",2011-06-19 20:17:30,2025-06-01 02:18:08
