incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
11086556,0,110865560,281 14th Street,2011-09-19,112620310,2011-09-19 16:55:00,2011-09-19 16:57:34,2011-09-19 17:12:51,San Francisco,94103,B02,36,1412.0,3,11,0,0,0,0,E36,2000.0,10.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,9.0,Mission,"-122.419562, 37.768229",2011-10-20 17:19:36,2025-06-01 02:18:08
11086558,0,110865580,Turk Street / Mason Street,2011-09-19,112620313,2011-09-19 16:58:49,2011-09-19 17:04:40,2011-09-19 17:07:02,San Francisco,94105,B03,1,1412.0,1,4,0,0,0,0,E01,2000.0,10.0,0,0,0,0,1,"151  -  Outside rubbish, trash or waste fire",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,Tenderloin,"-122.408953, 37.783288",2011-09-20 06:38:51,2025-06-01 02:18:08
11086561,0,110865610,6th Street / Folsom Street,2011-09-19,112620315,2011-09-19 17:11:58,2011-09-19 17:14:37,2011-09-19 17:15:22,San Francisco,94105,B03,1,1412.0,1,4,0,0,0,0,E01,2000.0,10.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,South of Market,"-122.405618, 37.778504",2011-09-20 06:41:04,2025-06-01 02:18:08
11086563,0,110865630,1388 Sutter Street,2011-09-19,112620318,2011-09-19 17:13:31,2011-09-19 17:18:52,2011-09-19 17:22:52,San Francisco,94109,B04,3,1412.0,1,5,0,0,0,0,T03,2000.0,10.0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,2.0,Western Addition,"-122.42306459, 37.7876447",2011-09-19 19:56:10,2025-06-01 02:18:08
11086565,0,110865650,California Street / Walnut Street,2011-09-19,112620322,2011-09-19 17:24:45,2011-09-19 17:28:01,2011-09-19 17:30:52,San Francisco,94118,B04,10,1412.0,1,4,1,2,0,0,E10,2000.0,10.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,,33  -  Provide advanced life support (ALS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,2.0,Presidio Heights,"-122.44847, 37.787047",2011-09-22 11:00:10,2025-06-01 02:18:08
11086570,0,110865700,740 Broadway,2011-09-19,112620326,2011-09-19 17:35:29,2011-09-19 17:38:46,2011-09-19 18:02:47,San Francisco,94108,B01,2,1412.0,3,11,0,0,0,0,E02,2000.0,10.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,Chinatown,"-122.40933263, 37.7977788",2011-09-19 18:12:36,2025-06-01 02:18:08
11086572,0,110865720,4614 California Street,2011-09-19,112620329,2011-09-19 17:39:30,2011-09-19 17:44:54,2011-09-19 18:14:07,San Francisco,94118,B07,31,1412.0,9,30,1,2,0,0,E31,2000.0,10.0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,211  -  Preschool,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,1.0,Inner Richmond,"-122.46720144, 37.78493917",2011-09-20 00:08:07,2025-06-01 02:18:08
11086575,0,110865750,2501 20th Avenue,2011-09-19,112620331,2011-09-19 17:49:41,2011-09-19 17:53:12,2011-09-19 18:07:52,San Francisco,94122,B08,40,1412.0,10,33,0,0,0,0,E40,2000.0,10.0,0,0,0,0,1,"150  -  Outside rubbish fire, other",,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,7.0,West of Twin Peaks,"-122.4755762, 37.74124058",2011-10-09 18:28:00,2025-06-01 02:18:08
11086576,0,110865760,50 Phelan Avenue,2011-09-19,112620332,2011-09-19 18:00:18,2011-09-19 18:08:33,2011-09-19 18:24:52,San Francisco,94112,B09,15,1412.0,1,4,0,0,0,0,E15,2000.0,10.0,0,0,0,0,1,"151  -  Outside rubbish, trash or waste fire",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"200  -  Educational, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,7.0,West of Twin Peaks,"-122.449868, 37.725741",2011-09-19 18:36:03,2025-06-01 02:18:08
11086577,0,110865770,1645 Webster Street,2011-09-19,112620335,2011-09-19 18:02:43,2011-09-19 18:02:44,2011-09-19 18:09:57,San Francisco,94115,B04,5,1412.0,1,4,0,0,0,0,E38,2000.0,10.0,0,0,0,0,1,511  -  Lock - out,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,5.0,Japantown,"-122.43218432, 37.78572607",2011-10-01 16:29:50,2025-06-01 02:18:08
