incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
5077649,0,50776490,18th Street / Bryant Street,2005-10-15,52880328,2005-10-15 17:36:38,2005-10-15 17:39:24,2005-10-15 17:39:47,San Francisco,94103,B02,7,1436.0,1,4,0,0,0,0,E07,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"31  - Mattress, pillow",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.41012, 37.761761",2005-10-21 13:50:21,2025-06-01 02:18:08
5077653,0,50776530,Stanyan Street / Waller Street,2005-10-15,52880334,2005-10-15 17:54:41,2005-10-15 17:58:08,2005-10-15 17:59:26,San Francisco,94117,B05,12,1436.0,4,4,0,0,0,0,E12,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Other aid given,61  -  Restore municipal services,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"31  - Mattress, pillow",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Golden Gate Park,"-122.453355, 37.768246",2005-10-15 22:24:25,2025-06-01 02:18:08
5077658,0,50776580,441 Ellis Street,2005-10-15,52880339,2005-10-15 18:16:25,2005-10-15 18:18:49,2005-10-15 18:48:03,San Francisco,94109,B03,3,1436.0,9,35,1,2,0,0,E03,50,50,0,0,0,0,1,"113  -  Cooking fire, confined to container",Other aid given,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"31  - Mattress, pillow",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.4134533, 37.78449644",2005-10-15 20:49:55,2025-06-01 02:18:08
5077666,0,50776660,Buchanan Street / Market Street,2005-10-15,52880351,2005-10-15 18:51:17,2005-10-15 18:54:29,2005-10-15 18:56:56,San Francisco,94114,B02,36,1436.0,2,6,0,0,0,0,E36,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"31  - Mattress, pillow",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Hayes Valley,"-122.426312, 37.769603",2005-10-16 07:45:16,2025-06-01 02:18:08
5077670,0,50776700,488 - 1/2 Grove Street,2005-10-15,52880361,2005-10-15 19:23:15,2005-10-15 19:26:36,2005-10-15 19:31:08,San Francisco,94114,B02,36,1436.0,2,6,0,0,0,0,E36,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"31  - Mattress, pillow",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Hayes Valley,"-122.4245582, 37.77669689",2005-10-18 20:56:41,2025-06-01 02:18:08
5077673,0,50776730,33rd Avenue / Balboa Street,2005-10-15,52880364,2005-10-15 19:30:41,2005-10-15 19:34:13,2005-10-15 19:34:40,San Francisco,94121,B07,14,1436.0,1,4,0,0,0,0,E14,0,0,0,0,0,0,1,"500  -  Service Call, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"31  - Mattress, pillow",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Outer Richmond,"-122.493043, 37.775908",2005-10-20 15:11:41,2025-06-01 02:18:08
5077676,0,50776760,45 Agnon Avenue,2005-10-15,52880367,2005-10-15 19:44:03,2005-10-15 19:46:54,2005-10-15 19:51:38,San Francisco,94110,B06,32,1436.0,3,10,0,0,0,0,E32,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"31  - Mattress, pillow",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Bernal Heights,"-122.422304, 37.734713",2005-10-15 21:15:44,2025-06-01 02:18:08
5077679,0,50776790,1483 Church Street,2005-10-15,52880371,2005-10-15 19:49:51,2005-10-15 19:51:34,2005-10-15 19:56:59,San Francisco,94114,B06,11,1436.0,1,4,0,0,0,0,T11,0,0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"31  - Mattress, pillow",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Noe Valley,"-122.4269741, 37.74856068",2005-10-16 08:25:24,2025-06-01 02:18:08
5077681,0,50776810,707 3rd Avenue,2005-10-15,52880374,2005-10-15 19:56:50,2005-10-15 20:04:01,2005-10-15 21:22:51,San Francisco,94115,B07,10,1436.0,2,8,1,2,0,0,E10,0,0,0,0,0,0,1,554  -  Assist invalid,Other aid given,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"31  - Mattress, pillow",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Inner Richmond,"-122.4606974, 37.77557042",2005-10-26 10:02:48,2025-06-01 02:18:08
5077683,0,50776830,934 Brannan Street,2005-10-15,52880376,2005-10-15 20:06:28,2005-10-15 20:09:28,2005-10-15 20:16:44,San Francisco,94103,B03,29,1436.0,3,10,0,0,0,0,B03,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"500  -  Mercantile, business, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"31  - Mattress, pillow",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.40657367, 37.77117901",2005-10-16 03:14:15,2025-06-01 02:18:08
